"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C63",0,0,0,0,0,0,1,
"C80",0,0,0,0,0,0,1,
"C81",0,0,0,0,0,0,1,
"C84",0,0,0,0,0,0,1,
"C93",0,0,0,0,1,0,0,"a"
"D00",0,0,0,0,0,0,1,
"D30",0,0,0,0,0,1,0,
"D40",0,0,0,0,0,0,1,
"H25",0,0,0,0,1,1,0,"a"
"H28",0,0,0,0,0,1,0,
"H37",0,0,0,0,0,0,1,
"H38",0,0,0,0,1,0,0,"a"
"H45",0,0,0,0,0,1,0,
"H47",0,0,0,0,0,1,0,
"H64",0,0,0,0,1,0,0,"a"
"H75",0,0,0,0,0,1,0,
"H76",0,0,0,0,0,0,1,
"H77",0,0,0,0,1,1,0,"a"
"H78",0,0,0,0,1,0,0,"a"
"H85",0,0,0,0,1,1,0,"a"
"H86",0,0,0,0,0,0,1,
"H87",0,0,0,0,1,1,1,"a"
"H89",0,0,0,0,0,1,0,
"H95",0,0,0,0,0,0,1,
"H96",0,0,0,0,0,0,1,
"H98",0,0,0,1,0,0,1,"a"
"HU44",0,0,0,0,0,0,1,
"J10",0,0,0,0,0,0,1,
"J28",0,0,0,0,1,1,1,"a"
"J31",0,0,0,0,0,1,0,
"J33",0,0,0,0,0,0,1,
"J38",0,0,0,0,0,0,1,
"J43",0,0,0,0,0,0,1,
"J44",0,0,0,0,0,0,1,
"J45",0,0,0,0,0,1,0,
"J48",0,0,0,0,0,0,1,
"J56",0,0,0,0,0,1,1,
"J57",0,0,0,0,1,0,1,"a"
"N78",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NH53",0,0,0,1,0,0,0,
"NH54",0,0,0,1,0,0,0,
"NH73",0,0,0,1,0,0,0,
"NH75",0,0,0,0,0,0,1,
"NH84",0,0,0,1,0,0,0,
"NH85",0,0,1,0,0,0,0,
"NH87",0,0,0,0,1,0,0,"a"
"NH92",0,0,0,0,0,0,1,
"NH95",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,0,1,1,
"NJ06",0,0,0,0,1,0,1,"a"
"NJ16",0,0,0,0,0,0,1,
"NJ17",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,1,0,1,"a"
"NJ35",0,0,0,0,0,1,1,
"NJ54",0,0,0,1,1,0,1,
"NJ71",0,0,0,0,0,1,0,
"NJ81",0,0,0,0,0,1,0,
"NJ90",0,0,0,0,0,0,1,
"NM43",0,0,0,0,0,1,0,
"NM64",0,0,0,0,1,0,0,"a"
"NN12",0,0,0,0,0,0,1,
"NO21",0,0,0,1,0,0,0,"a"
"NO30",0,0,0,0,1,0,0,"a"
"NO31",0,0,0,0,1,0,0,"a"
"NO32",0,0,0,0,1,0,0,"a"
"NO40",0,0,0,1,0,0,0,"a"
"NO41",0,0,0,0,1,0,0,"a"
"NO47",0,0,0,0,0,1,0,
"NO50",0,0,0,0,1,0,1,"a"
"NO51",0,0,0,0,1,0,0,"a"
"NO61",0,0,0,1,0,0,0,"a"
"NR39",0,0,0,0,0,0,1,
"NR46",0,0,0,0,1,0,0,
"NR72",0,0,0,0,0,1,0,
"NS04",0,0,0,0,1,1,0,"a"
"NS38",0,0,0,0,0,0,1,
"NS47",0,0,0,1,0,0,0,"a"
"NS56",0,0,0,1,0,0,0,
"NS66",0,0,0,0,1,0,0,"a"
"NS89",0,0,0,0,0,1,0,
"NT08",0,0,0,0,0,1,0,
"NT17",0,0,0,0,0,0,1,
"NT18",0,0,0,0,0,0,1,
"NT26",0,0,0,0,0,0,1,
"NT27",1,0,0,1,1,1,1,"a"
"NT29",0,0,0,0,1,0,0,"a"
"NT32",0,0,1,0,0,0,0,
"NT41",0,0,0,0,1,0,1,"a"
"NT43",1,0,0,0,0,0,0,
"NT44",0,0,0,0,1,0,0,"a"
"NT51",0,0,0,0,1,0,0,"a"
"NT53",0,0,1,1,1,1,0,"a"
"NT54",0,0,0,0,1,0,0,"a"
"NT57",0,0,0,0,0,1,1,
"NT62",0,0,0,0,0,1,0,
"NT63",0,0,0,0,1,0,1,"a"
"NT65",0,0,0,0,1,1,0,"a"
"NT73",0,0,0,0,1,0,1,"a"
"NT74",0,0,0,0,0,0,1,
"NT75",0,0,0,0,0,1,0,
"NT77",0,0,0,0,1,0,1,"a"
"NT83",0,0,0,0,0,1,1,
"NT84",0,0,0,0,0,1,1,
"NT85",0,0,0,0,1,1,1,"a"
"NT86",0,0,0,0,1,0,1,"a"
"NT92",0,0,0,0,0,0,1,
"NT93",0,0,0,0,0,0,1,
"NT95",0,0,0,0,1,0,1,"a"
"NT96",0,0,0,0,0,0,1,
"NU00",0,0,0,0,0,0,1,
"NU01",0,0,0,0,0,0,1,
"NU02",0,0,0,0,0,0,1,
"NU03",0,0,0,0,1,0,1,"a"
"NU05",0,0,0,0,0,1,0,
"NU10",0,0,0,0,0,0,1,
"NU11",0,0,0,1,0,0,1,"a"
"NU13",0,0,0,0,0,0,1,
"NU21",0,0,0,1,1,1,1,"a"
"NX04",0,0,0,0,1,1,0,"a"
"NX06",0,0,0,0,0,0,1,
"NX14",0,0,0,1,0,0,1,"a"
"NX34",0,0,0,0,0,0,1,
"NX40",0,0,0,0,0,0,1,
"NX44",0,0,0,0,0,0,1,
"NX45",0,0,0,0,1,0,1,"a"
"NX67",0,0,0,1,0,0,0,"a"
"NX85",0,0,0,0,0,0,1,
"NX86",0,0,0,0,1,0,0,"a"
"NX90",0,0,0,0,0,0,1,
"NX97",0,0,0,0,1,0,0,"a"
"NY03",0,0,0,1,1,0,0,"a"
"NY23",0,0,0,0,0,1,0,
"NY24",0,0,0,0,0,1,1,
"NY26",0,0,0,0,1,0,0,
"NY33",0,0,0,0,0,0,1,
"NY34",0,0,0,0,0,1,0,
"NY45",0,0,0,1,0,0,0,
"NY56",0,0,0,0,0,1,0,
"NY62",0,0,0,0,0,1,1,
"NY87",0,0,0,0,0,1,1,
"NY88",0,0,0,0,0,0,1,
"NY92",0,0,0,1,0,0,0,"a"
"NY96",0,0,0,0,0,1,1,
"NZ07",0,0,0,0,0,1,0,
"NZ08",0,0,0,0,0,0,1,
"NZ18",0,0,0,0,0,0,1,
"NZ21",0,0,0,0,0,1,0,
"NZ24",0,0,0,1,0,1,1,"a"
"NZ31",0,0,0,1,0,0,0,"a"
"NZ36",0,0,0,0,1,1,1,
"NZ40",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,0,0,1,
"NZ46",0,0,0,0,0,0,1,
"NZ50",0,0,0,0,0,0,1,
"NZ51",0,0,0,0,1,1,1,"a"
"NZ52",0,0,0,0,0,1,1,
"NZ60",0,0,0,0,0,1,1,
"NZ62",0,0,0,0,0,0,1,
"NZ70",0,0,0,0,1,1,1,"a"
"NZ71",0,0,0,0,0,1,0,
"NZ80",0,0,0,0,1,0,1,"a"
"NZ90",0,0,0,0,0,1,1,
"O03",0,0,0,0,0,0,1,
"O12",0,0,0,0,0,0,1,
"O13",0,0,0,0,0,0,1,
"O18",0,0,0,0,0,0,1,
"O21",0,0,0,0,0,1,0,
"O23",0,0,0,0,0,0,1,
"O24",0,0,0,0,0,0,1,
"O30",0,0,0,0,0,0,1,
"S51",0,0,0,0,0,1,0,
"S55",0,0,0,0,0,0,1,
"S81",0,0,0,0,0,0,1,
"S83",0,0,0,0,0,0,1,
"S93",0,0,0,0,0,0,1,
"SC26",0,0,0,0,1,0,1,"a"
"SC27",0,0,0,0,0,1,0,
"SC37",0,0,0,1,0,0,1,
"SC39",0,0,0,0,1,1,1,"a"
"SC47",0,0,0,0,1,0,0,"a"
"SC49",0,0,0,0,0,1,1,
"SD18",0,0,0,1,1,0,0,"a"
"SD20",0,0,0,0,0,1,1,
"SD28",0,0,0,0,0,1,1,
"SD30",0,0,0,0,0,1,0,
"SD31",0,0,0,0,0,0,1,
"SD32",0,0,0,0,0,0,1,
"SD33",0,0,0,0,0,0,1,
"SD34",0,0,0,0,0,0,1,
"SD38",0,0,0,1,1,0,0,"a"
"SD40",0,0,0,0,0,1,0,
"SD41",0,0,0,0,0,0,1,
"SD42",0,0,0,0,1,0,1,"a"
"SD43",0,0,0,0,0,0,1,
"SD44",0,0,1,0,1,0,0,
"SD45",0,0,0,0,0,0,1,
"SD47",0,0,0,0,0,1,1,
"SD48",0,0,0,0,0,1,0,
