"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SD72",0,0,0,0,0,0,1,
"SK91",0,0,0,1,0,0,0,"n"
"SK93",1,0,0,0,0,0,0,"n"
"SK94",1,0,0,0,0,0,0,"n"
"SN10",1,0,0,0,0,0,0,"n"
"SP01",0,0,0,0,1,0,0,"y"
"SP04",0,0,0,0,1,1,0,"n"
"SP13",0,0,1,1,1,1,1,"n"
"SP21",0,0,1,1,1,0,0,"n"
"SP80",1,0,0,0,0,0,0,"n"
"SP91",1,1,1,1,1,1,1,"n"
"SR99",0,0,0,0,1,1,1,"n"
"SS43",1,0,0,1,1,0,0,"n"
"ST21",0,0,0,0,1,0,0,"n"
"ST22",0,0,0,0,1,0,0,"n"
"ST43",1,0,1,0,1,0,1,"n"
"ST53",0,1,1,0,1,0,0,"n"
"ST70",0,0,0,1,1,0,0,"n"
"ST73",1,0,0,1,0,0,0,"n"
"ST76",1,1,1,0,0,0,0,"n"
"ST77",0,0,1,0,0,0,0,"n"
"ST80",0,1,1,1,1,0,1,"n"
"ST81",1,1,1,1,1,1,1,"n"
"ST82",0,0,0,1,1,0,0,"n"
"ST83",0,1,1,1,1,1,1,"n"
"ST84",1,0,0,1,1,1,1,"n"
"ST85",1,0,1,0,1,1,0,"n"
"ST90",1,0,0,1,1,0,0,"n"
"ST91",1,0,1,0,1,0,1,"n"
"ST92",1,0,1,1,1,1,1,"n"
"ST93",0,1,1,1,1,1,0,"n"
"ST94",0,1,1,1,1,1,1,"n"
"ST95",1,1,1,1,1,1,1,"n"
"ST96",1,0,1,0,1,0,0,"n"
"SU01",1,1,1,1,1,1,0,"n"
"SU02",0,1,1,1,1,1,1,"n"
"SU03",1,1,0,1,1,1,0,"n"
"SU04",0,0,0,1,1,1,1,"n"
"SU05",1,0,1,1,1,0,1,"n"
"SU06",1,1,1,1,1,1,1,"n"
"SU13",1,1,1,1,0,1,1,"n"
"SU14",1,0,1,0,0,0,0,"n"
"SU15",1,1,1,0,1,0,0,"n"
"SU16",1,1,1,1,1,1,1,"n"
"SU17",1,1,1,0,0,0,1,"n"
"SU21",0,0,0,1,1,1,1,"a"
"SU22",1,0,1,0,0,0,0,"n"
"SU23",0,0,1,1,1,0,0,"n"
"SU25",0,1,1,0,0,0,0,"n"
"SU27",1,1,1,1,1,1,1,"n"
"SU28",1,1,1,1,1,1,1,"n"
