"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NZ61",0,0,0,0,0,1,0,
"NZ62",0,0,0,0,0,1,0,
"O13",1,0,0,0,0,0,0,
"SE13",0,0,0,0,0,1,0,
"SE23",0,1,0,0,0,0,0,
"SK50",0,1,0,0,0,0,0,
"SK63",0,0,0,0,1,0,0,
"SO75",1,0,0,0,0,0,0,
"SO83",1,0,0,0,0,0,0,
"SP12",0,0,0,1,0,0,0,
"SP40",0,1,0,0,0,0,0,
"ST22",1,1,0,0,0,0,0,
"SU78",1,0,0,0,0,0,0,
"SU84",1,1,0,0,0,0,0,
"SU88",0,0,1,1,0,0,0,
"SU93",1,1,0,0,0,0,0,
"SU94",0,1,0,0,0,0,0,
"SX06",0,0,0,0,0,1,0,
"SZ39",0,0,0,0,0,1,0,
"TF80",0,0,0,1,0,0,0,
"TL10",1,0,0,0,0,0,0,
"TL35",0,0,0,0,0,0,1,
"TM35",0,0,0,0,0,1,0,
"TQ15",1,0,0,0,0,0,0,
"TQ16",0,1,0,0,0,0,0,
"TQ29",0,0,0,0,1,0,0,
"TQ36",0,1,0,0,0,0,0,
"TQ46",0,0,0,0,1,0,0,
"TQ55",0,0,0,0,0,1,1,
