"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B80",0,0,0,1,0,0,0,
"C12",0,0,0,1,0,0,0,
"C63",0,0,0,0,1,0,0,
"D30",0,0,0,1,0,0,0,
"G91",1,0,0,0,1,0,0,
"G94",1,0,0,0,1,0,0,
"G95",0,0,0,1,0,0,0,
"H00",1,0,0,0,1,0,0,
"J13",0,0,0,0,1,0,0,
"J47",0,0,0,0,0,0,1,
"M17",0,0,0,0,1,0,0,
"NC22",0,0,0,0,1,0,0,
"NC46",0,0,0,0,1,0,0,
"NC55",0,0,0,0,1,1,0,
"NC90",1,0,0,0,0,0,0,
"ND23",0,0,0,0,0,1,0,
"NF71",0,0,0,0,0,1,0,
"NG52",0,0,0,0,0,0,1,
"NG71",0,0,0,0,0,0,1,
"NG72",1,0,0,0,0,0,0,
"NH02",0,0,0,0,0,0,1,
"NH54",1,0,0,0,0,0,0,
"NH55",1,0,0,0,0,0,0,
"NH59",1,0,0,0,0,1,0,
"NH78",0,0,0,0,0,0,1,
"NH82",0,0,0,0,1,0,0,
"NJ05",1,0,0,0,0,0,0,
"NJ45",0,0,0,1,0,0,0,
"NJ56",0,0,0,0,1,0,0,
"NJ94",0,0,0,0,1,0,0,
"NK02",0,0,0,0,1,1,1,
"NK14",0,0,0,0,1,0,0,
"NN12",1,0,0,0,0,0,0,
"NN53",1,0,0,0,0,0,0,
"NN73",0,0,0,0,0,1,0,
"NN76",0,0,0,0,0,1,1,
"NN87",0,0,0,0,0,0,1,
"NN91",1,0,0,0,0,0,0,
"NN95",0,0,0,0,0,1,0,
"NO02",0,0,0,0,0,0,1,
"NO03",0,0,0,0,0,1,0,
"NO11",0,0,0,0,0,1,1,
"NO12",1,0,0,0,0,0,0,
"NO13",0,0,0,0,0,1,0,
"NO19",1,0,0,0,0,0,0,
"NO21",0,0,0,0,1,0,0,
"NO30",0,0,0,0,1,0,0,
"NO31",0,0,0,0,1,0,0,
"NO35",0,1,0,0,0,0,0,
"NO40",0,0,0,0,0,0,1,
"NO50",0,0,0,0,1,0,0,
"NO51",0,0,0,0,1,0,0,
"NO66",0,0,0,0,0,1,0,
"NO69",0,0,0,1,0,0,1,
"NO76",0,1,0,0,0,0,0,
"NR62",0,0,0,0,1,0,0,
"NS38",0,0,0,1,0,0,0,
"NS57",0,0,0,1,0,0,0,
"NS59",0,0,0,0,1,0,0,
"NS97",0,0,0,1,0,0,0,
"NT00",0,0,0,0,1,0,0,
"NT13",0,0,0,0,1,0,0,
"NT18",0,0,0,0,1,0,0,
"NT19",1,0,0,0,1,0,0,
"NT23",0,0,0,0,1,0,0,
"NT26",0,0,0,1,0,0,0,
"NT58",1,0,0,0,0,0,0,
"NT61",0,0,0,0,0,1,0,
"NT95",0,0,0,0,0,1,0,
"NY54",0,0,0,1,0,0,0,
"NY86",0,0,0,0,1,0,0,
"NZ12",0,0,0,0,1,0,0,
"NZ33",0,0,1,0,1,0,0,
"NZ42",0,1,0,0,0,0,0,
"NZ43",0,0,0,0,0,0,1,
"NZ44",0,0,0,1,0,0,0,
"NZ50",0,0,0,0,1,1,1,
"NZ60",0,0,0,0,0,0,1,
"NZ61",0,0,0,0,0,1,0,
"NZ62",0,0,0,0,1,0,1,
"NZ81",0,0,0,0,0,0,1,
"SD48",0,0,0,0,0,0,1,
"SD49",0,0,0,0,0,0,1,
"SD59",0,0,0,0,0,0,1,
"SD62",0,0,0,1,0,0,0,
"SD65",0,0,0,0,0,0,1,
"SD75",0,0,1,0,0,1,0,
"SD99",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,0,1,
"SJ23",0,0,0,0,0,1,0,
"SJ25",0,0,0,0,0,1,0,
"SJ60",0,0,0,0,0,1,0,
"SJ76",0,0,0,0,0,1,0,
"SK05",0,0,0,0,0,1,0,
"SK24",1,0,0,0,0,0,0,
"SN14",0,0,0,0,0,1,0,
"SO39",0,0,0,0,0,1,0,
"SO96",0,0,0,0,0,1,1,
