"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ73",1,0,0,0,0,0,0,
"NJ83",0,0,0,1,1,1,0,
"NJ93",1,0,0,1,1,1,0,
"NS66",0,0,0,0,1,0,0,
"NS84",0,0,0,0,1,1,0,
"NT26",0,0,0,0,1,0,0,
"NT73",1,0,0,0,0,0,0,
"NT96",1,0,0,0,0,0,0,
"NY45",0,0,0,1,0,0,0,
"NY53",0,0,0,1,0,0,0,
"NZ19",1,0,1,0,0,0,0,
"NZ31",0,0,0,0,0,0,1,
"SD30",0,0,0,0,0,1,0,
"SD41",0,0,0,0,0,0,1,
"SD44",0,0,1,1,1,1,0,
"SD45",0,0,0,0,0,0,1,
"SD47",0,1,0,0,0,0,0,
"SD51",0,0,0,0,0,0,1,
"SD52",1,0,1,1,1,1,1,
"SD53",1,0,1,1,1,1,1,
"SD58",0,0,0,1,0,0,0,
"SD60",0,0,0,0,0,1,1,
"SD62",0,0,0,1,1,1,0,
"SD63",1,0,1,1,1,1,1,
"SD64",0,0,1,1,0,0,0,
"SD67",0,0,0,0,0,0,1,
"SD70",0,0,0,0,1,1,1,
"SD71",0,0,0,1,1,0,1,
"SD72",0,0,0,1,1,1,0,
"SD73",0,0,0,1,1,1,0,
"SD74",0,0,1,1,1,1,0,
"SD80",0,0,0,0,1,1,1,
"SD81",0,0,0,0,0,1,1,
"SD83",0,0,0,0,1,0,0,
"SD84",0,0,0,1,0,0,0,
"SD85",1,0,1,0,0,0,1,
"SD90",0,0,0,0,0,1,0,
"SD91",0,0,0,0,1,1,0,
"SD93",0,0,0,0,1,0,0,
"SE14",1,0,0,0,0,0,0,
"SE24",0,0,0,0,1,0,0,
"SE34",1,0,0,0,0,0,0,
"SE47",0,1,0,0,0,0,0,
"SH36",0,1,0,0,0,0,0,
"SH76",0,0,0,1,0,0,0,
"SJ14",0,0,0,1,0,0,0,
"SJ24",0,0,0,1,0,0,0,
"SJ34",0,0,0,1,0,0,0,
"SJ39",0,0,0,0,0,1,0,
"SJ44",0,0,0,1,0,0,0,
"SJ45",0,0,0,1,0,0,0,
"SJ48",0,0,0,0,1,0,0,
"SJ49",1,0,0,0,0,1,0,
"SJ59",0,0,0,0,1,1,0,
"SJ60",1,0,0,0,0,0,0,
"SJ69",0,0,0,0,0,1,1,
"SJ79",0,0,0,0,0,1,1,
"SJ88",0,0,0,1,0,1,1,
"SJ89",0,0,0,1,0,1,1,
"SJ99",0,0,0,0,0,0,1,
"SK20",0,0,1,0,0,0,0,
"SK26",1,0,0,1,0,0,0,
"SK53",0,0,0,0,1,1,0,
"SK77",0,0,0,0,1,1,0,
"SO51",1,0,0,0,0,0,0,
"SP07",1,0,0,0,0,0,0,
"SP09",1,0,0,0,0,0,0,
"SP28",1,0,0,0,0,0,0,
