"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J43",0,0,0,0,0,0,1,
"J54",0,0,0,1,0,0,0,
"NH87",0,0,0,0,0,1,0,
"NH89",0,0,0,0,0,0,1,
"NH98",0,0,0,0,1,0,0,"a"
"NJ16",0,0,0,0,1,0,0,"a"
"NO50",0,0,0,0,1,0,0,
"NR25",0,0,0,0,0,0,1,
"NT27",1,0,0,0,0,0,1,"a"
"NU14",1,0,1,0,0,0,0,"a"
"NU22",0,0,0,0,0,0,1,
"NX40",0,0,0,1,0,0,0,"a"
"NX55",0,0,0,0,0,1,0,
"NX68",0,0,0,0,0,0,1,
"NY31",0,0,0,0,0,0,1,
"NZ26",0,0,0,0,0,0,1,
"NZ45",1,0,0,0,0,0,0,"a"
"NZ62",0,0,0,0,1,0,0,
"NZ71",0,0,0,0,1,0,0,
"O19",0,0,0,0,0,0,1,
"O22",0,0,0,0,1,0,0,"a"
"O24",0,0,0,0,1,0,0,"a"
"S70",0,0,0,0,0,1,1,
"SC16",0,0,0,0,1,0,1,"a"
"SC17",0,0,0,0,1,0,0,"a"
"SC26",0,0,0,0,0,1,0,
"SC27",0,0,0,0,1,0,0,"a"
"SC28",0,0,0,0,1,0,0,"a"
"SC37",0,0,0,1,1,0,0,"a"
"SC39",0,0,0,0,1,0,0,"a"
"SC49",0,0,0,0,1,0,0,"a"
"SD30",0,0,0,0,0,0,1,
"SD31",1,1,0,0,0,0,1,
"SD32",0,0,0,0,0,0,1,
"SE14",0,0,0,0,0,0,1,
"SE23",0,0,0,0,0,1,0,
"SH12",0,0,1,0,0,0,0,"a"
"SJ08",0,0,0,0,1,0,0,"a"
"SJ29",0,0,0,0,0,1,0,
"SJ39",0,0,0,0,0,1,1,
"SJ90",0,0,0,1,0,0,0,"a"
"SK38",0,0,0,1,0,0,0,
"SK55",0,0,0,0,0,1,0,
"SN10",0,0,0,0,0,0,1,
"SN20",0,0,0,0,0,1,0,
"SN35",1,0,0,0,1,1,1,"a"
"SN46",0,0,0,0,1,0,1,"a"
"SN57",0,0,0,0,0,0,1,
"SN58",0,0,0,0,0,1,0,
"SN68",0,0,0,0,1,0,0,"a"
"SN69",0,0,0,0,1,1,0,"a"
"SO51",0,0,0,0,1,0,0,"a"
"SO74",0,0,0,0,0,0,1,
"SP31",1,0,1,0,0,0,0,"a"
"SP51",0,0,0,1,0,0,0,"a"
"SS14",0,0,0,0,1,0,0,"a"
"SS19",0,0,0,0,0,0,1,
"SS20",0,0,0,0,1,0,0,"a"
"SS43",1,0,0,0,1,1,1,"a"
"SS44",1,0,0,1,1,1,1,"a"
"SS54",1,0,0,1,0,0,0,"a"
"SS68",0,0,0,1,0,1,0,"a"
"SS94",0,0,0,1,1,1,0,"a"
"SS96",1,0,0,1,1,1,0,"a"
"ST04",0,0,0,0,1,0,0,"a"
"ST06",0,0,0,0,1,0,0,"a"
"ST22",1,0,0,0,0,0,0,"a"
"ST24",0,0,0,0,1,0,0,"a"
"ST25",0,0,0,0,1,0,0,"a"
"ST34",0,0,0,0,1,1,0,"a"
"ST35",0,0,0,0,1,0,0,"a"
"ST41",0,0,0,0,1,0,0,"a"
