"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B61",0,0,0,0,1,1,0,"n"
"B70",0,0,1,1,1,1,1,"n"
"B71",0,0,1,0,1,1,1,"n"
"B72",0,0,0,0,1,1,1,"n"
"B81",0,0,1,0,0,0,0,"n"
"B82",0,0,1,0,1,0,0,"n"
"B84",0,0,0,0,1,1,1,"n"
"B92",0,0,0,0,0,0,1,
"B93",0,0,1,0,1,1,1,"n"
"C03",0,0,1,1,1,1,1,"n"
"C04",0,0,0,0,0,0,1,"n"
"C14",0,0,1,0,1,1,1,"n"
"C23",0,0,1,0,1,0,1,"n"
"C24",1,0,1,0,1,0,1,"n"
"C34",0,0,0,0,1,0,1,"n"
"C35",0,0,0,0,0,0,1,"n"
"C45",0,0,0,0,1,0,1,"n"
"C62",1,0,0,0,0,0,0,"n"
"C63",1,1,1,1,1,0,1,"n"
"C71",0,0,0,0,1,0,0,"n"
"C73",0,1,1,1,1,0,1,"n"
"C81",0,1,0,0,0,0,0,"n"
"C83",0,0,1,0,0,0,0,"n"
"C84",1,0,0,1,1,0,1,"n"
"C93",0,0,0,0,1,0,0,"n"
"C94",1,0,0,1,1,0,1,"n"
"D02",0,0,1,0,0,0,0,"n"
"D04",1,0,1,0,1,0,1,"n"
"D05",1,0,0,1,0,0,0,"n"
"D10",1,0,0,0,0,0,0,"n"
"D11",1,0,1,0,0,0,0,"n"
"D12",0,0,0,1,0,0,0,"n"
"D14",1,0,0,0,0,0,0,"n"
"D15",0,0,1,0,1,0,0,"n"
"D22",1,0,0,1,0,0,1,"n"
"D23",1,0,1,0,0,0,0,"n"
"D30",1,0,0,0,1,0,0,"n"
"D31",0,0,0,1,0,0,0,"n"
"F52",0,0,0,0,1,0,0,
"F60",0,0,1,1,1,0,0,"n"
"F61",0,0,1,0,0,0,0,"n"
"F62",0,0,1,0,1,0,0,"n"
"F63",0,0,1,0,1,0,0,"n"
"F70",0,0,0,0,1,0,1,"n"
"F72",1,0,1,0,0,0,0,"n"
"F73",0,0,1,0,0,0,0,"n"
"F84",0,0,0,0,0,1,0,
"G02",1,0,1,0,0,0,0,"n"
"G31",1,0,0,0,1,0,0,"n"
"G41",0,0,1,0,0,0,0,"n"
"G42",1,0,0,0,0,0,0,"n"
"G48",0,0,1,0,0,0,0,"n"
"G53",0,0,0,0,0,0,1,
"G54",0,0,0,1,1,1,1,"n"
