"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NF85",0,0,0,0,1,0,0,"a"
"NG08",0,1,1,0,1,1,1,"a"
"NH88",0,0,0,0,0,0,1,
"NJ35",0,0,0,0,1,1,0,"a"
"NM22",1,0,1,0,0,0,0,"a"
"NM66",1,0,1,0,0,0,0,"a"
"NM90",0,0,0,0,1,0,0,"a"
"NM91",0,0,0,0,1,0,0,"a"
"NN40",0,0,0,0,0,0,1,
"NN53",0,0,0,1,0,0,0,"a"
"NN63",1,0,0,0,0,0,0,"a"
"NN95",0,0,0,1,1,0,0,"a"
"NO12",0,0,0,1,1,0,0,"a"
"NO53",0,0,0,1,0,0,0,
"NR77",0,0,1,1,0,0,0,"a"
"NS20",0,0,0,0,0,0,1,
"NS43",0,0,0,0,0,0,1,
"NS46",0,0,0,0,0,1,0,
"NS57",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,1,0,
"NT37",0,0,0,0,1,0,0,"a"
"NT42",0,0,0,0,0,1,0,
"NT44",0,0,0,0,0,0,1,
"NT53",0,0,0,1,1,1,0,"a"
"NT77",0,0,0,0,1,0,0,"a"
"NX65",0,0,0,0,1,0,0,"a"
"NX67",0,1,1,0,1,0,0,"a"
"NX68",0,0,1,1,1,0,0,"a"
"NX84",0,0,0,1,0,0,0,"a"
"NY22",0,0,0,1,0,0,0,"a"
"NY30",0,0,1,1,0,0,0,"a"
"NY31",0,0,0,1,0,0,1,"a"
"NY40",0,0,0,0,0,0,1,
"NY41",0,0,1,1,1,0,0,"a"
"NY42",1,0,0,0,0,0,0,"a"
"NY52",0,0,0,0,0,0,1,
"NZ13",0,0,0,0,0,0,1,
"NZ24",0,0,0,0,0,0,1,
"NZ25",0,0,0,0,0,1,0,
"NZ33",0,0,0,0,0,1,1,
"SD39",0,0,1,0,0,0,0,"a"
"SD46",0,0,0,0,0,0,1,
"SD71",0,0,0,0,1,0,0,
"SD73",0,0,0,0,1,0,0,
"SD84",0,0,0,0,1,0,0,
"SE02",0,0,0,0,0,1,0,
"SE12",1,0,0,0,0,0,0,"a"
"SE31",0,0,0,0,0,1,0,
"SE50",0,0,0,0,0,0,1,
"SJ37",0,0,0,0,0,0,1,
"SJ48",0,0,0,1,0,0,1,
"SJ85",0,0,0,0,0,1,0,
"SJ93",0,0,0,0,0,0,1,
"SK01",0,0,0,0,0,1,0,
"SK04",0,0,0,0,0,1,0,
"SK06",0,0,0,0,0,0,1,
"SK27",0,0,0,0,0,0,1,
"SK28",0,0,0,0,0,0,1,
"SK29",0,0,0,0,0,1,1,
"SK31",0,0,0,0,0,0,1,
"SK44",0,0,0,0,0,0,1,
"SK50",0,0,0,0,1,0,0,"a"
"SK53",0,0,0,0,0,0,1,
"SK54",0,0,0,0,0,0,1,
"SK56",0,0,0,0,0,0,1,
"SK66",0,0,0,0,1,0,0,"a"
"SK68",0,0,0,0,0,0,1,
"SK69",0,0,0,0,0,1,0,
"SN50",0,0,0,0,0,1,0,
"SN51",0,0,0,0,0,0,1,
"SN79",0,0,0,0,1,0,0,"a"
"SO35",0,0,0,0,0,1,0,
"SO45",0,0,0,0,0,1,0,
"SO73",0,0,0,0,0,1,1,
"SO87",0,0,0,0,1,1,0,"a"
"SO96",0,0,0,0,0,0,1,
"SO97",0,0,0,0,0,1,0,
"SO98",0,0,0,0,0,1,0,
"SP14",0,0,0,0,0,0,1,
"SP17",0,0,0,0,0,0,1,
"SP49",0,0,0,0,0,0,1,
"SP59",0,0,0,0,0,0,1,
"SP75",0,0,0,0,1,0,0,
"SP83",0,0,0,0,1,0,0,"a"
"SP92",0,0,0,0,1,0,0,"a"
"ST65",0,0,0,0,1,1,0,"a"
"SU20",0,0,0,0,0,1,1,
"SU50",0,0,0,0,0,1,0,
"SU72",0,0,0,0,0,1,1,
"SU81",0,0,0,0,0,1,0,
"SU86",0,0,0,0,1,1,1,"a"
"SZ19",0,0,0,0,0,0,1,
"SZ39",0,0,0,0,0,0,1,
"TF00",0,0,0,0,0,0,1,
"TF20",0,0,0,0,0,1,0,
"TL45",0,0,0,0,0,0,1,
"TL83",0,0,0,0,0,0,1,
"TQ06",1,0,1,0,0,0,0,"a"
"TQ18",0,0,0,0,0,1,0,
"TQ27",0,0,0,0,0,1,0,
"TQ33",0,0,0,0,1,0,0,"a"
"TQ43",0,0,0,0,1,0,0,"a"
"TQ49",0,0,1,1,1,0,0,"a"
"TQ58",0,0,0,0,0,1,0,
"TQ68",0,0,0,0,0,0,1,
