"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NR65",0,0,1,0,0,0,0,"a"
"NR67",0,0,1,0,0,0,0,"a"
"NT73",1,0,1,0,0,0,0,"a"
"NU21",0,0,0,1,0,0,0,"a"
"NZ23",0,1,0,0,0,0,0,"a"
"NZ24",0,1,0,0,0,0,0,"a"
"NZ25",0,1,0,0,0,0,0,"a"
"NZ53",0,0,0,0,1,0,0,"a"
"SD47",0,0,0,0,0,0,1,
"SD70",1,0,0,0,0,0,0,
"SE31",1,0,0,0,0,0,0,"a"
"SE88",1,1,0,0,0,0,0,"a"
"SJ38",1,0,0,0,0,0,0,
"SJ39",1,0,0,0,0,0,0,"a"
"SJ48",1,0,0,0,0,0,0,"a"
"SJ60",1,0,0,0,0,0,0,"a"
"SK04",1,0,0,0,0,0,0,"a"
"SK57",1,0,0,0,0,0,0,
"SN58",0,0,0,0,1,0,0,"a"
"SP09",0,0,1,0,0,0,0,"a"
"SP26",1,0,1,0,0,0,0,"a"
"SP40",0,0,0,1,0,0,0,"a"
"SP41",1,0,0,0,0,0,0,
"SP50",1,0,0,1,0,0,0,"a"
"SP61",0,0,0,1,0,0,0,"a"
"SP83",0,0,0,0,1,0,0,"a"
"SS20",0,0,1,1,0,0,0,"a"
"SS59",0,0,0,0,0,1,0,
"ST17",0,1,0,0,0,0,0,"a"
"ST38",0,0,0,1,0,0,0,"a"
"ST47",1,0,0,0,0,0,0,"a"
"ST57",0,1,0,0,0,0,0,"a"
"ST59",0,0,0,1,0,0,0,"a"
"ST67",1,0,0,0,0,0,0,"a"
"ST84",0,1,1,0,0,0,0,"a"
"SU10",0,0,0,1,0,0,0,"a"
"SU11",0,1,0,0,0,0,0,"a"
"SU14",0,0,0,0,0,1,0,
"SU79",0,0,0,1,0,0,0,"a"
"SU94",1,0,0,0,0,0,0,"a"
"SW43",1,0,0,0,0,0,0,"a"
"SW53",0,0,1,0,0,0,1,"a"
"SX05",1,0,0,0,0,0,0,
"SX37",1,0,0,0,0,0,0,"a"
"SY67",1,0,0,0,0,0,0,"a"
"TA02",1,0,0,0,0,0,0,"a"
"TA12",1,0,0,0,0,0,0,"a"
"TA21",1,0,1,0,0,0,0,"a"
"TF00",1,0,0,0,0,0,0,
"TF57",1,1,0,0,0,0,0,"a"
"TG20",0,0,1,0,0,0,0,"a"
"TL03",1,0,1,0,0,0,0,"a"
"TL11",1,0,0,0,0,0,0,"a"
"TL12",1,0,0,0,0,0,0,"a"
"TL13",1,0,0,0,0,0,0,"a"
"TL19",1,0,0,0,0,0,0,
"TL23",1,0,0,0,0,0,0,"a"
"TL31",1,0,1,0,0,0,0,"a"
"TL58",0,0,0,0,0,0,1,
"TM24",0,1,0,0,0,0,0,"a"
"TM28",1,0,0,0,0,0,0,"a"
"TM59",1,0,0,0,0,0,0,"a"
"TQ06",1,0,0,0,0,0,0,"a"
"TQ07",1,0,0,0,0,0,0,"a"
"TQ08",1,0,0,0,0,0,0,"a"
"TQ16",0,0,0,0,0,1,0,
"TQ17",1,0,0,0,0,0,0,"a"
"TQ25",0,1,1,0,0,0,0,"a"
"TQ27",1,0,0,0,0,0,0,"a"
"TQ28",1,0,0,0,0,0,0,"a"
"TQ29",1,0,0,0,0,0,0,"a"
"TQ30",0,0,1,0,0,0,0,"a"
"TQ34",0,0,1,0,0,0,0,"a"
"TQ35",0,1,1,0,0,0,0,"a"
"TQ36",1,0,0,0,0,0,0,"a"
"TQ37",1,0,0,0,0,0,0,"a"
"TQ38",0,0,0,0,1,0,0,"a"
"TQ41",0,0,0,0,0,1,0,
"TQ42",0,0,1,0,0,0,0,"a"
"TQ47",1,0,0,0,0,0,0,"a"
"WV65",0,0,1,0,0,0,0,"a"
