"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C31",0,0,0,0,1,0,0,"a"
"C33",0,0,0,0,0,0,1,
"C82",0,0,0,0,0,0,1,
"D00",0,0,0,0,0,0,1,
"D23",0,0,0,0,0,0,1,
"D30",0,0,0,0,0,1,0,
"G04",0,0,0,0,0,0,1,
"G20",0,0,0,0,0,1,0,
"G53",0,0,0,0,0,0,1,
"H23",0,0,0,0,1,0,0,"a"
"H38",0,0,0,0,1,0,0,"a"
"H39",0,0,0,0,1,0,0,"a"
"H44",0,0,0,0,0,0,1,
"H54",0,0,0,0,0,0,1,
"H56",0,0,0,0,0,1,0,
"H76",0,0,0,0,0,1,0,
"H79",0,0,0,0,0,0,1,
"H87",0,0,0,0,0,0,1,
"H94",0,0,0,0,0,0,1,
"HU43",0,0,0,0,0,0,1,
"J03",0,0,0,0,0,0,1,
"J04",0,0,0,0,0,1,0,
"J08",0,0,0,0,0,1,0,
"J11",0,0,0,0,0,1,1,
"J14",0,0,0,0,0,1,1,
"J16",0,0,0,0,0,0,1,
"J21",0,0,0,0,0,1,1,
"J27",0,0,0,0,0,1,0,
"J29",0,0,0,0,0,1,1,
"J32",0,0,0,0,0,0,1,
"J33",0,0,0,0,0,1,1,
"J34",0,0,0,0,0,1,0,
"J36",0,0,0,0,1,1,1,"a"
"J37",0,0,0,0,1,1,1,"a"
"J38",0,0,0,0,1,0,0,"a"
"J44",0,0,0,0,0,1,1,
"J47",0,0,0,0,0,1,1,
"J48",0,0,0,0,0,1,0,
"J53",0,0,0,0,0,0,1,
"J54",0,0,0,0,0,1,1,
"J55",0,0,0,0,0,0,1,
"J56",0,0,0,0,0,1,1,
"J57",0,0,0,0,1,1,0,"a"
"J58",0,0,0,0,0,0,1,
"J64",0,0,0,0,0,0,1,
"J65",0,0,0,0,0,0,1,
"L64",1,0,0,0,1,1,0,"a"
"M14",0,0,0,0,0,1,0,
"M31",0,0,0,0,0,1,0,
"M32",0,0,0,0,0,1,0,
"M55",0,0,0,0,0,0,1,
"M57",0,0,0,0,0,0,1,
"M96",0,0,0,0,0,1,0,
"N00",0,0,0,0,0,0,1,
"N03",0,0,0,0,0,0,1,
"N28",0,0,0,1,0,0,0,"a"
"N29",0,0,0,0,1,0,0,"a"
"N32",0,0,0,0,0,0,1,
"NC01",0,0,0,0,0,0,1,
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NC56",0,0,0,0,0,0,1,
"NC60",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC71",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NC91",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"ND12",0,0,0,0,0,0,1,
"ND13",0,0,0,0,0,0,1,
"ND16",0,0,0,0,1,0,1,"a"
"ND35",0,0,0,0,0,0,1,
"NG32",0,0,0,0,0,0,1,
"NG42",0,0,1,0,0,0,1,"a"
"NG53",0,0,0,0,0,1,0,
"NG61",0,0,0,0,0,0,1,
"NG62",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,1,0,
"NG81",0,0,0,0,0,0,1,
"NG82",0,0,0,0,0,0,1,
"NG83",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NG90",0,0,0,0,0,0,1,
"NG92",0,0,0,0,0,0,1,
"NH17",0,0,0,0,0,0,1,
"NH18",0,0,0,0,0,0,1,
"NH31",0,0,0,0,0,0,1,
"NH42",0,0,0,0,0,0,1,
"NH55",0,0,0,0,0,0,1,
"NH63",0,0,0,0,0,0,1,
"NH64",1,0,0,1,0,0,0,"a"
"NH69",0,0,0,0,0,0,1,
"NH74",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH85",0,0,0,0,0,0,1,
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NH95",0,0,0,0,0,0,1,
"NJ04",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,1,0,1,"a"
"NJ06",1,0,1,0,1,0,1,"a"
"NJ15",0,0,0,0,1,0,0,"a"
"NJ16",0,0,0,0,0,0,1,
"NJ25",0,0,0,0,0,1,1,
"NJ26",0,0,0,0,0,1,1,
"NJ35",0,0,0,0,0,1,1,
"NJ36",0,0,0,0,0,1,1,
"NJ46",0,0,0,0,0,1,0,
"NJ56",0,0,0,0,0,0,1,
"NJ62",0,0,0,0,0,1,0,
"NJ80",0,0,0,0,0,1,0,
"NJ91",0,0,0,0,0,0,1,
"NJ96",0,0,0,0,0,1,0,
"NM49",0,0,0,0,1,1,1,
"NM66",0,0,0,0,1,0,0,"a"
"NM68",0,0,0,0,0,1,1,
"NM71",0,0,0,0,0,1,1,
"NM81",0,0,0,0,1,0,0,"a"
"NN03",0,0,0,0,0,0,1,
"NN06",0,0,0,0,0,1,1,
"NN07",0,0,0,0,0,0,1,
"NN20",0,0,0,0,1,0,1,"a"
