"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J47",0,0,0,0,0,0,1,
"NJ86",0,0,0,0,0,1,0,
"NK05",0,0,0,0,0,1,0,
"NO10",0,0,0,0,0,1,0,
"NO78",0,0,0,0,0,1,0,
"NO87",0,0,0,0,0,1,0,
"NS89",0,0,0,0,0,1,0,
"NT24",0,0,0,0,0,1,0,
"NT27",1,0,0,0,0,0,0,
"NT42",1,0,0,0,0,0,0,
"NT43",1,0,0,0,0,1,0,
"NT45",0,0,0,0,0,1,0,
"NT51",0,0,0,0,0,1,0,
"NT52",0,0,0,0,1,0,0,
"NT54",0,0,0,0,0,1,0,
"NT62",0,0,0,0,1,0,0,
"NT63",0,0,0,0,0,1,1,
"NT64",0,0,0,0,0,1,1,
"NT73",0,0,0,0,0,1,0,
"NT74",0,0,0,0,0,0,1,
"NT75",0,0,0,0,1,1,0,
"NT84",0,0,0,0,0,1,0,
"NT85",0,0,0,0,0,1,0,
"NT92",0,0,0,0,1,0,0,
"NT94",0,0,0,0,0,1,0,
"NT95",0,0,0,0,0,1,0,
"NU04",0,0,0,0,0,1,0,
"NU21",0,0,0,0,1,0,0,
"NY00",0,0,0,0,0,0,1,
"NY53",0,0,0,0,0,0,1,
"NY62",0,0,0,0,0,0,1,
"NY97",0,0,0,0,1,0,0,
"NZ01",0,0,0,0,0,1,0,
"NZ12",0,0,0,0,0,0,1,
"NZ21",0,0,0,0,0,0,1,
"NZ35",0,0,0,0,0,1,0,
"NZ43",0,0,0,0,0,0,1,
"SD30",0,0,0,0,0,1,1,
"SD31",0,0,0,0,0,0,1,
"SD37",0,0,0,0,0,0,1,
"SD38",0,0,0,0,0,0,1,
"SD40",0,0,0,0,0,1,0,
"SE22",0,0,0,0,0,1,0,
"SE32",0,0,0,0,0,0,1,
"SE39",0,0,0,0,0,0,1,
"SE50",0,0,0,0,0,1,0,
"SE57",0,0,0,0,0,0,1,
"SE67",0,0,0,0,0,0,1,
"SE72",0,0,0,0,0,1,0,
"SE91",0,0,0,0,0,0,1,
"SE96",0,0,0,0,0,0,1,
"SH58",0,0,0,0,0,1,0,
"SH84",0,0,0,0,0,0,1,
"SJ27",0,0,0,0,0,1,0,
"SJ49",0,0,0,0,0,1,0,
"SJ57",0,0,0,0,0,0,1,
"SJ69",0,0,0,0,0,0,1,
"SJ77",0,0,0,0,0,1,0,
"SJ78",0,0,0,0,0,1,0,
"SK44",0,0,0,0,0,0,1,
"SK59",0,0,0,0,0,1,0,
"SK63",0,0,0,0,0,0,1,
"SK64",0,0,0,0,0,0,1,
"SK69",0,0,0,0,0,1,0,
"SK73",0,0,0,0,0,0,1,
"SK86",0,0,0,0,0,0,1,
"SK89",0,0,0,0,1,0,0,
"SK91",0,0,0,0,0,0,1,
"SN30",0,0,0,0,0,0,1,
"SN40",0,0,0,0,0,0,1,
"SN41",0,0,0,0,0,0,1,
"SN69",0,0,0,0,0,1,0,
"SO66",0,0,0,0,0,0,1,
"SO83",0,0,0,0,0,0,1,
"SO85",0,0,0,0,0,1,0,
"SO86",0,0,0,0,0,1,0,
"SO88",0,0,0,0,1,0,0,
"SO93",0,0,0,0,0,0,1,
"SO95",0,0,0,0,0,1,1,
"SP05",0,0,0,0,1,0,0,
"SP21",0,0,0,0,1,0,0,
"SP28",0,0,0,0,0,1,0,
"SP46",0,0,0,0,0,0,1,
"SP50",0,0,0,0,0,0,1,
"SP51",0,0,0,0,0,0,1,
"SP52",0,0,0,0,0,1,0,
"SP59",0,0,0,0,0,0,1,
"SP80",0,0,0,0,0,0,1,
"SP82",0,0,0,0,0,1,0,
"SP97",0,0,0,0,0,0,1,
"SP98",0,0,0,0,0,1,0,
"SS48",0,0,0,0,0,1,1,
