"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C73",0,0,0,1,0,0,0,"a"
"C81",0,1,0,0,0,0,0,"a"
"C92",0,0,0,0,1,0,0,"a"
"D23",1,0,0,0,0,0,0,"a"
"G87",0,0,0,0,1,0,0,"a"
"H38",0,0,0,0,1,0,0,"a"
"H39",0,0,0,0,0,1,1,"a"
"H45",0,0,0,0,0,1,0,"a"
"H48",0,1,1,0,0,0,0,"a"
"H85",0,0,0,0,1,0,0,"a"
"H96",0,0,0,0,0,0,1,"a"
"J33",1,0,0,0,0,0,0,"a"
"J34",0,0,1,0,0,0,0,"a"
"J37",0,0,0,1,1,0,0,"a"
"J47",0,0,1,0,0,0,0,"a"
"J67",0,1,0,0,0,0,0,"a"
"NC13",0,0,0,0,0,0,1,"a"
"NC30",1,0,1,1,0,1,0,"a"
"NC40",0,0,0,1,0,0,0,"a"
"NC45",0,0,0,1,1,0,0,"a"
"NC50",1,0,1,0,0,0,0,"a"
"NC70",0,0,1,1,0,0,0,"a"
"NC73",1,0,1,0,0,0,0,"a"
"ND01",1,0,1,0,1,0,0,"a"
"NG53",0,0,1,0,1,0,0,"a"
"NG71",0,0,0,1,0,0,0,"a"
"NH18",0,0,1,0,1,0,1,"a"
"NH41",0,0,1,1,0,0,1,"a"
"NH44",0,0,1,1,0,0,0,"a"
"NH46",0,0,0,0,0,0,1,
"NH52",0,0,0,1,0,0,0,"a"
"NH54",0,0,1,0,0,0,1,"a"
"NH55",0,0,0,0,0,1,0,"a"
"NH56",0,0,0,1,0,0,0,"a"
"NH64",0,0,1,1,0,0,1,"a"
"NH72",0,0,1,0,0,0,1,"a"
"NH79",0,0,0,0,0,0,1,"a"
"NH80",0,0,1,0,0,0,0,"a"
"NH82",0,0,0,0,0,1,0,"a"
"NH84",0,0,1,0,0,0,0,"a"
"NH85",0,0,1,0,0,0,0,"a"
"NH91",0,0,1,0,0,0,0,"a"
"NH92",0,0,1,0,0,0,0,"a"
"NJ02",0,0,0,0,1,0,1,"a"
"NJ05",0,0,1,0,0,1,0,"a"
"NJ06",0,0,1,0,0,0,0,"a"
"NJ12",0,0,1,0,1,1,0,"a"
"NJ13",0,0,1,0,1,0,1,"a"
"NJ15",0,0,1,0,1,0,0,"a"
"NJ24",0,0,0,1,0,0,0,"a"
"NJ25",0,0,0,0,1,0,0,"a"
"NJ26",0,0,0,0,0,0,1,"a"
"NJ35",0,1,0,0,1,0,0,"a"
"NJ36",1,1,0,0,0,0,0,"a"
"NJ40",0,0,0,0,1,0,1,"a"
"NJ46",0,0,1,0,0,0,0,"a"
"NJ50",0,0,0,0,0,0,1,"a"
"NJ55",0,0,1,0,0,1,0,"a"
"NJ64",0,0,1,0,0,0,0,"a"
"NM53",1,0,1,0,0,1,0,"a"
"NM73",0,0,0,1,0,0,0,"a"
"NM75",0,0,1,0,0,0,0,"a"
"NM79",1,0,1,0,0,0,0,"a"
"NM84",1,0,0,0,1,0,0,"a"
"NM93",0,0,0,0,1,0,0,"a"
"NN02",0,0,0,0,0,0,1,"a"
"NN29",1,0,1,0,0,0,0,"a"
"NN41",0,0,0,0,1,1,0,"a"
"NN54",0,0,0,0,0,0,1,"a"
"NN65",0,0,0,0,0,0,1,
"NN72",0,0,0,1,0,0,1,"a"
"NN73",0,0,0,1,0,0,0,"a"
"NN74",0,0,1,0,0,0,1,"a"
"NN79",0,0,0,1,1,0,0,"a"
"NN80",0,0,0,0,0,1,0,"a"
"NN81",0,0,1,0,0,0,1,"a"
"NN82",0,0,1,0,0,0,0,"a"
"NN84",0,0,0,0,1,0,0,"a"
