"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B90",0,0,0,0,1,0,0,"n"
"B91",1,0,0,0,0,0,0,"n"
"B93",0,0,0,0,0,0,1,
"D01",1,0,0,0,0,0,0,"n"
"D11",1,0,1,1,1,1,0,"n"
"D12",1,0,0,0,0,1,0,"n"
"D14",1,0,0,0,0,0,0,"n"
"D15",1,0,0,0,0,0,0,"n"
"D21",0,0,0,1,1,1,1,"n"
"D22",0,1,1,1,1,1,0,"n"
"F91",0,0,0,0,1,1,0,"n"
"F92",0,0,0,0,0,1,0,
"F93",0,0,0,0,1,0,1,"n"
"G02",0,0,1,0,0,0,0,"n"
"G42",0,0,0,0,1,1,1,"n"
"G75",0,0,0,0,0,0,1,
"G78",0,0,0,0,1,1,0,"n"
"G89",0,0,0,0,1,0,0,"n"
"H09",0,0,0,0,0,1,0,
"H96",1,0,0,0,0,0,0,"n"
"HP50",0,0,0,0,1,1,1,"n"
"HU16",0,0,0,1,0,0,0,"n"
"HU35",0,0,0,0,0,0,1,
"HU45",0,0,0,0,0,0,1,
"HU49",0,0,0,1,0,0,1,"n"
"HU59",0,0,0,0,1,1,1,"n"
"HY32",0,0,0,0,0,1,1,
"J01",0,0,0,0,1,1,1,"n"
"J06",1,0,0,0,0,0,0,
"J11",0,0,0,1,0,0,0,"n"
"J22",0,0,0,0,1,1,0,"n"
"L84",1,0,0,1,0,0,0,
"L86",0,0,0,0,0,1,0,
"L95",0,0,0,0,0,1,0,
"L96",1,0,1,0,0,0,0,"n"
"L99",0,0,0,1,0,0,0,"n"
"M04",1,0,0,0,0,0,0,"n"
"N73",1,0,0,0,0,0,0,"n"
"NA91",1,0,1,0,0,0,1,"n"
"NA92",0,1,0,0,0,0,0,"n"
"NB00",0,0,0,0,1,0,1,"n"
"NB01",0,0,1,0,0,0,0,"n"
"NB03",0,0,0,0,1,1,0,"n"
"NB10",0,1,0,0,0,0,0,"n"
"NB11",1,0,0,0,0,0,1,"n"
"NB12",0,0,0,1,0,0,0,"n"
"NB13",0,0,0,0,1,1,0,"n"
"NB21",0,0,0,0,1,0,0,"n"
"NB22",0,0,0,0,0,0,1,
"NB23",0,0,0,0,0,0,1,
"NB31",0,0,0,1,0,0,1,"n"
"NB32",0,0,0,0,0,0,1,
"NB91",0,0,0,0,1,0,1,
"NC01",0,0,0,1,0,0,0,"n"
"NC02",1,0,0,0,0,0,0,"n"
"NC03",0,0,0,0,1,0,0,"n"
"NC10",0,0,1,1,1,0,1,"n"
"NC12",0,0,0,0,1,0,0,"n"
"NC13",0,0,0,0,1,1,0,"n"
"NC14",0,0,0,0,1,0,0,"n"
"NC23",0,1,0,0,0,1,0,
"NC24",0,0,1,0,1,0,1,"n"
"NC26",0,0,1,0,0,0,0,"n"
"NC30",1,1,0,0,0,0,0,"n"
"NC32",0,0,0,0,1,0,0,"n"
"NC35",0,0,0,0,0,1,0,
"NC42",0,0,0,0,1,0,0,"n"
"NC45",0,0,1,0,0,0,0,"n"
"NC50",0,0,1,0,0,0,0,
"NC51",1,0,1,0,0,0,0,"n"
"NC53",1,0,0,0,1,0,0,"n"
"NC54",0,1,0,0,1,0,0,"n"
"NC60",0,0,0,1,1,0,1,"n"
"NC64",0,0,0,0,1,0,0,"n"
"NC65",0,0,0,0,0,0,1,
"NC66",1,0,0,0,0,0,0,"n"
"NC84",0,0,0,0,0,1,0,
"NC91",1,0,1,0,0,0,0,"n"
