"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS81",0,0,0,0,0,0,1,
"NT11",0,0,0,0,0,1,1,
"NT20",0,0,0,0,0,1,0,
"NY84",0,0,0,0,0,0,1,
"NY90",0,0,0,0,0,1,1,
"NY95",0,0,0,0,0,1,0,
"SD54",0,0,0,0,0,1,0,
"SD55",0,0,0,0,0,1,1,
"SD64",0,0,0,0,0,1,0,
"SD65",0,0,0,0,1,1,1,
"SD69",0,0,0,0,0,0,1,
"SD75",0,0,0,0,0,1,1,
"SD78",0,0,0,0,0,1,1,
"SD88",0,0,0,0,0,0,1,
"SD95",0,0,0,0,0,0,1,
"SD96",0,0,0,0,0,0,1,
"SE03",0,0,0,0,0,0,1,
"SE04",0,0,0,0,0,0,1,
"SE05",0,0,0,0,0,0,1,
"SE06",0,0,0,0,0,0,1,
"SE14",0,0,0,0,0,0,1,
"SE15",0,0,0,0,0,0,1,
