"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ35",0,0,0,0,0,1,1,
"NU14",0,0,0,0,0,0,1,
"S80",0,0,0,0,0,0,1,
"SJ41",0,0,0,0,0,1,0,
"SJ80",0,0,0,0,0,1,0,
"SP85",0,0,0,0,1,0,0,"a"
"ST92",0,0,0,0,1,0,0,"a"
"SU24",0,0,0,0,1,0,0,"a"
"SU32",0,0,0,0,0,0,1,
"SU51",0,0,0,0,0,1,0,
"SU75",0,0,0,0,0,1,0,
"SU84",0,0,0,0,1,0,1,"a"
"SU85",0,0,0,0,0,0,1,
"SU94",0,0,0,1,1,0,1,"a"
"SW71",0,0,0,0,1,0,0,
"SW94",0,0,0,0,0,0,1,
"SX87",0,0,0,0,0,1,0,
"SX98",0,0,0,0,0,1,0,
"SY08",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,0,0,1,
"SZ29",0,0,0,0,0,0,1,
"SZ39",0,0,0,0,0,0,1,
"TL31",0,0,0,0,1,0,0,"a"
"TL45",0,0,0,1,1,0,0,"a"
"TL46",0,0,0,0,0,1,1,
"TL61",0,0,0,0,0,0,1,
"TM47",0,0,0,0,0,1,0,
"TQ00",0,0,0,0,0,0,1,
"TQ01",0,0,0,0,0,1,0,
"TQ04",0,0,0,0,0,1,0,
"TQ15",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,0,1,0,
"TQ24",0,0,0,0,1,0,0,"a"
"TQ25",0,0,0,0,0,1,0,
"TQ27",0,0,0,0,1,0,0,
"TQ30",0,0,0,0,0,1,1,
"TQ33",0,0,0,0,0,0,1,
"TQ34",0,0,0,0,1,1,0,"a"
"TQ50",0,0,0,0,0,0,1,
"TQ63",0,0,0,0,0,0,1,
"TQ77",0,0,0,0,0,0,1,
"TV59",0,0,0,0,0,0,1,
"WA50",0,0,0,0,1,0,0,
