"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G76",0,0,0,0,0,1,0,
"J32",0,0,0,0,0,1,0,
"M10",0,0,0,0,0,0,1,
"NA91",0,0,0,0,0,0,1,
"NK15",0,0,0,0,1,0,0,
"NL93",0,0,0,0,0,0,1,
"NL94",0,0,0,0,0,0,1,
"NR26",0,0,0,0,1,0,0,
"NT48",0,0,0,1,0,0,0,
"NT95",0,0,0,0,0,1,0,
"NU04",0,0,0,0,0,0,1,
"NU13",0,0,0,0,0,0,1,
"NW95",0,0,0,0,1,0,0,
"NW96",0,0,0,0,1,0,0,
"NW97",0,0,0,0,1,0,0,
"NX04",0,0,0,0,1,1,0,
"NX05",1,0,0,0,0,0,0,
"NX13",0,0,0,0,1,0,0,
"NX25",0,0,0,0,0,1,0,
"NX43",0,0,0,0,1,0,0,
"NX54",0,0,1,0,0,0,0,
"NZ52",0,0,0,0,0,1,1,
"O23",0,0,0,0,1,0,0,
"O24",0,0,0,0,1,0,0,
"O25",0,0,0,0,0,0,1,
"SD17",0,0,0,1,1,1,0,
"SD20",0,0,0,0,1,0,0,
"SD21",0,0,1,0,1,0,0,
"SD31",0,0,0,0,1,1,0,
"SD32",0,0,0,1,0,0,0,
"SD33",0,0,1,0,1,1,0,
"SD45",0,0,1,0,1,1,0,
"SD46",0,0,0,0,0,1,0,
"SD47",0,0,1,0,1,0,1,
"SH32",0,0,0,0,0,0,1,
"SH33",0,0,1,0,0,0,0,
"SH50",0,0,0,0,0,1,0,
"SJ08",0,0,0,0,0,0,1,
"SJ18",0,0,0,0,0,0,1,
"SN20",0,0,0,0,0,0,1,
"SO80",0,0,1,0,0,0,0,
"SO81",0,0,1,0,0,0,0,
"SP12",1,0,0,0,0,0,0,
"SS19",1,0,0,0,0,0,0,
"SS43",0,0,0,0,0,1,0,
"ST45",0,0,0,0,0,0,1,
"SW75",0,0,0,0,1,0,0,
"SX96",0,0,0,0,0,1,0,
"SY99",0,1,0,0,0,0,0,
"SZ29",0,0,0,0,1,0,0,
"SZ49",0,0,0,0,1,1,0,
"SZ69",0,0,1,0,0,0,0,
"TR34",0,0,0,0,0,0,1,
"WV38",0,0,1,0,0,0,1,
