"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SE32",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,0,1,
"SE42",0,0,0,0,0,0,1,
"SJ36",0,0,0,0,0,1,0,
"SU16",0,0,0,0,0,1,0,
"SU31",0,0,0,0,0,1,0,
"SU57",0,0,0,0,0,1,0,
"SU96",0,0,0,0,1,0,0,"a"
"SV91",0,0,0,1,0,0,0,"a"
"SW94",1,1,0,1,0,0,1,"a"
"SX04",0,1,0,1,0,0,0,"a"
"SX05",0,1,0,0,0,0,0,"a"
"TF07",0,0,0,0,0,0,1,
"TF12",0,0,0,0,0,0,1,
"TF15",0,0,0,0,0,0,1,
"TF30",0,0,0,0,0,0,1,
"TF31",0,0,0,0,0,0,1,
"TL09",0,0,0,0,0,0,1,
"TL18",0,0,0,0,0,0,1,
"TL34",0,0,0,0,0,1,0,
"TL49",0,0,0,0,0,0,1,
"TQ58",0,0,0,0,0,1,0,
"WV38",0,0,0,1,0,0,0,
