"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ06",0,0,0,0,0,0,1,
"NS56",0,0,0,0,1,0,1,"a"
"NS66",0,0,0,0,1,0,0,"a"
"NT27",0,0,0,0,1,0,0,"a"
"S91",0,0,0,0,0,0,1,
"SD59",0,0,0,0,0,1,0,
"SD70",0,0,0,0,1,0,0,
"SE13",0,0,0,0,1,0,0,"a"
"SJ81",0,0,0,0,0,1,0,
"SJ90",0,0,0,0,0,1,0,
"SK13",0,0,0,0,0,1,0,
"SK20",0,0,0,0,0,1,0,
"SK51",0,0,0,0,0,0,1,
"SK53",0,0,0,0,1,0,0,"a"
"SK54",0,0,0,0,1,0,0,"a"
"SK60",0,0,0,0,0,0,1,
"SO32",0,0,0,1,0,0,0,
"SO85",0,0,0,0,0,1,0,
"SO89",0,0,0,0,0,0,1,
"SP04",0,0,0,0,0,1,0,
"SP08",0,0,0,0,0,0,1,
"SP20",0,0,0,1,0,0,0,
"SP50",0,0,0,0,1,0,0,"a"
"SP70",0,0,0,0,1,0,0,"a"
"ST24",0,0,0,0,0,0,1,
"ST38",0,0,0,1,0,0,0,"a"
"ST39",0,0,0,0,1,0,0,"a"
"ST42",0,0,0,0,1,0,0,"a"
"ST48",0,0,0,1,0,0,0,
"ST51",0,0,0,0,1,0,0,"a"
"ST63",0,0,0,1,0,0,0,"a"
"SU31",0,0,0,0,0,1,0,
"SU41",0,0,0,0,0,1,1,
"SU51",0,0,0,0,0,0,1,
"SU60",0,0,0,0,0,0,1,
"SU89",0,0,0,0,0,1,0,
"SU94",0,0,0,0,1,0,0,"a"
"SU95",0,0,1,0,0,0,0,"a"
"SW53",1,0,0,0,0,0,0,
"SW61",1,0,0,0,0,0,0,
"SW62",0,0,0,0,0,0,1,
"SZ08",0,0,0,0,0,0,1,
"SZ39",0,0,0,0,0,1,0,
"TF63",0,0,0,1,1,0,0,"a"
"TG20",0,0,0,1,0,0,0,"a"
"TL02",1,0,0,0,0,0,0,"a"
"TL04",1,0,0,0,0,0,0,"a"
"TL10",0,0,0,1,0,0,0,"a"
"TL11",0,0,0,1,0,0,0,"a"
"TL13",0,0,0,1,0,0,0,
"TL31",0,0,0,1,1,0,0,"a"
"TM01",0,0,1,0,0,0,0,"a"
"TM04",0,0,1,0,0,0,0,"a"
"TM11",0,0,0,1,0,0,0,"a"
"TQ05",0,0,0,1,0,0,0,"a"
"TQ06",0,0,0,0,1,0,0,"a"
"TQ07",0,0,0,0,0,1,0,
"TQ08",1,0,0,0,0,0,0,"a"
"TQ15",0,0,0,1,0,0,0,"a"
"TQ17",1,0,1,0,0,0,0,"a"
"TQ18",1,0,0,0,0,0,0,"a"
"TQ20",0,0,0,0,1,0,0,"a"
"TQ26",0,0,0,0,1,0,0,"a"
"TQ27",0,0,0,0,1,0,0,"a"
"TQ28",0,0,1,0,1,0,0,"a"
"TQ35",0,0,0,0,1,0,0,
"TQ48",1,0,0,0,0,0,0,"a"
"TQ56",0,0,0,0,0,0,1,
"TQ57",0,0,1,0,0,0,0,"a"
"TQ58",0,0,0,0,0,1,0,
"TQ78",0,0,1,0,0,0,0,"a"
"TQ99",0,0,0,0,1,0,0,"a"
