"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C73",1,0,0,0,1,0,0,"n"
"C81",1,0,0,0,0,0,0,"n"
"C84",1,0,0,0,0,0,0,"n"
"C91",1,0,0,0,0,0,0,"n"
"D14",1,0,0,0,0,0,0,"n"
"D22",1,0,0,1,1,0,1,"n"
"D23",1,0,1,0,0,0,0,"n"
"F72",0,0,0,0,0,1,0,
"G22",1,0,0,0,0,0,0,"n"
"G63",0,0,1,0,0,0,0,"n"
"G65",0,0,0,0,0,0,1,
"HY21",1,0,1,0,0,0,1,"n"
"HY43",0,0,0,0,1,0,0,
"J10",1,0,1,0,1,0,1,"n"
"J14",1,0,0,0,0,0,0,"n"
"J18",1,0,0,1,0,0,0,"n"
"J20",0,0,0,0,1,0,1,"n"
"J21",0,0,1,0,0,0,1,"n"
"J33",0,0,1,0,1,1,1,"n"
"J43",0,0,1,0,1,1,1,"n"
"J44",0,0,1,0,0,0,0,"n"
"J53",0,0,0,0,1,1,1,"n"
"J54",0,0,1,1,1,1,1,"n"
"J57",0,0,0,0,1,0,0,"n"
"J64",0,0,1,1,1,1,1,"n"
"J65",0,0,1,1,1,1,1,"n"
"J66",0,0,0,0,1,1,1,"n"
"L64",0,0,0,0,1,0,0,"n"
"M16",0,0,1,0,0,0,0,"n"
"M26",0,0,1,0,0,0,1,"n"
"M32",1,0,0,0,1,0,1,"n"
"M35",1,0,0,0,0,0,0,"n"
"M42",1,0,0,0,0,0,0,"n"
"M81",0,0,0,0,1,0,0,"n"
"M95",1,0,0,0,0,0,0,"n"
"N04",1,0,0,0,0,0,0,"n"
"N24",1,0,0,0,0,0,0,"n"
"N38",1,0,0,0,0,0,0,"n"
"N54",0,0,0,0,0,0,1,
"N55",1,0,0,0,0,0,0,"n"
"N56",1,0,0,0,0,0,0,"n"
"N64",0,0,0,0,1,0,0,"n"
"N71",1,1,0,0,1,0,0,"n"
"N80",0,0,0,0,1,1,1,"n"
"N81",1,0,1,0,0,1,1,"n"
"N82",1,0,0,0,0,0,1,"n"
"N84",0,0,0,0,0,1,0,
"N85",0,0,0,0,1,0,0,"n"
"N89",0,0,0,0,1,0,1,"n"
"N90",0,0,0,0,0,0,1,
"N91",0,0,0,1,1,1,1,"n"
"N93",0,0,1,1,1,0,1,"n"
"N98",1,0,0,0,0,0,0,"n"
"NB44",0,0,0,0,1,0,1,"n"
"NB54",0,0,1,0,0,0,0,"n"
"NC55",0,0,1,0,0,0,0,"n"
"NC66",0,0,1,0,0,0,0,"n"
"NC76",0,1,1,0,1,1,1,"n"
"NF71",0,0,0,0,0,0,1,
"NF73",0,0,0,0,1,1,1,"n"
"NF76",0,1,1,0,0,0,1,"n"
"NF98",0,1,1,0,0,1,0,"n"
"NG33",0,0,0,0,0,0,1,
"NH43",0,1,1,0,0,0,0,"n"
"NH45",0,0,1,0,0,0,0,"n"
"NH53",0,0,1,0,0,0,0,"n"
"NH54",0,0,0,0,1,0,0,"n"
"NH55",1,0,1,0,1,1,1,"n"
"NH63",0,1,1,0,0,0,0,"n"
"NH64",0,0,1,1,1,0,1,"n"
"NH65",0,0,1,0,1,1,0,"n"
"NH66",0,0,1,0,0,0,1,"n"
"NH67",0,0,1,0,0,0,0,"n"
"NH70",0,0,0,1,0,0,0,"n"
"NH74",0,0,1,1,1,0,0,"n"
"NH75",0,0,1,1,1,1,1,"n"
"NH76",0,0,1,0,0,0,0,"n"
"NH78",0,0,0,0,1,0,0,"n"
"NH79",1,0,1,0,0,0,0,"n"
"NH81",1,0,0,0,0,0,0,
"NH84",0,0,1,0,0,0,0,"n"
"NH85",0,0,1,1,1,0,1,"n"
"NH89",1,0,1,0,0,0,1,"n"
