"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"L66",0,0,0,0,1,0,0,"n"
"L76",1,0,0,1,0,0,0,"n"
"L86",1,0,0,1,0,0,1,"n"
"L96",1,0,0,1,1,0,1,"n"
"NB10",1,1,1,0,0,1,0,"n"
"NC22",0,0,0,0,1,0,0,"n"
"NC32",0,0,1,0,1,0,0,"n"
"NC34",1,0,0,0,0,0,0,"n"
"NF83",0,1,0,0,0,0,0,"n"
"NG42",0,0,1,1,1,1,1,"n"
"NG45",0,0,1,1,0,0,1,"n"
"NG46",1,0,1,0,0,0,0,"n"
"NG52",0,0,1,1,0,1,0,"n"
"NG74",0,0,0,0,0,0,1,"n"
"NG94",0,0,0,0,1,0,0,"n"
"NG95",0,0,0,0,0,1,1,"n"
"NG97",0,0,0,0,1,0,0,"n"
"NH02",0,0,0,0,1,0,0,"n"
"NH08",0,0,1,0,0,1,0,"n"
"NH12",0,0,1,1,0,1,0,"n"
"NH14",0,0,1,0,0,0,0,"n"
"NH27",0,0,1,0,0,0,0,"n"
"NH28",0,0,1,1,0,0,1,"n"
"NH90",0,1,1,1,1,1,1,"n"
"NJ00",1,0,0,1,1,1,0,"n"
"NJ10",0,0,0,1,1,0,0,"n"
"NJ36",0,1,0,0,0,0,0,"n"
"NJ50",0,0,0,0,1,0,0,"n"
"NM31",0,0,0,0,1,0,0,"n"
"NM39",1,1,1,1,1,1,0,"n"
"NM43",0,0,0,0,0,1,0,"n"
"NM49",0,0,0,0,0,1,0,"n"
"NM53",0,0,1,0,1,0,1,"n"
"NM64",0,0,0,0,1,0,0,"n"
"NM85",0,0,0,1,0,0,0,"n"
"NM96",0,0,0,0,1,0,0,"n"
"NN02",1,0,0,0,0,0,1,"n"
"NN03",1,0,0,1,0,0,0,"n"
"NN11",1,0,1,0,0,0,0,"n"
"NN12",0,0,0,0,1,0,0,"n"
"NN13",0,0,0,0,1,0,0,"n"
"NN14",1,0,1,0,0,0,0,"n"
"NN15",0,0,1,1,1,1,1,"n"
"NN17",0,0,1,0,1,1,1,"n"
"NN20",1,0,1,1,0,0,0,"n"
"NN21",1,0,0,0,1,0,1,"n"
"NN22",0,0,0,0,1,0,0,"n"
"NN23",1,0,1,0,0,0,0,"n"
"NN24",1,0,0,0,0,0,0,"n"
"NN25",1,0,0,0,0,0,0,"n"
"NN27",0,0,0,0,1,1,0,"n"
"NN33",0,0,0,1,0,0,1,"n"
"NN34",0,0,1,0,1,0,0,"n"
"NN42",0,0,0,0,0,1,1,"n"
"NN43",0,0,0,0,1,0,0,"n"
"NN47",0,0,0,0,1,0,0,"n"
"NN53",0,0,0,1,1,1,0,"n"
"NN64",0,0,0,1,0,0,0,"n"
"NN73",0,0,0,0,0,1,0,"n"
"NN79",0,0,0,0,1,0,0,"n"
"NN99",1,0,0,1,1,1,1,"n"
"NO09",1,0,0,1,0,1,0,"n"
"NO28",1,0,0,1,0,1,0,"n"
"NR94",0,0,0,0,1,0,0,"n"
"NS19",1,0,0,0,0,0,0,"n"
"NS47",1,0,0,0,0,0,0,"n"
"Q41",1,0,0,1,1,1,1,"n"
"Q70",1,0,0,0,0,0,0,"n"
"SH57",0,0,0,0,0,0,1,"n"
"SH65",1,0,0,0,0,0,0,"n"
"SH66",1,0,1,0,0,0,0,"n"
"SJ26",0,0,0,0,1,0,0,"n"
"V88",0,0,0,0,0,0,1,"n"
"V98",1,0,0,1,0,0,0,"n"
