"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NY62",0,0,0,0,0,1,0,
"NZ26",0,0,0,0,1,0,0,
"NZ31",0,0,0,0,0,1,0,
"SD57",0,0,0,0,0,0,1,
"SE13",0,0,0,0,0,1,1,
"SJ48",0,0,0,0,0,0,1,
"SK10",0,0,0,0,0,0,1,
"SK40",0,0,0,0,0,0,1,
"SK54",0,0,0,0,0,0,1,
"SK96",0,0,0,1,0,0,0,
"SO66",0,0,0,0,1,0,0,"a"
"SP79",0,0,0,0,0,0,1,
"SS69",0,0,0,0,0,0,1,
"SS70",0,0,0,0,0,1,0,
"ST17",0,0,0,0,0,1,0,
"ST31",0,0,0,0,0,0,1,
"SU28",0,0,0,0,0,0,1,
"SU38",0,0,0,0,0,0,1,
"SU40",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,1,1,
"SU42",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU56",0,0,0,0,0,0,1,
"SU88",0,0,0,0,0,0,1,
"SU89",0,0,0,0,0,0,1,
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,1,0,0,"a"
"SY67",0,0,0,0,0,0,1,
"SZ08",0,0,0,0,1,1,0,"a"
"SZ09",0,0,0,0,1,0,1,"a"
"SZ19",0,0,0,0,0,0,1,
"TF18",0,0,0,0,0,1,0,
"TF27",0,0,0,0,0,1,0,
"TF36",0,0,0,1,0,0,0,
"TF84",0,0,0,0,0,0,1,
"TG20",0,0,0,0,0,1,0,
"TL24",0,0,0,0,0,0,1,
"TL45",0,0,0,0,0,1,1,
"TL46",0,0,0,0,0,1,0,
"TL50",0,0,0,0,0,0,1,
"TL58",0,0,0,0,0,1,0,
"TL70",0,0,0,0,0,0,1,
"TL93",0,0,0,0,0,0,1,
"TM02",0,0,0,0,1,0,0,"a"
"TQ07",0,0,0,0,0,0,1,
"TQ09",0,0,0,0,0,0,1,
"TQ15",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,0,1,1,
"TQ17",0,0,0,0,0,1,1,
"TQ22",0,0,0,0,0,1,0,
"TQ23",0,0,0,0,1,0,0,"a"
"TQ26",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,1,1,
"TQ28",0,0,0,0,1,1,1,"a"
"TQ34",0,0,0,0,0,0,1,
"TQ35",0,0,0,0,0,0,1,
"TQ36",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,1,1,
"TQ39",0,0,0,0,0,1,0,
"TQ48",0,0,0,0,0,1,1,
"TQ55",0,0,0,0,0,0,1,
"TQ58",0,0,0,0,0,1,0,
"WA50",0,0,0,0,1,0,0,
