"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NG20",0,0,0,0,0,0,1,"a"
"NJ11",0,0,1,0,0,0,0,"a"
"NS57",0,0,0,0,0,0,1,"a"
"NT94",1,0,0,0,0,0,0,"a"
"NU14",1,0,0,0,0,1,0,"a"
"NY00",0,0,1,0,0,0,0,"a"
"NZ33",0,0,0,0,0,0,1,
"NZ44",0,0,0,0,1,0,0,"a"
"NZ52",0,0,0,0,0,1,0,"a"
"SE42",0,0,0,0,1,0,0,"a"
"SE51",0,0,0,0,0,0,1,
"SE70",1,0,0,0,0,0,0,"a"
"SJ50",1,0,0,0,0,0,0,"a"
"SK22",0,0,1,0,0,0,0,"a"
"SK32",1,0,0,0,0,0,0,"a"
"SK35",1,0,0,0,0,0,0,"a"
"SK59",0,0,0,0,0,0,1,
"SK91",1,0,0,0,0,0,0,"a"
"SK93",1,0,0,0,0,0,0,"a"
"SM72",0,0,0,0,0,1,0,"a"
"SN54",0,0,0,0,0,0,1,
"SO31",1,0,0,0,0,0,0,"a"
"SO35",0,0,0,0,0,0,1,"a"
"SO47",1,0,0,0,0,0,0,"a"
"SO52",1,0,0,0,0,0,0,"a"
"SO53",1,0,0,0,0,0,0,"a"
"SO62",1,0,0,0,0,0,0,"n"
"SO72",1,0,0,0,0,0,0,"a"
"SO74",1,0,0,0,0,0,0,"a"
"SO80",1,1,0,0,0,0,0,"n"
"SO81",1,0,0,0,0,0,0,"n"
"SO83",1,0,0,0,0,0,0,"a"
"SO85",1,0,0,0,0,0,0,"a"
"SO87",1,0,0,0,0,0,0,"a"
"SO90",1,0,0,1,1,0,0,"n"
"SO91",1,0,0,1,1,1,1,"n"
"SO97",1,0,0,0,0,0,0,"a"
"SO99",0,0,0,0,1,1,0,"a"
"SP00",1,0,0,0,0,0,0,"n"
"SP02",1,0,0,0,0,0,0,"n"
"SP10",1,0,0,0,0,0,0,"n"
"SP12",1,0,1,1,1,0,0,"n"
"SP21",0,0,0,0,1,1,0,"a"
"SP24",0,0,0,0,0,1,1,"a"
"SP31",1,1,1,1,1,1,1,"n"
"SP32",1,0,1,1,1,1,1,"n"
"SP33",1,0,0,0,0,0,0,"n"
