"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J37",0,1,0,0,0,0,0,"a"
"NO42",0,0,1,0,0,0,0,"a"
"NT27",1,0,0,0,0,0,0,"a"
"NX74",0,0,0,1,0,0,0,"a"
"NZ52",0,0,0,0,1,0,0,"a"
"SC37",0,0,0,1,0,0,0,"a"
"SC49",0,0,0,0,1,0,0,"a"
"SD32",1,0,1,0,0,0,0,"a"
"SD37",0,0,0,1,0,0,0,"a"
"SE26",0,1,1,1,1,0,1,"a"
"SH61",0,1,0,0,0,0,0,"a"
"SH77",1,0,1,0,0,0,0,"a"
"SJ27",0,0,0,1,0,0,0,"a"
"SJ36",0,0,0,1,0,0,0,"a"
"SJ51",1,0,0,0,0,0,0,"a"
"SJ92",0,0,0,0,0,1,0,
"SK17",0,0,0,1,1,0,0,"a"
"SK23",0,0,1,0,0,0,0,"a"
"SK53",0,0,0,0,1,0,0,"a"
"SK57",0,0,0,0,1,1,0,
"SN31",0,0,1,0,0,0,0,"a"
"SO57",1,0,1,1,0,0,0,"a"
"SO61",1,0,0,0,0,0,0,"a"
"SO80",1,0,0,0,0,0,0,"a"
"SO90",1,0,0,0,0,0,0,"a"
"SO98",0,0,0,0,0,1,0,
"SO99",0,0,0,0,0,1,0,
"SP01",0,1,1,0,0,0,0,"a"
"SP04",0,0,0,0,0,1,0,
"SP21",0,0,0,1,0,0,0,"a"
"SP30",0,0,0,0,1,0,0,"a"
"SP31",0,0,0,1,0,0,0,"a"
"SS20",0,0,0,0,0,0,1,
"SS79",0,0,0,1,0,0,0,"a"
"ST17",1,0,0,0,0,0,0,"a"
"ST50",1,0,0,0,1,0,0,"a"
"ST53",0,0,1,0,0,0,0,"a"
"ST67",1,0,0,0,0,0,0,"a"
"SU30",1,0,1,0,1,1,0,"a"
"SU94",1,1,0,0,0,0,0,"a"
"SV91",0,0,0,0,1,0,1,
"SW53",1,0,0,0,0,0,0,"a"
"SX45",0,0,0,0,0,0,1,
"SY59",1,0,0,0,0,0,0,"a"
"SY98",0,0,0,0,0,1,0,
"SZ48",0,0,0,0,0,1,0,
"TF80",0,0,0,1,1,0,0,"a"
"TG31",0,0,0,1,0,1,0,"a"
"TL08",1,0,0,0,0,0,0,"a"
"TL10",0,0,0,0,0,0,1,
"TL45",0,0,0,0,1,0,0,"a"
"TL66",0,0,0,0,1,0,0,"a"
"TL86",0,0,1,0,0,0,0,"a"
"TM16",1,0,1,0,0,0,0,"a"
"TM23",0,0,1,1,0,0,0,"a"
"TQ01",0,0,1,1,1,0,0,"a"
"TQ04",1,1,0,0,0,0,0,"a"
"TQ06",0,0,0,1,0,0,0,"a"
"TQ15",0,0,0,1,1,0,0,"a"
"TQ17",1,0,0,0,0,0,0,"a"
"TQ26",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,0,1,
"TQ40",0,1,1,1,1,1,0,"a"
"TQ46",0,0,0,0,0,0,1,
"TQ48",1,0,0,0,0,0,0,"a"
"TQ65",0,0,0,1,0,0,0,"a"
"TQ66",0,0,0,0,0,0,1,
"W67",1,0,0,0,0,0,0,"a"
