"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H98",0,0,0,1,0,0,0,"a"
"J37",0,0,0,0,0,0,1,
"J44",0,0,0,0,0,0,1,
"J48",0,0,0,0,0,0,1,
"J56",0,0,0,1,0,0,0,"a"
"J57",0,0,0,1,0,0,0,"a"
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NG72",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NG92",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NM80",0,0,0,0,1,0,0,"a"
"NO55",0,0,0,0,0,1,0,
"NO69",0,0,0,0,0,0,1,
"NO79",0,0,0,0,0,1,1,
"NR88",0,0,1,1,0,0,0,"a"
"NS28",0,0,0,1,1,0,0,"a"
"NS29",0,0,0,1,1,0,0,"a"
"NS35",0,0,0,0,1,0,0,"a"
"NS37",0,0,0,1,0,0,1,"a"
"NS38",0,0,0,0,1,0,1,"a"
"NS46",0,0,0,0,1,0,0,"a"
"NS47",0,0,0,0,1,0,0,"a"
"NS55",0,0,0,0,0,0,1,
"NS56",0,0,0,1,1,0,1,"a"
"NS57",0,0,0,0,0,0,1,
"NS65",0,0,0,0,0,0,1,
"NS66",0,0,0,1,1,0,1,"a"
"NS67",0,0,0,0,1,1,1,"a"
"NS75",0,0,0,0,0,0,1,
"NS84",0,0,0,0,0,0,1,
"NS89",0,0,0,0,0,1,1,
"NT11",0,0,0,0,1,0,0,"a"
"NT13",0,0,0,0,1,0,1,"a"
"NT24",0,0,0,0,0,0,1,
"NT25",0,0,0,0,0,0,1,
"NT26",0,0,0,0,1,0,1,"a"
"NT27",0,0,0,0,1,0,1,"a"
"NT33",0,0,0,0,0,0,1,
"NT43",0,0,0,0,0,0,1,
"NT46",0,0,0,0,0,0,1,
"NT47",0,0,0,0,1,0,1,"a"
"NT63",0,0,0,0,1,0,0,"a"
"NT68",0,0,0,0,0,0,1,
"NT73",0,0,0,1,0,1,1,
"NU04",0,0,0,0,0,1,0,
"NU10",0,0,0,0,0,0,1,
"NX97",0,0,0,0,0,0,1,
"NY96",0,0,0,0,0,1,0,
"NZ04",0,0,0,0,0,0,1,
"NZ06",0,0,0,0,1,0,0,
"NZ12",0,0,0,0,0,0,1,
"NZ13",0,0,0,0,0,0,1,
"NZ15",0,0,0,0,0,1,1,
"NZ16",0,0,0,0,0,1,1,
"NZ21",0,0,0,0,0,0,1,
"NZ23",0,0,0,0,0,1,1,
"NZ24",0,0,0,0,0,1,1,
"NZ25",0,0,0,0,0,1,1,
"NZ26",0,0,0,0,0,1,1,
"NZ28",0,0,0,1,1,0,0,"a"
"NZ29",0,0,0,0,0,0,1,
"NZ35",0,0,0,0,0,1,1,
"NZ36",0,0,0,0,0,1,1,
"NZ40",0,0,0,0,0,0,1,
"NZ41",0,0,0,0,0,1,1,
"NZ42",0,0,0,0,0,0,1,
"NZ43",0,0,0,0,0,0,1,
"NZ45",0,0,0,0,0,1,1,
"NZ46",0,0,0,0,0,0,1,
"NZ50",0,0,0,0,0,1,0,
"NZ51",0,0,0,0,0,1,1,
"NZ52",0,0,0,0,0,1,1,
"NZ53",0,0,0,0,0,0,1,
"NZ61",0,0,0,0,0,1,0,
"SC27",1,0,0,0,1,0,0,"a"
"SC28",0,0,0,0,1,0,0,"a"
"SC37",0,0,0,1,1,0,0,"a"
"SC48",0,0,0,0,1,0,0,"a"
"SC49",0,0,0,0,1,0,0,"a"
"SD20",0,0,0,0,1,0,0,
"SD30",0,0,0,0,0,1,0,
"SD31",0,0,0,0,0,1,1,
"SD32",0,0,0,0,0,1,1,
"SD33",0,0,0,0,0,0,1,
"SD34",0,0,0,0,0,0,1,
"SD40",0,0,0,0,1,1,1,"a"
"SD41",0,0,0,0,0,1,1,
"SD42",0,0,0,0,0,0,1,
"SD43",0,0,0,0,0,0,1,
"SD44",0,0,0,0,0,0,1,
"SD46",0,0,0,0,0,0,1,
"SD47",0,0,0,0,0,0,1,
"SD50",0,0,0,0,0,1,1,
"SD51",0,0,0,0,0,0,1,
"SD52",0,0,0,0,0,1,1,
"SD53",0,0,0,0,0,1,1,
"SD55",0,0,1,0,1,0,0,"a"
"SD56",0,0,0,0,0,0,1,
"SD57",0,0,0,0,0,0,1,
