"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C92",0,0,0,0,1,0,0,"a"
"G31",0,0,0,0,0,0,1,
"G94",0,0,0,0,0,1,0,
"H16",0,0,0,0,0,1,0,
"HU44",0,0,0,0,0,0,1,
"J37",0,0,0,0,1,0,0,"a"
"J48",0,0,0,0,0,0,1,
"J56",0,0,0,0,0,1,1,
"J58",0,0,0,0,0,1,0,
"L63",0,0,0,1,0,0,0,"a"
"NC80",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NC91",0,0,0,0,0,0,1,
"ND01",0,0,0,0,0,0,1,
"NG83",0,0,0,0,0,0,1,
"NG90",0,0,0,0,0,0,1,
"NG92",0,0,0,0,0,0,1,
"NH64",0,0,0,0,0,0,1,
"NH65",0,0,0,0,0,1,0,
"NH68",0,0,0,0,0,0,1,
"NH69",0,0,0,0,0,0,1,
"NH76",0,0,0,0,0,1,0,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,1,0,0,"a"
"NJ16",0,0,0,0,1,0,0,"a"
"NJ66",0,0,0,0,0,1,0,
"NN02",0,0,0,0,0,0,1,
"NR56",0,0,0,0,0,0,1,
"NR63",0,0,0,0,0,1,0,
"NS27",0,0,0,0,1,0,0,"a"
"NS38",0,0,0,0,1,0,1,"a"
"NS98",0,0,0,0,1,0,0,"a"
"NT07",0,0,0,0,1,1,0,"a"
"NT26",0,0,0,0,0,0,1,
"NT27",0,0,0,0,1,0,1,"a"
"NT37",0,0,0,0,0,0,1,
"NT53",0,0,0,0,0,1,0,
"NT67",0,0,0,0,1,0,0,"a"
"NX40",0,0,0,1,0,0,0,"a"
"NY53",0,0,0,0,0,1,0,
"NZ35",0,0,0,0,0,0,1,
"NZ36",0,0,0,0,0,0,1,
"NZ52",0,0,0,0,1,0,1,"a"
"O21",0,0,0,0,0,0,1,
"S30",0,0,0,0,1,1,0,"a"
"S40",0,0,0,0,0,1,0,
"S42",0,0,1,0,0,0,0,"a"
"SC16",0,0,0,0,1,0,0,"a"
"SC17",0,0,0,0,1,0,0,"a"
"SC28",0,0,0,0,1,1,0,
"SC37",0,0,0,0,1,0,0,"a"
"SC38",0,0,0,0,1,0,0,
"SC48",0,0,0,0,1,0,0,"a"
"SC49",0,0,0,0,1,0,0,"a"
"SD16",0,0,0,0,0,0,1,
"SD17",0,0,0,0,1,1,1,"a"
"SD20",0,0,0,0,0,1,0,
"SD30",0,0,0,0,0,1,0,
"SD31",0,0,0,0,0,1,1,
"SD32",0,0,0,0,0,1,0,
"SD33",0,0,0,0,0,0,1,
"SD34",0,0,0,0,0,0,1,
"SD39",0,0,0,0,1,0,0,"a"
"SD40",0,0,0,0,0,1,0,
"SD41",0,0,0,0,0,1,0,
"SD42",0,0,0,0,0,1,0,
"SD45",0,0,0,0,0,0,1,
"SD50",0,0,0,0,0,1,0,
"SD51",0,0,0,0,0,1,1,
"SD52",0,0,0,0,0,0,1,
"SD59",0,0,0,0,0,1,0,
"SD62",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,0,1,
"SD74",0,0,0,0,0,1,0,
"SD80",0,0,0,0,0,0,1,
"SD81",0,0,0,0,0,1,0,
"SD84",0,0,0,0,0,0,1,
"SD93",0,0,0,0,0,1,0,
"SE14",0,0,0,0,0,1,0,
"SE22",0,0,0,0,0,0,1,
"SE23",0,0,0,0,0,0,1,
"SE31",0,0,0,0,0,1,0,
"SE50",0,0,0,0,0,0,1,
"SE60",0,0,0,0,0,1,0,
"SE62",0,0,0,0,0,0,1,
"SE80",0,0,0,0,0,1,0,
"SE91",0,0,0,0,0,0,1,
"SH12",0,0,0,0,0,0,1,
"SH27",0,0,0,0,0,0,1,
"SH28",0,0,0,1,0,1,0,"a"
"SH37",0,0,0,0,0,0,1,
"SH46",0,0,0,0,0,1,0,
"SH47",0,0,0,0,1,1,0,"a"
"SH49",0,0,0,0,0,0,1,
"SH53",0,0,0,0,0,0,1,
"SH60",0,0,0,0,0,0,1,
"SH67",0,0,0,0,1,0,0,"a"
"SH77",0,0,0,0,1,0,0,"a"
"SH88",0,0,0,0,0,0,1,
"SJ07",0,0,0,0,1,0,1,"a"
"SJ08",0,0,0,0,0,0,1,
"SJ16",0,0,0,0,0,1,0,
"SJ26",0,0,0,0,0,0,1,
"SJ35",0,0,0,0,0,1,1,
"SJ38",0,0,0,0,0,1,0,
"SJ39",0,0,0,0,0,0,1,
"SJ48",0,0,0,0,1,0,1,
"SJ49",0,0,0,0,0,1,0,
"SJ58",0,0,0,0,1,0,0,
"SJ68",0,0,0,0,0,1,1,
"SJ83",0,0,0,0,0,1,0,
"SJ84",0,0,0,0,1,0,0,"a"
"SJ89",0,0,0,0,0,0,1,
"SJ90",0,0,0,0,1,0,1,"a"
"SJ99",0,0,0,0,0,1,0,
"SK00",0,0,0,0,0,1,0,
"SK15",0,0,0,0,0,0,1,
"SK29",0,0,0,0,0,1,1,
"SK35",0,0,0,0,1,0,1,"a"
"SK38",0,0,0,0,0,1,0,
"SK43",0,0,0,0,0,0,1,
"SK45",0,0,0,0,0,1,0,
"SK49",0,0,0,0,0,1,0,
"SK50",0,0,0,0,0,0,1,
"SK54",1,0,0,0,1,1,1,"a"
"SK55",0,0,0,0,0,0,1,
"SK59",0,0,0,0,1,1,0,
"SK63",0,0,0,0,1,1,1,"a"
"SK64",0,0,0,0,0,1,1,
"SK67",0,0,0,0,0,1,0,
"SK71",0,0,0,0,0,0,1,
"SK79",0,0,0,0,0,0,1,
"SK82",0,0,0,0,0,0,1,
"SK87",0,0,0,0,0,1,1,
"SK88",0,0,0,0,0,1,0,
"SN12",0,0,0,0,0,1,0,
"SN23",0,0,0,0,1,0,0,"a"
"SN35",0,0,0,0,1,0,0,"a"
"SN40",0,0,0,0,1,1,1,"a"
"SN50",0,0,0,0,0,0,1,
"SN61",0,0,0,0,0,0,1,
"SN73",0,0,0,0,0,0,1,
"SN95",0,0,0,0,0,0,1,
"SN96",0,0,0,0,0,0,1,
"SO06",0,0,0,0,1,0,0,"a"
"SO25",0,0,0,0,0,1,1,
"SO60",0,0,0,0,0,1,0,
"SO73",0,0,0,0,0,1,0,
"SO74",0,0,0,0,0,1,1,
"SO85",0,0,0,0,0,1,0,
"SO87",0,0,0,0,1,1,0,"a"
"SO88",0,0,0,0,0,1,0,
"SO89",0,0,0,0,1,1,1,"a"
"SO91",0,0,0,0,1,0,0,"a"
"SO98",0,0,0,0,0,1,1,
"SO99",0,0,0,0,1,0,0,"a"
"SP03",0,0,0,0,0,1,0,
"SP06",0,0,0,0,0,1,0,
"SP08",0,0,0,0,1,1,1,"a"
"SP09",0,0,0,0,1,0,1,"a"
"SP14",0,0,0,0,1,0,0,"a"
"SP18",0,0,0,0,0,1,0,
"SP19",0,0,0,0,0,1,0,
"SP37",0,0,0,0,0,0,1,
"SP40",0,0,0,0,1,0,1,
"SP41",0,0,1,1,0,0,0,"a"
"SP46",0,0,0,0,0,0,1,
"SP50",0,0,0,0,1,0,1,
"SP60",0,0,0,0,0,0,1,
"SP65",0,0,0,0,0,0,1,
"SP92",0,0,0,0,0,1,0,
"SP99",0,0,0,0,0,1,0,
"SS41",0,0,0,0,1,0,0,"a"
"SS48",0,0,0,0,0,0,1,
"SS60",0,0,0,0,0,1,0,
"SS68",0,0,0,0,0,1,1,
"SS84",0,0,0,0,0,0,1,
"SS94",0,0,0,0,0,1,0,
"ST04",0,0,0,0,0,1,0,
"ST07",0,0,0,0,1,0,0,"a"
"ST11",0,0,0,0,0,1,0,
"ST17",0,0,0,0,1,0,0,"a"
"ST25",0,0,0,0,0,1,1,
"ST34",0,0,0,0,1,0,0,"a"
"ST36",0,0,0,0,0,0,1,
"ST42",0,0,0,0,1,0,0,"a"
"ST43",0,0,0,0,0,1,0,
"ST44",0,0,0,0,0,0,1,
"ST45",0,0,0,0,0,1,0,
"ST49",0,0,0,0,0,0,1,
"ST65",0,0,0,0,0,1,0,
"ST67",0,0,0,1,1,0,1,"a"
"ST69",0,0,0,0,0,0,1,
"ST82",0,0,0,0,1,0,0,"a"
"ST89",0,0,0,0,1,0,0,"a"
"ST96",0,0,0,0,0,1,0,
"SU06",0,0,0,0,0,0,1,
"SU08",0,0,0,0,0,1,0,
"SU24",0,0,0,0,0,0,1,
"SU28",0,0,0,0,0,0,1,
"SU29",0,0,0,0,0,0,1,
"SU31",0,0,0,0,0,0,1,
"SU32",0,0,0,0,0,0,1,
"SU37",0,0,0,0,0,0,1,
"SU38",0,0,0,0,0,0,1,
"SU39",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,0,1,
"SU46",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
