"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC30",0,0,0,0,0,1,1,"n"
"NC50",0,0,0,0,1,0,0,"n"
"NC72",0,0,0,1,1,1,1,"n"
"NC74",0,0,0,0,0,1,0,"n"
"NC93",0,0,0,1,1,0,0,"n"
"NC94",0,0,0,1,1,0,1,"n"
"NC95",0,0,0,0,1,0,0,"n"
"ND02",0,0,0,1,0,0,0,"n"
"ND03",0,0,0,1,1,0,0,"n"
"ND04",0,0,1,1,1,0,0,"n"
"ND05",0,0,0,1,1,0,1,"n"
"ND13",0,0,0,1,0,0,0,"n"
"ND14",0,0,0,1,1,0,0,"n"
"ND15",0,0,0,0,1,0,0,"n"
"ND17",0,0,0,1,0,0,0,"n"
"ND23",0,0,0,1,0,0,0,"n"
"ND24",0,0,0,1,0,1,1,"n"
"ND27",0,0,0,1,0,0,0,"n"
"NH12",0,0,1,1,1,1,1,"n"
"NH13",0,0,0,0,0,0,1,
"NH16",0,0,0,0,0,1,0,"n"
"NH20",0,0,0,0,0,0,1,
"NH21",0,0,0,0,1,0,0,"n"
"NH25",0,0,0,0,0,0,1,"n"
"NH27",0,0,0,0,0,0,1,"n"
"NH32",0,0,0,0,1,1,1,"n"
"NH33",0,0,0,0,1,1,1,"n"
"NH34",0,0,0,0,1,0,0,"n"
"NH35",0,0,0,0,1,1,1,"n"
"NH36",0,0,0,0,1,0,1,"n"
"NH37",1,0,0,1,1,1,1,"n"
"NH38",0,0,0,0,0,1,0,"n"
"NH43",0,0,0,0,0,1,1,"n"
"NH46",0,0,0,0,1,1,1,"n"
"NH47",0,0,0,0,0,1,1,"n"
"NH48",0,0,0,0,0,1,1,"n"
"NH49",0,0,0,0,0,0,1,"n"
"NH53",0,0,0,0,1,0,0,"n"
"NH56",0,0,1,1,0,0,1,"n"
"NH60",0,0,1,1,0,0,1,"n"
"NH63",0,0,1,0,0,0,0,"n"
"NH67",0,0,0,0,0,1,1,"n"
"NH72",0,0,0,0,0,1,0,"n"
"NH77",0,0,0,1,1,1,1,"n"
"NH80",0,0,0,0,0,0,1,"n"
"NH81",1,0,1,1,1,0,1,"n"
"NH90",0,0,1,1,1,1,1,"n"
"NH91",0,0,0,1,1,1,1,"n"
"NH92",0,0,0,1,1,1,1,"n"
"NH93",0,0,1,0,1,0,0,"n"
"NH94",0,0,0,1,1,1,1,"n"
"NJ00",0,1,0,1,1,1,1,"n"
"NJ01",0,0,1,1,1,1,1,"n"
"NJ02",0,1,1,0,1,1,1,"n"
"NJ03",0,0,1,0,1,1,1,"n"
"NJ04",0,0,1,0,1,0,1,"n"
"NJ10",0,0,1,1,1,1,0,"n"
"NJ11",0,0,1,0,0,1,0,"n"
"NJ12",0,0,1,1,1,1,1,"n"
"NJ13",0,0,0,1,1,0,1,"n"
"NJ14",1,1,0,0,1,0,1,"n"
"NJ20",0,0,0,0,0,0,1,
"NJ21",0,0,1,1,0,0,0,"n"
"NJ23",1,0,0,1,0,0,0,"n"
"NJ24",0,0,0,0,1,0,0,"n"
"NJ30",0,0,0,1,1,0,1,"n"
"NJ31",0,0,0,0,1,0,0,"n"
"NJ32",1,0,0,1,1,1,1,"n"
"NJ33",0,0,0,0,0,1,0,"n"
"NJ42",0,0,0,0,1,1,1,"n"
"NJ46",1,0,0,0,0,0,0,"n"
"NJ51",1,0,0,0,1,0,0,"n"
"NJ70",0,0,0,0,1,0,0,"n"
"NM53",0,0,0,0,0,1,0,"n"
"NM83",0,0,0,0,1,0,0,"n"
"NN17",0,0,0,0,1,0,1,"n"
"NN24",0,0,0,0,1,0,0,"n"
"NN27",0,0,1,1,0,0,0,"n"
"NN29",0,0,0,1,0,0,0,"n"
"NN30",0,0,1,0,0,0,0,"n"
"NN34",0,0,0,0,1,0,0,"n"
"NN35",0,0,0,0,0,0,1,
"NN36",0,0,0,0,0,1,0,"n"
"NN37",0,0,0,0,0,0,1,"n"
"NN43",1,0,1,1,1,1,0,"n"
"NN45",0,1,1,1,1,0,1,"n"
"NN46",0,0,0,0,1,0,0,"n"
"NN56",0,0,0,1,1,0,0,"n"
"NN59",0,0,0,1,0,1,0,"n"
"NN61",0,0,0,0,0,1,0,"n"
"NN64",1,0,0,1,0,0,0,"n"
"NN66",0,0,0,1,1,0,0,"n"
"NN67",0,0,1,1,0,0,0,"n"
"NN71",1,0,0,1,0,0,0,"n"
"NN78",0,0,0,0,1,0,0,"n"
"NN80",0,0,0,1,0,0,0,"n"
"NN81",0,0,0,1,0,0,0,"n"
"NN85",0,0,0,1,0,0,0,
"NN89",0,0,0,0,0,0,1,
"NN96",0,0,0,0,0,0,1,
"NN97",0,0,0,0,1,0,0,"n"
"NN98",0,0,0,1,1,0,0,"n"
"NN99",0,0,1,0,0,0,0,"n"
"NO06",0,0,0,0,0,1,0,"n"
"NO07",0,0,0,1,1,0,0,"n"
"NO08",0,0,0,0,1,0,0,"n"
"NO09",0,0,1,0,1,1,1,"n"
"NO15",0,0,0,1,0,0,0,"n"
"NO17",0,0,1,1,1,0,0,"n"
"NO18",1,1,0,0,1,0,0,"n"
"NO19",0,0,1,1,1,1,1,"n"
"NO27",0,0,1,0,0,0,1,"n"
"NO28",0,0,0,0,1,0,0,"n"
"NO36",1,0,0,0,1,0,0,"n"
"NO37",1,0,0,1,1,1,0,"n"
"NO38",0,0,0,0,1,0,0,"n"
"NO39",1,0,1,0,0,0,0,"n"
"NO47",0,0,0,0,0,0,1,
"NO48",0,0,0,0,1,0,1,"n"
"NO57",0,0,1,0,0,0,0,"n"
"NO58",0,0,1,0,1,0,0,"n"
"NO59",0,0,0,0,0,0,1,"n"
"NO68",0,0,0,0,0,0,1,"n"
"NO69",0,0,1,0,0,0,1,"n"
"NR70",0,0,0,1,0,0,0,"n"
"NR79",0,0,0,1,0,0,0,"n"
"NR89",0,0,1,1,0,0,0,"n"
"NR97",0,0,0,0,1,0,0,"n"
"NS29",0,0,0,0,1,0,0,"n"
"NS57",0,0,0,0,1,0,0,"n"
"NS69",0,0,0,0,1,0,0,"n"
"NS99",0,0,0,0,1,0,0,"n"
"NT05",0,0,1,0,1,0,0,"n"
"NU00",1,0,0,1,1,0,0,"n"
"NU02",1,0,0,1,1,0,0,"n"
"NY78",0,0,0,1,1,0,0,"n"
