"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"F50",1,0,0,0,0,0,0,"n"
"G43",1,0,0,1,1,1,1,"n"
"G47",0,0,0,0,0,0,1,
"G48",0,1,1,0,1,0,0,"n"
"G57",1,0,1,0,0,0,1,"n"
"G63",1,0,0,0,0,0,0,"n"
"G64",1,0,0,0,1,0,1,"n"
"G67",0,1,1,0,1,0,1,"n"
"G74",1,1,0,1,1,1,0,"n"
"G85",0,0,0,1,0,0,0,"n"
"H13",0,0,0,1,0,1,1,"a"
"H32",1,1,0,1,1,1,1,"a"
"H74",0,0,0,0,0,1,0,"a"
"H80",0,0,0,0,0,1,0,"a"
"L64",1,0,0,1,1,0,0,"n"
"L70",0,0,0,1,0,0,0,
"L71",0,0,0,1,0,0,1,"n"
"L76",0,0,0,0,0,0,1,"n"
"L80",1,0,1,1,1,0,1,"n"
"L81",1,0,0,1,0,0,1,"n"
"L87",1,0,0,0,0,0,0,"n"
"L90",1,0,0,1,1,1,1,"n"
"M00",0,0,1,1,1,1,1,"n"
"M10",0,0,1,1,1,1,0,"n"
"M11",1,0,1,1,1,1,1,"n"
"M20",1,1,0,0,1,1,1,"n"
"M21",0,1,1,0,0,0,0,"n"
"M30",0,0,1,1,0,1,0,"n"
"M31",0,0,1,0,0,0,1,"n"
"M32",1,0,1,1,1,0,1,"n"
"M40",1,0,0,0,0,0,0,"n"
"M41",0,0,0,0,0,1,0,
"M43",0,0,0,0,1,0,0,"n"
"N00",0,0,0,0,0,0,1,"a"
"N77",0,0,0,0,1,0,0,"a"
"NS56",0,0,0,0,0,0,1,"a"
"NT27",0,0,0,0,0,1,0,"a"
"NX46",0,0,0,0,0,1,0,"a"
"NY61",0,0,0,0,0,1,0,"a"
"NZ42",0,0,0,0,1,0,0,"a"
"NZ81",0,0,0,0,0,1,1,"a"
"O13",0,0,0,0,1,0,1,"a"
"Q81",0,0,0,0,1,1,0,"a"
"R19",0,0,1,0,0,0,0,"n"
"R25",0,0,0,0,0,0,1,
"R29",1,0,1,1,1,1,0,"n"
"R39",1,0,0,0,1,1,1,"n"
"R44",0,0,0,0,1,1,1,"a"
"R55",0,0,0,0,0,0,1,"a"
"S18",0,0,0,0,0,0,1,
"S63",1,0,0,0,1,1,1,"a,n"
"SC16",1,0,0,0,0,0,0,"n"
"SC17",0,0,0,0,0,1,0,"n"
"SC26",1,0,0,0,0,0,0,"n"
"SC27",1,0,1,1,1,1,0,"n"
"SC28",1,1,0,1,1,0,1,"n"
"SC37",0,0,0,1,1,0,1,"n"
"SC38",1,0,0,0,0,0,0,"a"
"SC48",0,0,0,0,1,0,0,
"SD37",0,0,1,0,1,1,1,"n"
"SD46",0,0,0,0,0,0,1,"a"
"SD47",0,1,1,1,1,1,1,"n"
"SD82",0,0,0,1,0,0,0,"a"
"SD91",0,0,0,0,1,0,0,
"SE12",0,0,0,0,0,1,0,
"SH46",0,0,1,0,0,0,0,"a"
"SJ07",0,0,0,0,0,0,1,
"SJ15",0,0,0,0,0,0,1,"a"
"SJ18",0,0,0,0,0,1,0,"a"
"SJ27",0,0,0,0,0,1,0,"a"
"SJ28",0,0,0,1,1,1,1,"a"
"SJ46",0,0,0,0,0,1,0,"a"
"SJ70",0,0,0,0,0,0,1,
"SJ78",0,0,0,0,0,0,1,"a"
"SJ89",0,0,0,0,0,1,1,"a"
"SJ91",0,0,0,0,1,0,0,"a"
"SK33",0,0,0,0,0,0,1,"a"
"SK35",0,0,0,0,0,0,1,"a"
"SK53",0,0,0,0,0,1,0,"a"
"SK68",0,0,0,0,1,0,1,"a"
"SM81",0,0,0,1,1,1,0,"n"
"SN00",0,0,0,0,0,0,1,"a"
"SN01",0,0,0,0,0,0,1,"a"
"SN31",0,0,0,1,1,1,1,"n"
"SN40",0,0,0,0,1,1,1,"a"
"SN60",0,0,0,0,0,0,1,
"SN61",0,0,0,1,1,1,0,"a"
"SN62",0,0,0,0,0,0,1,"a"
"SO51",0,0,0,1,1,1,1,"a"
"SO73",1,0,1,0,1,1,1,"a"
"SO80",0,0,0,0,0,1,0,"a"
"SO81",0,0,0,0,0,0,1,"a"
"SO86",0,0,0,1,1,1,1,"a"
"SO96",0,0,1,1,1,1,0,"a"
"SP00",0,0,1,1,0,0,0,"a"
"SP27",1,0,1,0,0,0,0,"a"
"SP36",0,0,0,0,1,0,1,"a"
"SP56",0,0,1,1,1,0,1,"a"
"SP74",0,0,1,0,0,0,0,"a"
"SP80",0,0,1,1,0,0,0,"a"
"SP91",0,0,0,1,0,0,0,"a"
"SP97",0,0,0,0,0,0,1,"a"
"SP99",0,0,0,0,0,0,1,"a"
"SR99",0,0,0,1,1,0,1,"a"
"SS14",0,0,1,0,0,0,0,"n"
"SS20",0,0,0,0,1,0,0,"a"
"SS32",1,0,1,0,0,0,0,"a"
"SS42",0,0,0,0,0,0,1,"a"
"SS43",0,0,0,1,0,0,0,"a"
"SS53",1,0,1,0,0,0,1,"a"
"SS54",1,0,1,1,1,0,0,"n"
"SS59",0,0,0,0,0,0,1,
"SS62",0,0,0,0,0,1,0,"a"
"SS64",0,0,0,0,1,0,0,"a"
"SS69",0,0,0,0,0,1,1,"a"
"SS84",0,0,0,0,1,0,0,"a"
"SS87",1,1,1,1,1,0,1,"n"
"SS96",1,0,0,1,1,1,0,"n"
"ST06",0,0,0,1,1,0,1,"n"
"ST09",0,0,0,0,1,0,1,"a"
"ST13",0,0,0,0,1,0,0,"a"
"ST14",0,0,0,0,0,0,1,"a"
"ST16",1,0,0,1,1,0,1,"n"
"ST17",1,0,0,0,0,1,0,"n"
"ST23",0,0,0,0,0,0,1,
"ST30",0,0,0,0,1,0,1,"a"
"ST31",0,0,0,0,1,1,1,"a"
"ST36",1,0,0,0,0,0,0,"a"
"ST41",0,0,0,0,0,1,0,"a"
"ST44",0,0,1,1,0,0,0,"a"
"ST45",1,0,0,0,0,0,0,"a"
"ST46",0,0,1,1,1,0,0,"a"
"ST47",0,0,0,0,0,0,1,"a"
"ST54",0,0,0,1,1,1,1,"a"
"ST57",0,0,0,0,1,0,1,"a"
"ST74",0,0,0,0,0,0,1,
"ST76",1,1,1,1,1,1,1,"a"
"ST77",0,0,0,0,0,0,1,"a"
"ST81",0,0,0,0,1,0,0,"a"
"ST82",0,0,0,0,1,1,0,"a"
"ST86",0,0,0,0,0,0,1,"a"
"SU01",0,0,0,0,1,0,0,"a"
"SU05",0,0,0,1,1,0,0,"a"
"SU12",0,1,1,1,0,0,0,"a"
"SU13",0,0,1,0,0,0,1,"a"
"SU31",0,0,0,1,0,0,0,"a"
"SU32",0,0,0,1,1,1,1,"a"
"SU36",0,0,0,0,1,0,1,"a"
"SU41",1,0,0,0,0,0,0,"a"
"SU42",0,0,0,0,1,0,0,"a"
"SU50",0,0,0,0,1,0,0,"a"
"SU51",0,0,0,1,1,1,1,"a"
"SU57",0,0,1,0,1,0,0,"a"
"SU59",0,0,1,0,1,0,0,"a"
"SU73",0,0,0,0,0,1,0,"a"
"SU77",0,0,1,1,1,0,1,"a"
"SU80",0,0,1,0,0,0,0,"a"
"SU85",0,0,0,0,0,1,1,"a"
"SU88",0,0,0,1,0,0,0,"a"
"SU89",0,0,0,0,1,0,0,"a"
"SU90",0,0,0,0,0,0,1,"a"
"SU94",0,0,0,0,1,1,0,"a"
"SU95",0,0,0,0,1,1,1,"a"
"SU96",0,0,0,0,0,0,1,"a"
"SU97",0,0,0,0,1,0,0,"a"
"SU98",0,0,1,1,0,0,0,"a"
"SV81",1,0,0,1,0,0,0,"n"
"SV91",1,0,1,1,0,1,1,"n"
"SW32",1,0,0,0,0,0,0,"n"
"SW42",0,0,0,0,1,1,1,"a"
"SW43",1,0,1,1,1,1,1,"a"
"SW53",1,1,1,1,1,1,1,"n"
"SW54",1,0,0,1,0,1,1,"n"
"SW62",0,0,0,0,0,1,1,"a"
"SW64",0,1,1,0,0,0,1,"a"
"SW65",0,0,0,0,0,1,0,"a"
"SW71",1,0,1,1,1,1,1,"a"
"SW72",1,0,0,0,0,1,0,"n"
"SW73",0,0,0,1,0,1,1,"a"
"SW74",0,0,0,1,1,0,1,"a"
"SW83",0,0,1,1,1,1,1,"a"
"SW84",0,0,0,1,1,1,1,"a"
"SW86",1,0,0,1,0,0,0,"a"
"SW93",1,1,1,0,1,0,0,"n"
"SW94",0,0,0,0,1,0,0,"a"
"SW96",0,0,0,1,1,0,0,"a"
"SW97",1,1,1,1,1,1,1,"n"
"SW98",1,0,1,1,1,1,1,"n"
"SX04",1,1,1,0,0,0,1,"n"
"SX05",0,0,0,0,0,0,1,
"SX08",1,1,1,1,1,1,1,"n"
"SX09",1,0,0,1,1,1,0,"n"
"SX15",0,0,0,1,1,1,1,"n"
"SX19",1,1,0,0,0,0,0,"n"
"SX35",1,1,1,0,0,0,0,"n"
"SX45",1,1,0,1,1,1,1,"n"
"SX46",0,1,1,1,1,1,1,"a"
"SX47",0,0,0,0,0,0,1,
"SX54",0,1,0,0,0,0,0,"n"
"SX65",0,0,0,0,0,1,0,"a"
"SX73",0,0,0,0,0,1,0,"a"
"SX85",0,0,0,0,0,0,1,"a"
"SX95",1,1,0,1,1,1,0,"n"
"SX96",0,0,1,0,1,1,1,"n"
"SX97",0,0,1,0,0,0,0,"a"
"SX99",0,0,1,0,0,1,1,"a"
"SY09",0,0,0,0,0,0,1,"a"
"SY19",0,0,0,1,1,1,0,"a"
"SY29",1,0,1,0,0,0,0,"a"
"SY66",1,0,0,1,0,0,0,"n"
"SY67",1,0,0,0,1,1,1,"n"
"SY68",1,0,1,0,0,0,0,"a"
"SY77",1,0,0,1,1,1,1,"n"
"SY78",1,0,0,0,0,0,0,"a"
"SY88",0,1,1,0,0,0,0,"a"
"SY98",1,0,0,0,0,0,0,"a"
"SZ29",0,0,0,0,0,0,1,"a"
"SZ49",0,0,0,0,0,1,0,"a"
"SZ57",0,0,0,0,0,1,1,"a"
