"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C30",0,0,0,0,1,0,0,
"D40",0,0,0,0,1,0,0,"a"
"G79",0,0,0,0,0,0,1,
"HP61",0,0,0,0,1,0,0,"a"
"HU31",0,0,1,1,0,0,0,"a"
"HU33",0,0,0,0,1,0,0,"a"
"HU42",0,0,0,0,0,1,0,
"HY41",1,0,0,0,0,0,0,"a"
"HY44",0,0,1,1,1,0,1,"a"
"HY45",0,0,0,0,0,0,1,
"J48",0,0,0,1,1,0,0,"a"
"ND01",0,0,0,0,0,0,1,
"NJ02",0,0,0,0,0,0,1,
"NJ35",0,0,0,0,0,0,1,
"NM53",1,0,1,0,0,0,0,"a"
"NO00",1,0,0,0,0,0,0,"a"
"NO03",1,0,1,0,0,0,0,"a"
"NO12",0,0,0,1,0,0,0,"a"
"NO19",0,0,0,0,0,0,1,
"NO40",1,0,0,0,0,0,0,"a"
"NO49",1,0,0,0,0,0,0,"a"
"NO50",1,1,0,0,0,0,0,"a"
"NS33",0,0,0,0,0,0,1,
"NS37",0,0,0,0,0,1,0,
"NS38",0,0,0,1,1,0,0,"a"
"NS56",0,0,0,1,1,1,1,"a"
"NS89",0,0,0,0,0,0,1,
"NT08",0,0,0,0,0,0,1,
"NT09",1,1,0,0,0,0,0,"a"
"NT47",1,0,0,0,0,0,0,"a"
"NX40",0,0,0,0,1,0,0,"a"
"NX67",1,0,0,0,0,0,0,
"NX74",0,0,0,0,1,0,0,
"NY76",0,0,0,1,0,0,0,
"NY87",0,0,0,1,0,0,0,"a"
"NY93",0,0,0,0,1,1,0,"a"
"NZ08",0,0,0,0,0,0,1,
"NZ26",0,0,0,0,0,1,0,
"NZ28",0,0,0,0,1,0,0,"a"
"NZ31",1,0,0,0,0,0,0,
"NZ33",0,0,0,0,0,1,0,
"NZ36",0,0,0,1,1,0,0,"a"
"NZ81",0,0,0,0,1,0,0,
"S45",0,0,0,0,1,0,1,"a"
"S46",0,0,0,0,0,0,1,
"S54",0,0,0,0,1,0,1,"a"
"S55",0,0,0,0,1,1,0,"a"
"S72",0,0,0,0,1,0,1,"a"
"S73",0,0,0,0,1,0,0,"a"
"SC26",0,0,0,0,0,0,1,
"SC27",0,0,0,0,0,0,1,
"SC48",0,0,0,0,1,0,1,
"SC49",0,0,0,1,0,0,0,"a"
"SD17",0,0,0,0,0,1,0,
"SD20",0,0,1,1,1,1,1,"a"
"SD30",0,0,0,1,1,0,0,"a"
"SD31",1,0,0,0,1,1,1,
"SD32",0,0,1,1,0,1,1,"a"
"SD33",0,0,0,0,1,1,0,
"SD44",0,0,1,0,0,1,0,
"SD52",0,0,0,0,0,0,1,
"SD60",0,0,0,0,0,0,1,
"SD62",0,0,0,0,1,0,1,
"SD70",0,0,1,0,1,1,0,"a"
"SD71",1,0,0,0,0,0,0,
"SD75",0,0,0,0,0,1,1,
"SD80",1,0,0,0,1,1,1,"a"
"SD81",0,0,1,0,1,1,0,"a"
"SD91",0,0,0,0,1,0,0,
"SE04",0,0,0,0,0,0,1,
"SE11",0,0,0,1,1,0,0,"a"
"SE14",0,0,0,1,1,0,0,"a"
"SE22",0,0,0,1,1,0,0,"a"
"SE23",0,0,0,1,1,0,1,"a"
"SE31",0,0,0,0,1,0,0,"a"
"SE32",1,0,0,1,1,1,1,"a"
"SE33",1,0,1,0,0,0,1,"a"
"SE35",0,0,0,0,0,0,1,
"SE42",0,0,0,1,1,1,1,"a"
