"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SE13",0,0,0,0,0,0,1,
"SO71",0,0,0,0,0,0,1,
"SO87",0,0,0,0,1,1,0,"a"
"SP40",0,0,0,0,0,0,1,
"ST13",0,0,0,0,1,0,0,"a"
"ST14",0,0,0,0,1,0,0,"a"
"ST22",0,0,0,0,1,1,1,"a"
"ST35",0,0,0,0,1,0,0,
"ST47",0,0,0,0,1,0,0,"a"
"ST51",0,0,0,0,0,0,1,
"ST57",0,0,0,0,1,0,0,"a"
"ST80",0,0,0,0,1,0,0,"a"
"ST81",0,0,0,0,1,0,0,"a"
"ST86",0,0,0,0,0,0,1,
"ST90",0,0,0,0,1,1,0,"a"
"SU37",1,0,0,0,1,0,0,"a"
"SU38",0,0,0,0,0,0,1,
"SU42",0,0,0,0,0,1,1,
"SU43",0,0,0,0,0,1,0,
"SU44",0,0,0,0,0,1,0,
"SU49",0,0,0,0,0,0,1,
"SU56",0,0,1,0,0,0,0,"a"
"SU58",0,0,0,0,0,0,1,
"SU70",0,0,0,0,0,0,1,
"SU73",0,0,0,0,0,0,1,
"SU76",0,0,0,0,0,0,1,
"SU77",0,0,0,0,0,0,1,
"SU78",0,0,0,1,0,0,1,"a"
"SU83",0,0,0,0,0,0,1,
"SU85",0,0,0,1,1,0,0,"a"
"SU86",0,0,0,0,0,0,1,
"SU90",0,0,0,0,1,1,0,"a"
"SU95",0,0,0,0,0,0,1,
"SY89",0,0,0,1,1,0,0,"a"
"SY98",0,0,0,0,0,0,1,
"SZ07",0,0,0,0,0,0,1,
"SZ08",0,0,0,0,1,0,0,"a"
"SZ48",0,0,0,0,0,1,0,
"TG10",0,0,0,0,0,1,0,
"TG13",0,0,0,0,0,0,1,
"TL20",0,0,0,0,0,0,1,
"TL31",0,0,0,0,1,0,0,"a"
"TL46",0,0,0,1,1,0,0,"a"
"TQ03",0,0,0,0,0,0,1,
"TQ15",0,0,0,0,0,1,1,
"TQ17",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,0,1,
"TQ36",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
"TQ55",0,0,0,0,0,0,1,
"TQ59",0,0,1,0,0,0,1,"a"
"TR01",0,0,0,0,0,0,1,
"TR05",0,0,0,0,0,0,1,
"TV69",0,0,0,0,0,1,1,
