"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C03",0,0,0,0,0,1,0,
"C11",0,0,0,0,0,0,1,
"C23",0,0,0,0,0,1,0,
"C41",0,0,0,0,0,1,0,
"C42",0,0,0,0,0,0,1,
"C50",0,0,0,0,0,0,1,
"C51",0,0,0,0,1,1,0,"n"
"C54",0,0,0,0,0,0,1,
"C61",0,0,0,0,1,1,0,"n"
"C62",0,0,0,0,0,1,0,
"C73",0,0,0,0,1,1,0,
"C80",0,0,0,0,0,0,1,
"C81",0,0,0,0,1,1,0,"n"
"C90",0,0,0,0,0,0,1,
"C92",0,0,0,0,0,1,0,
"C93",0,0,0,0,0,1,0,
"D03",0,0,0,0,0,1,0,
"D23",0,0,0,0,1,0,0,"n"
"D30",0,0,0,0,0,1,0,
"D31",0,0,0,0,0,1,1,
"F90",0,0,0,0,0,1,0,
"G22",0,0,0,0,1,0,0,"n"
"G57",0,0,0,0,0,1,0,
"G61",0,0,0,0,0,1,0,
"G73",0,0,0,0,1,0,1,"n"
"G80",0,0,0,0,0,0,1,
"G81",0,0,0,0,0,1,1,
"H10",0,0,0,0,0,0,1,
"H13",0,0,1,1,1,1,0,"n"
"H20",0,0,0,0,1,1,0,"n"
"H26",0,0,0,0,0,1,0,
"H32",0,0,0,0,0,1,0,
"H34",0,0,0,0,0,1,0,
"H36",0,0,0,0,0,1,0,
"H39",0,0,0,0,0,1,0,
"H44",0,0,0,0,1,1,0,"n"
"H45",0,0,0,0,0,0,1,
"H46",0,0,0,0,0,1,1,
"H47",0,0,0,0,0,1,0,
"H48",0,0,1,0,0,0,0,
"H55",0,0,0,0,0,1,0,
"H65",0,0,0,0,0,1,0,
"H70",0,0,0,0,1,0,0,"n"
"H73",0,0,0,0,0,1,1,
"H74",0,0,0,0,0,1,0,
"H76",0,0,0,0,1,0,1,"n"
"H77",0,0,0,0,1,0,0,"n"
"H80",0,0,0,0,0,1,0,
"H81",0,0,0,0,1,0,0,"n"
"H84",0,0,0,0,0,1,0,
"H86",0,0,0,1,0,1,0,"n"
"H87",0,1,0,0,1,0,0,"n"
"H88",0,0,0,0,1,1,0,"n"
"H89",0,0,0,0,0,1,0,
"H95",0,0,0,0,0,1,1,
"H96",1,0,0,0,0,0,0,
"H97",0,1,0,0,0,0,1,
"H99",0,0,0,0,0,1,0,
"J00",0,0,0,0,0,0,1,
"J01",0,0,0,0,0,1,0,
"J03",0,0,0,0,0,0,1,
"J04",0,0,0,0,0,1,1,
"J07",0,0,0,0,0,1,0,
"J08",0,0,0,0,0,1,0,
"J09",0,0,0,0,0,1,0,
"J11",0,0,0,0,0,1,1,
"J12",0,0,0,0,0,1,0,
"J14",0,0,0,0,0,0,1,
"J15",0,0,0,0,0,1,0,
"J16",0,0,0,0,0,1,0,
"J17",0,0,0,0,0,1,0,
"J18",0,0,0,0,0,1,0,
"J19",0,0,0,0,0,1,0,
"J25",0,0,0,0,0,0,1,
"J27",0,0,0,0,1,1,0,
"J28",0,0,0,0,0,1,0,
"J33",0,0,0,0,0,1,1,
"J34",0,0,0,0,0,1,0,
"J36",0,0,0,0,0,1,1,
"J37",0,0,0,0,1,1,1,
"J44",0,0,0,0,0,1,1,
"J47",0,0,0,0,1,1,1,
"J49",0,0,0,1,0,1,0,
"J54",0,0,0,0,0,1,0,
"J55",0,0,0,0,0,1,0,
"J56",0,0,0,0,0,1,0,
"J57",0,0,0,0,0,1,0,
"J58",0,0,0,0,0,1,0,
"J65",0,0,0,0,0,0,1,
"J66",0,0,0,0,0,1,0,
"L64",0,0,0,0,0,1,0,
"M15",0,0,0,0,0,1,1,
"M17",0,0,0,0,0,1,0,
"M22",0,0,0,0,0,0,1,
"M40",0,0,0,0,0,1,1,
"M41",0,0,0,0,1,0,1,"n"
"M50",0,0,0,0,1,0,0,"n"
"N00",0,0,0,0,0,0,1,
"N09",0,0,0,0,1,1,0,"n"
"N10",0,0,0,0,0,0,1,
"N17",0,0,0,0,0,1,0,
"N22",0,0,0,0,0,0,1,
"N29",0,0,0,0,1,0,0,"n"
"N32",0,0,0,0,1,0,0,"n"
"N38",0,0,0,0,1,0,0,"n"
"N39",0,0,1,0,0,0,0,"n"
"N55",0,0,0,0,1,0,0,"n"
"N63",0,0,0,0,0,1,0,
"N79",0,0,1,0,0,1,0,"n"
"N81",0,0,0,0,1,0,0,"n"
"N83",0,0,0,0,1,0,0,"n"
"N91",0,0,0,0,0,1,0,
"N93",0,0,0,0,0,1,1,
"N95",0,0,0,0,0,0,1,
"N96",0,0,0,0,0,1,0,
"N97",0,0,0,0,0,1,0,
"NC50",0,0,0,0,0,0,1,
"NC65",0,0,1,0,0,0,0,"n"
"NC83",0,0,0,0,0,0,1,
"NC90",1,0,1,0,0,0,1,"n"
"NC96",0,0,1,0,0,0,0,"n"
"ND12",0,0,0,0,0,0,1,
"NG53",0,0,0,0,1,1,0,"n"
"NG60",0,0,0,0,1,0,0,"n"
"NG62",0,0,0,0,1,0,0,"n"
"NG80",0,0,1,0,0,0,0,"n"
"NG82",0,0,0,0,0,0,1,
"NH15",0,0,1,0,0,0,0,"n"
"NH41",0,0,0,0,0,0,1,
"NH54",1,0,1,1,1,0,0,"n"
"NH55",0,0,1,1,0,0,0,"n"
"NH58",0,0,0,1,0,0,0,"n"
"NH63",0,0,1,0,0,0,0,"n"
"NH64",0,1,0,1,0,0,0,"n"
"NH66",0,0,1,0,0,0,0,"n"
"NH69",0,0,0,0,0,0,1,
"NH73",0,0,0,1,0,0,0,
"NH74",0,0,0,1,0,0,0,"n"
"NH75",0,0,0,0,0,1,0,
"NH78",1,0,1,0,0,0,1,"n"
"NH81",0,0,1,0,0,0,0,"n"
"NH95",0,0,1,0,0,0,0,
"NJ02",0,0,0,0,0,0,1,
"NJ05",1,1,1,1,0,0,1,"n"
"NJ06",0,0,1,0,0,0,0,"n"
"NJ16",0,0,1,0,0,0,1,"n"
"NJ24",1,0,0,0,0,0,0,
"NJ26",0,1,0,0,0,0,1,
"NJ33",1,0,0,0,0,0,0,
"NJ35",0,0,0,0,0,1,1,
"NJ36",1,1,0,0,0,0,0,
"NJ44",0,0,0,0,0,0,1,
"NJ45",1,0,0,0,0,0,0,
"NJ52",0,0,1,0,0,0,0,"n"
"NJ54",0,0,0,0,0,1,0,
"NJ61",0,0,0,0,1,0,1,"n"
"NJ62",0,0,0,0,0,1,1,
"NJ63",0,0,0,0,0,0,1,
"NJ64",0,0,0,0,1,0,0,"n"
"NJ65",1,0,0,0,0,0,1,
"NJ66",0,0,0,0,0,1,1,
"NJ70",0,0,0,0,0,0,1,
"NJ71",0,0,0,0,0,1,1,
"NJ72",0,0,0,0,0,1,1,
"NJ73",0,0,0,0,0,1,0,
"NJ75",0,0,0,0,0,0,1,
"NJ76",0,0,0,0,0,1,0,
"NJ80",1,0,1,0,0,1,1,"n"
"NJ81",0,0,0,0,0,1,1,
"NJ83",0,0,0,0,0,1,1,
"NJ86",0,0,0,1,1,0,0,"n"
"NJ90",1,0,1,0,0,1,1,"n"
"NJ93",0,0,0,0,0,1,1,
"NJ94",0,0,0,0,0,0,1,
"NJ96",0,0,0,0,0,1,0,
"NK03",0,0,0,0,0,1,0,
"NK04",0,0,0,0,0,0,1,
"NK05",0,0,0,0,0,1,0,
"NM48",0,0,0,0,0,0,1,
"NM77",1,0,1,0,0,0,0,"n"
"NM80",0,0,0,0,1,1,0,"n"
"NM82",0,0,0,0,0,0,1,
"NM83",0,0,1,0,0,0,0,"n"
"NN11",0,0,0,0,1,0,0,"n"
"NN13",0,0,1,0,0,0,1,"n"
"NN28",0,0,0,0,0,0,1,
"NN40",0,0,0,0,0,0,1,
"NN50",0,0,0,0,0,0,1,
"NN51",0,0,0,0,0,0,1,
"NN52",0,0,0,0,0,0,1,
"NN60",0,0,0,0,1,1,1,"n"
"NN70",0,0,0,0,1,0,0,"n"
"NN72",0,0,1,0,0,0,1,"n"
"NN74",0,0,1,0,0,0,1,"n"
"NN81",0,0,0,0,0,1,1,
"NN82",0,0,0,0,0,0,1,
"NN84",0,0,0,0,0,1,0,
"NN85",0,0,0,0,1,0,0,
"NN86",0,0,0,1,0,1,0,"n"
"NN91",0,0,1,0,0,0,0,"n"
"NN92",0,0,0,1,0,0,0,"n"
"NN95",0,0,1,0,1,0,0,"n"
"NN96",0,0,0,1,1,0,0,"n"
"NO00",0,0,0,0,1,1,1,"n"
"NO02",0,0,0,1,1,0,0,"n"
"NO03",0,0,1,0,0,1,0,"n"
"NO04",0,0,0,0,0,1,0,
"NO10",0,0,0,1,0,0,0,"n"
"NO12",0,0,0,0,1,1,1,"n"
"NO20",0,0,0,1,1,0,0,"n"
"NO22",0,0,0,0,0,0,1,
"NO23",0,0,1,0,0,0,0,"n"
"NO24",0,0,0,1,0,0,0,
"NO25",1,0,0,0,0,1,0,"n"
"NO30",0,0,0,1,1,1,0,"n"
"NO31",0,0,0,0,1,0,0,"n"
"NO32",0,0,0,1,1,0,1,"n"
"NO33",0,0,0,1,0,0,1,"n"
"NO35",0,0,1,0,0,0,0,"n"
"NO41",0,0,1,1,0,0,0,"n"
"NO42",0,0,1,1,0,0,0,"n"
"NO43",0,0,0,0,1,0,0,"n"
"NO45",0,0,0,1,0,1,0,"n"
"NO49",0,0,0,0,0,0,1,
"NO51",0,0,0,0,1,0,0,"n"
"NO53",0,0,0,0,0,0,1,
"NO54",0,0,0,0,0,0,1,
"NO55",0,0,1,0,0,0,0,"n"
"NO64",0,0,1,0,0,0,0,"n"
"NO65",0,0,0,0,0,0,1,
"NO69",0,0,0,0,1,1,1,"n"
"NO77",0,0,0,0,0,1,0,
"NO78",0,0,0,0,0,0,1,
"NO79",0,0,1,1,1,1,1,"n"
"NO87",0,0,0,0,0,0,1,
"NO88",0,0,0,0,0,0,1,
"NO89",1,0,0,0,0,1,1,
"NO99",0,0,0,0,0,1,0,
"NR36",0,0,0,1,0,0,0,"n"
"NR39",0,0,0,0,1,0,1,"n"
"NR75",0,0,0,1,0,0,0,
"NR86",0,0,0,0,1,0,0,"n"
"NR88",0,0,0,0,1,0,0,"n"
"NR89",0,0,0,0,1,0,0,"n"
"NR92",0,0,0,0,0,0,1,
"NS03",0,0,0,0,0,1,1,
"NS05",0,0,1,0,0,0,0,"n"
"NS15",0,0,0,0,0,0,1,
"NS16",0,0,1,1,0,0,0,"n"
"NS17",0,0,0,0,0,0,1,
"NS20",0,0,0,0,0,0,1,
"NS27",0,0,0,1,1,0,0,"n"
"NS28",0,0,1,1,1,0,1,"n"
"NS30",0,0,1,0,1,0,0,"n"
"NS32",0,0,1,0,1,0,0,"n"
"NS33",0,0,0,0,1,0,1,"n"
"NS34",0,0,0,1,0,0,1,"n"
"NS35",0,0,0,1,0,1,1,"n"
"NS36",0,0,0,0,0,0,1,
"NS37",0,0,0,1,0,0,1,"n"
"NS38",0,0,0,1,1,0,1,"n"
"NS40",0,0,0,0,0,0,1,
"NS41",0,0,0,0,0,0,1,
"NS42",0,0,1,1,1,0,1,"n"
"NS43",0,0,1,0,1,0,0,"n"
"NS44",0,0,1,0,0,0,0,"n"
"NS45",0,0,0,0,0,0,1,
"NS46",0,0,0,0,1,0,0,"n"
"NS47",0,0,1,1,1,1,1,"n"
"NS48",1,0,1,1,1,0,1,"n"
"NS49",1,0,0,0,0,0,0,"n"
"NS52",0,0,0,0,0,0,1,
"NS55",0,0,1,1,1,0,1,"n"
"NS56",0,0,1,1,1,0,1,"n"
"NS57",1,0,0,0,1,0,1,
"NS58",0,0,0,0,1,0,1,"n"
"NS65",0,0,0,1,1,1,1,"n"
"NS66",0,0,0,1,1,1,1,"n"
"NS67",1,0,0,0,1,0,1,"n"
"NS71",0,0,0,0,1,0,1,"n"
"NS74",0,0,0,0,1,1,0,"n"
"NS75",0,0,1,0,1,1,1,"n"
"NS76",0,0,0,0,1,1,1,"n"
"NS77",0,0,0,0,1,0,1,"n"
"NS78",0,0,0,0,0,0,1,
"NS79",0,0,0,1,1,0,1,"n"
"NS80",0,0,0,1,1,1,1,"n"
"NS83",0,0,0,0,1,0,1,"n"
"NS84",0,0,0,0,0,1,0,
"NS85",0,0,0,0,1,0,0,"n"
"NS86",0,0,0,0,1,0,1,"n"
"NS88",0,0,0,0,1,0,1,"n"
"NS89",0,0,0,0,1,1,1,"n"
"NS93",0,0,0,0,0,0,1,
"NS95",0,0,0,0,0,1,1,
"NS96",0,0,0,1,1,1,1,"n"
"NS97",0,0,1,0,1,1,1,"n"
"NS98",0,0,0,1,1,0,1,"n"
"NS99",0,0,0,0,1,0,1,"n"
"NT00",0,0,0,0,0,1,0,
"NT01",0,0,0,0,1,0,0,"n"
"NT02",0,0,0,0,0,0,1,
"NT03",0,0,1,0,0,0,1,"n"
"NT04",0,0,1,0,1,0,0,"n"
"NT06",0,0,1,1,1,1,1,"n"
"NT07",0,0,1,1,1,1,1,"n"
