"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NT27",0,0,0,1,0,0,0,
"NT36",0,0,1,0,0,0,0,
"SD32",1,0,0,0,0,0,0,
"SJ39",0,0,0,0,1,0,0,
"SK57",1,0,0,0,0,0,0,
"SO83",1,0,0,0,0,0,0,
"SU85",0,0,0,0,1,0,0,
"SW53",0,0,0,0,1,0,0,
"SX05",1,0,0,0,0,0,0,
"TL31",1,0,0,1,0,0,0,
"TL45",0,0,0,0,0,0,1,
