"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"R37",0,0,0,0,0,1,0,
"SD33",0,0,0,0,0,1,0,
"SD34",0,0,0,0,0,1,0,
"SK84",0,0,0,0,0,0,1,
"SO60",0,0,0,0,0,1,1,
"SO61",0,0,0,0,0,0,1,
"SO70",0,0,0,0,0,0,1,
"SO89",0,0,0,0,0,0,1,
"SO95",0,0,0,0,0,0,1,
"SP12",0,0,0,0,0,1,1,
"SP71",0,0,0,0,0,0,1,
"ST24",0,0,0,0,0,0,1,
"ST25",0,0,0,0,0,0,1,
"ST42",0,0,0,0,0,0,1,
"ST82",0,0,0,0,0,1,1,
"SU08",0,0,0,0,0,0,1,
"SU11",0,0,0,0,0,1,1,
"SU68",0,0,0,0,0,0,1,
"SU95",0,0,0,0,0,0,1,
"SU99",0,0,0,0,0,1,0,
"SW72",0,0,0,0,0,0,1,
"SY49",0,0,0,0,0,1,1,
"SZ29",0,0,0,0,1,1,1,
"SZ38",0,0,0,0,0,1,0,
"SZ48",0,0,0,0,0,0,1,
"SZ58",0,0,0,0,0,1,1,
"TA09",0,0,0,0,0,1,0,
"TF10",0,0,0,0,0,0,1,
"TM05",0,0,0,0,0,0,1,
"TQ05",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,1,0,0,
"TQ44",0,0,0,0,0,0,1,
"TQ51",0,0,0,0,0,0,1,
"TQ68",0,0,0,0,0,0,1,
"V66",0,0,0,0,0,1,0,
