"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C01",1,0,1,0,1,0,1,"n"
"C10",1,0,0,0,1,1,1,"n"
"C12",1,1,1,1,1,1,1,"n"
"C20",1,0,0,0,1,0,0,"n"
"C22",1,0,0,0,0,1,0,"n"
"C43",0,0,0,0,1,0,0,
"G95",1,1,0,1,1,1,1,"n"
"H03",0,1,1,1,1,1,1,"n"
"H09",1,0,0,1,1,0,0,"n"
"H19",0,0,0,0,0,0,1,"n"
"HU31",1,0,0,0,0,0,0,"a"
"HU38",1,0,0,0,0,0,0,"a"
"HU44",1,0,0,0,0,0,0,"a"
"NC01",0,0,1,1,0,0,1,"n"
"NC02",0,0,1,1,1,1,1,"n"
"NC03",0,0,1,0,1,0,1,"n"
"NC10",0,0,1,0,1,0,1,"n"
"NC11",0,0,0,1,1,1,0,"n"
"NC12",0,0,1,0,1,1,1,"n"
"NC13",0,0,0,0,1,1,1,"n"
"NC14",0,0,1,0,0,1,0,"n"
"NC15",0,0,0,0,1,0,1,"n"
"NC20",0,0,0,1,1,1,1,"n"
"NC21",0,0,1,1,1,1,1,"n"
"NC22",0,0,1,1,1,1,1,"n"
"NC23",0,0,1,1,1,1,1,"n"
"NC24",0,0,1,0,1,1,1,"n"
"NC25",0,0,1,1,1,1,1,"n"
"NC26",0,0,1,0,0,0,0,"n"
"NC30",0,0,1,1,1,1,1,"n"
"NC31",1,0,1,1,1,1,1,"n"
"NC32",0,0,1,1,1,1,1,"n"
"NC33",0,0,1,1,1,1,1,"n"
"NC34",0,0,1,0,1,1,0,"n"
"NC35",0,0,1,0,1,0,0,"n"
"NC36",0,0,1,0,0,1,0,"n"
"NC37",0,0,1,0,0,0,0,"n"
"NC40",1,0,1,1,1,1,1,"n"
"NC43",0,0,1,1,1,0,1,"n"
"NC44",0,0,1,1,1,1,1,"n"
"NC45",0,0,1,0,1,1,1,"n"
"NC46",0,0,1,0,1,1,0,"n"
"NC50",0,0,1,1,1,1,1,"n"
"NC51",0,0,0,1,0,0,1,"n"
"NC52",1,0,1,0,1,0,1,"n"
"NC53",0,0,1,1,0,0,1,"n"
"NC54",0,1,0,0,1,0,1,"n"
"NC55",0,0,1,0,1,0,0,"n"
"NC56",0,0,1,1,1,1,0,"n"
"NC60",0,0,1,1,0,0,1,"n"
"NC62",0,0,0,0,1,0,0,"n"
"NC63",0,0,0,0,0,0,1,
"NC64",0,0,0,0,1,0,1,"n"
"NC65",0,0,1,1,1,1,1,"n"
"NC66",0,0,1,0,1,1,1,"n"
"NC70",1,0,1,1,1,1,0,"n"
"NC71",0,0,1,1,1,1,0,"n"
"NC73",0,0,0,0,1,0,0,"n"
"NC74",0,0,0,0,0,1,0,"n"
"NC75",0,0,1,0,1,0,0,"n"
"NC76",0,0,1,0,0,1,1,"n"
"NC80",1,0,1,0,0,0,0,"n"
"NC83",1,0,1,1,1,0,1,"n"
"NC84",1,0,1,0,1,0,1,"n"
"NC85",0,0,1,0,0,1,0,"n"
"NC86",0,0,1,1,1,0,1,"n"
"NC90",1,0,1,0,0,0,1,"n"
"NC96",0,0,1,1,0,1,0,"n"
"ND02",1,0,1,0,0,0,0,"n"
"ND05",0,0,0,1,0,0,0,"n"
"ND06",0,0,0,1,0,0,0,"n"
"ND12",1,0,1,0,0,0,1,"n"
"ND13",1,0,1,1,0,1,0,"n"
"ND14",1,0,1,0,0,0,1,"n"
"ND15",1,0,1,0,0,1,1,"n"
"ND16",0,0,1,1,0,1,0,"n"
"ND23",1,0,0,0,0,0,1,"n"
"ND24",1,0,1,0,0,0,1,"n"
"ND25",1,0,1,0,0,0,0,"n"
