"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D11",1,1,1,1,0,1,0,"n"
"D12",1,0,0,0,0,0,0,"n"
"D21",1,1,0,1,1,1,0,"n"
"D22",0,0,0,0,1,0,0,"n"
"H57",0,0,0,1,1,1,1,"n"
"H67",0,0,0,0,1,0,1,"n"
"H69",0,0,0,0,0,0,1,"n"
"H78",0,1,0,1,1,0,1,"n"
"H79",0,0,0,0,1,1,0,"n"
"NC01",0,0,1,0,0,0,0,"n"
"ND36",1,0,1,0,0,0,0,"n"
"NH00",0,0,0,0,1,0,0,"n"
"NH01",0,0,0,1,0,1,0,"n"
"NH02",0,0,1,1,1,1,1,"n"
"NH04",0,1,0,0,0,0,0,"n"
"NH11",0,1,1,1,0,0,1,"n"
"NH12",1,1,1,1,1,1,0,"n"
"NH13",0,1,0,0,0,1,0,"n"
"NH22",0,1,0,1,1,0,1,"n"
"NJ10",1,0,0,0,0,0,0,"n"
"NM62",0,0,1,1,0,1,1,"n"
"NM80",0,0,0,0,1,0,0,"n"
"NM84",0,0,0,0,1,0,0,"n"
"NM90",0,0,0,1,1,0,1,"n"
"NM92",0,0,0,1,0,0,0,"n"
"NM93",0,0,0,0,1,0,1,"n"
"NM98",0,0,0,1,0,1,0,"n"
"NM99",0,0,0,0,0,0,1,"n"
"NN00",0,0,0,0,1,0,0,"n"
"NN01",0,0,0,1,1,0,1,"n"
"NN02",0,0,0,0,1,0,0,"n"
"NN03",0,0,0,0,1,0,0,"n"
"NN06",0,0,0,0,0,0,1,"n"
"NN11",0,0,0,0,1,0,0,"n"
"NN12",0,0,0,0,1,0,1,"n"
"NN20",1,0,0,0,1,0,0,"n"
"NN21",1,0,0,1,0,0,0,"n"
"NN22",1,0,1,1,1,0,0,"n"
"NN24",1,1,1,0,0,0,0,"n"
"NN26",0,0,0,1,0,0,0,"n"
"NN30",1,0,0,0,0,0,0,"n"
"NN31",0,0,0,1,1,1,1,"n"
"NN32",1,0,1,1,1,0,1,"n"
"NN34",1,1,0,0,1,0,0,"n"
"NN35",1,1,1,0,0,0,0,"n"
"NN40",0,0,0,0,1,0,1,"n"
"NN42",1,1,0,1,0,1,0,"n"
"NN45",1,1,1,1,1,1,1,"n"
"NN46",0,0,0,0,1,1,0,"n"
"NN50",1,0,1,1,1,1,1,"n"
"NN51",0,0,0,0,0,0,1,"n"
"NN52",1,0,0,0,0,0,0,"n"
"NN53",0,0,0,0,1,0,1,"n"
"NN54",0,0,0,1,1,0,1,"n"
"NN55",1,1,0,0,0,0,0,"n"
"NN60",1,0,0,1,1,0,1,"n"
"NN61",0,0,0,1,0,0,0,"n"
"NN64",1,0,0,1,0,0,0,"n"
"NN65",0,1,0,0,0,0,0,"n"
"NN67",0,0,1,1,0,0,0,"n"
"NN70",0,0,0,0,1,0,0,"n"
"NN80",0,0,0,1,1,1,1,"n"
"NN81",1,0,0,1,0,0,0,"n"
"NN82",1,0,0,0,0,0,1,"n"
"NN83",1,0,0,0,0,0,0,"n"
"NN92",1,0,0,0,0,0,0,"n"
"NO02",1,0,0,0,0,0,0,"n"
"NR78",0,0,0,0,1,0,0,"n"
"NR79",0,0,0,0,1,0,0,"n"
"NR83",0,0,0,1,1,0,0,"n"
"NS18",0,0,0,0,1,0,0,"n"
"NS37",1,1,1,0,0,0,0,"n"
"NS38",1,0,1,0,0,0,0,"n"
"NS40",0,0,0,1,0,0,0,"n"
"NS45",0,0,0,0,0,0,1,"n"
"NS47",1,1,1,1,1,0,1,"n"
"NS49",0,0,0,0,1,0,1,"n"
"NS50",0,0,0,0,0,1,0,"n"
"NS54",0,0,1,1,0,0,0,"n"
"NS55",0,0,1,0,0,0,0,"n"
"NS57",1,1,0,1,1,0,0,"n"
"NS59",0,0,0,1,0,1,0,"n"
"NS62",0,0,0,0,1,0,0,"n"
"NS63",0,0,1,1,1,0,0,"n"
"NS70",0,0,0,0,1,0,1,"n"
"NS71",0,0,1,0,0,0,0,"n"
"NS81",1,0,0,0,0,0,0,"n"
"NS82",0,0,0,1,1,0,0,"n"
"NS84",1,0,0,0,0,0,0,"n"
