"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H98",0,0,0,0,0,0,1,
"NT43",1,0,1,0,0,0,0,"a"
"NT53",0,0,1,0,1,0,0,"a"
"NY15",1,0,0,0,0,0,0,"a"
"NZ35",1,0,0,0,0,0,0,"a"
"NZ41",0,0,0,0,1,0,0,
"NZ45",1,0,0,0,0,0,0,"a"
"O30",0,0,0,0,1,0,0,"a"
"SC39",0,0,0,0,0,0,1,
"SC49",0,0,0,0,1,1,0,"a"
"SD80",0,0,0,1,0,0,0,
"SD83",0,1,0,0,0,0,0,"a"
"SE13",0,0,0,1,1,1,0,"a"
"SE22",0,0,0,1,1,0,0,"a"
"SE32",0,0,0,1,1,0,0,"a"
"SE37",0,0,1,0,0,0,0,"a"
"SE38",0,0,1,0,0,0,0,
"SE47",1,0,1,0,0,0,0,"a"
"SE55",0,0,0,0,0,1,0,
"SE74",0,0,0,1,0,0,0,"a"
"SE80",0,0,0,1,0,0,0,
"SE90",0,0,0,0,1,0,0,
"SH12",0,0,1,0,1,0,1,"n"
"SH22",0,0,0,0,1,1,0,"n"
"SH27",0,0,0,0,0,1,1,
"SH28",0,0,0,1,0,0,0,"n"
"SH36",1,0,1,0,0,0,0,"n"
"SH37",0,0,1,0,0,1,0,
"SH38",0,0,0,0,0,1,0,
"SH39",0,0,0,0,1,1,1,"n"
"SH87",1,0,0,0,0,0,0,"n"
"SJ27",1,0,0,0,0,0,0,"n"
"SJ28",1,0,0,0,0,0,0,"n"
"SJ86",0,0,0,1,0,0,0,"n"
"SJ92",0,0,0,0,0,0,1,
"SK28",0,0,0,0,0,1,0,"n"
"SK32",1,0,0,0,0,0,0,"n"
"SK43",1,0,1,1,1,0,0,"n"
"SK50",1,0,0,0,0,0,0,"n"
"SK51",1,0,0,1,1,1,0,"n"
"SK52",0,0,0,1,1,1,1,"n"
"SK53",1,1,1,1,1,1,1,"n"
"SK54",1,0,0,0,0,0,0,"n"
"SK57",1,0,0,0,0,0,0,"n"
"SK64",0,0,0,0,0,1,0,
"SK66",0,0,0,0,0,0,1,
"SK71",0,0,1,0,0,0,0,"n"
"SK73",0,0,1,0,0,0,0,"n"
"SK74",0,0,0,0,1,1,0,"n"
"SK75",0,0,1,0,1,1,1,"n"
"SK78",0,0,0,0,1,0,0,"n"
"SK79",1,0,0,0,0,0,0,"n"
"SK85",1,0,0,0,0,1,1,"n"
"SK86",0,0,1,1,1,1,1,"n"
"SK87",1,1,1,1,1,1,0,"n"
"SK88",1,0,1,1,1,1,1,"n"
"SK96",1,0,0,0,0,0,0,"n"
"SK97",1,0,0,0,0,0,1,
"SM72",1,0,1,1,1,1,1,"n"
"SM80",0,0,1,1,1,1,1,"n"
"SM82",0,0,0,0,0,1,0,
