"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B70",0,0,0,0,1,0,0,"a"
"B90",0,0,0,0,1,0,0,"a"
"C03",0,0,0,1,1,0,0,"a"
"C13",0,0,0,0,0,1,0,
"C14",0,0,0,0,0,1,0,
"C21",0,0,0,0,1,0,0,"a"
"C22",0,0,0,0,0,1,0,
"C23",1,0,1,0,1,0,0,"a"
"C31",0,0,1,0,0,0,0,"a"
"C32",0,0,0,0,0,1,0,
"C44",0,0,0,0,0,0,1,
"C45",0,0,0,0,0,0,1,
"C50",0,0,0,0,1,1,0,"a"
"C54",0,0,0,0,0,0,1,
"C62",0,0,0,0,1,0,0,"a"
"C63",0,0,0,0,1,0,0,"a"
"C70",0,0,0,1,0,0,0,"a"
"C83",0,0,1,1,1,0,0,"a"
"C84",0,0,0,0,1,0,0,"a"
"C91",0,0,1,1,0,0,0,"a"
"C92",0,0,1,0,1,0,0,"a"
"C93",0,0,0,1,0,0,0,"a"
"C94",1,0,0,1,0,0,1,"n"
"D01",0,0,0,0,0,1,0,
"D02",0,0,1,0,0,0,0,"a"
"D03",0,0,0,1,0,0,0,"a"
"D04",1,0,1,1,1,1,1,"n"
"D14",1,0,1,0,1,0,0,"a"
"D15",0,0,0,1,0,0,0,"a"
"D23",0,0,0,0,1,0,0,"a"
"D30",0,0,0,1,0,0,0,"a"
"D31",0,0,0,0,0,0,1,
"D40",0,0,0,0,0,0,1,
"F60",1,0,0,0,0,0,0,"a"
"F90",1,0,1,0,0,0,0,"a"
"G02",0,0,0,0,1,0,0,"a"
"G22",0,0,0,0,1,0,0,"a"
"G33",0,0,0,0,1,0,1,"a"
"G43",0,0,0,0,0,0,1,
"G53",0,0,1,1,0,0,1,"a"
"G54",0,0,0,0,1,0,0,"a"
"G63",1,0,1,0,0,0,1,"a"
"G64",0,0,0,0,0,0,1,
"G71",0,0,0,0,1,0,0,"a"
"G73",0,0,0,0,0,0,1,
"G81",0,0,0,0,0,1,0,
"G82",0,0,0,0,0,0,1,
"G83",0,0,0,0,1,0,0,"a"
"H18",0,0,0,0,0,1,0,
"H24",0,0,0,0,0,1,0,
"H29",0,0,0,0,1,0,0,"a"
"H48",0,0,0,0,0,1,1,
"H68",0,0,0,0,0,0,1,
"H73",0,0,0,0,1,0,1,"a"
"H74",0,0,0,0,1,0,1,"a"
"H78",0,0,0,1,0,0,0,"a"
"H86",0,0,0,0,0,0,1,
"HP50",0,0,1,0,0,0,1,"a"
"HP60",1,0,0,0,0,0,1,"a"
"HP61",1,0,1,0,0,0,1,"a"
"HT93",0,0,0,1,0,0,0,"a"
"HU14",0,0,0,0,0,0,1,
"HU24",0,0,0,0,0,0,1,
"HU25",0,0,0,0,1,0,0,"a"
"HU27",0,0,0,0,1,0,0,"a"
"HU30",0,0,0,0,1,0,1,"a"
"HU31",0,0,1,1,0,0,1,"a"
"HU32",0,0,1,0,0,0,1,"a"
"HU33",0,0,0,0,1,0,1,"a"
"HU34",0,0,1,1,0,0,0,"a"
"HU35",0,0,1,0,0,0,0,"a"
"HU36",0,0,0,0,0,0,1,
"HU37",0,0,0,0,1,0,0,"a"
"HU38",1,0,1,0,0,0,0,"a"
"HU39",0,0,1,0,1,0,0,"a"
"HU40",0,0,0,0,0,0,1,
"HU41",0,0,1,0,0,0,0,"a"
"HU42",0,0,1,0,1,0,1,"a"
"HU43",0,0,1,0,1,0,1,"a"
"HU44",0,0,0,1,0,0,1,"a"
"HU45",0,0,0,1,1,0,1,"a"
"HU46",1,0,0,0,0,0,0,"a"
"HU47",0,0,0,0,0,0,1,
"HU48",0,0,0,0,0,0,1,
"HU57",1,0,0,0,0,0,1,"a"
"HU59",0,0,1,0,0,0,1,"a"
"HU69",0,0,0,0,1,0,1,"a"
"HY21",0,0,0,0,1,0,1,
"HY22",0,0,0,0,0,0,1,
"HY43",1,0,0,0,0,0,1,
"HY44",0,0,1,0,0,0,1,"a"
"HY62",0,0,1,0,0,0,0,"a"
"HY75",1,0,1,0,1,0,1,"a"
"J26",0,0,0,0,1,0,0,"a"
"J27",0,0,0,0,1,0,0,
"J28",0,0,0,0,1,0,0,"a"
"J37",1,0,0,1,1,1,1,"a"
"J38",0,0,0,1,0,0,0,"a"
"J45",0,0,0,1,0,0,0,"a"
"J46",0,0,0,0,0,0,1,
"J47",0,0,0,0,0,1,0,
"J48",0,0,0,0,0,0,1,
"J56",0,0,0,0,0,0,1,
"J57",0,0,0,0,0,1,0,
"L73",0,0,0,0,0,1,0,
"L94",0,0,0,0,0,0,1,
"L98",0,0,1,0,0,0,0,"a"
"M17",1,0,1,0,0,0,0,"a"
"M46",1,0,1,0,0,0,0,"a"
"M76",1,0,1,0,0,0,0,"a"
"M77",0,0,1,0,0,0,0,"a"
"M91",0,0,0,1,0,0,0,"a"
"N01",1,0,1,0,0,0,0,"a"
"N09",0,0,0,0,1,0,0,"a"
"N24",1,0,1,0,0,0,0,"a"
"N56",0,0,0,0,0,0,1,
"N99",0,0,0,0,0,0,1,
"NB10",0,0,0,0,0,0,1,
"NB22",0,0,0,0,0,0,1,
"NB24",0,0,0,0,1,1,0,"a"
"NB34",0,0,0,0,0,0,1,
"NB54",0,0,0,0,1,0,0,"a"
"NB56",0,0,0,0,1,0,0,"a"
"NC25",1,1,0,0,0,0,0,"a"
"NC40",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC51",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",1,0,0,0,0,0,1,"a"
"NC90",0,0,0,0,0,1,1,
"NC91",1,0,1,0,0,0,0,"a"
"NC96",1,0,1,1,0,1,0,"a"
"ND01",1,0,1,0,1,0,1,"a"
"ND13",0,0,0,1,0,0,0,"a"
"ND15",0,0,0,0,0,1,0,
"ND16",0,0,0,1,0,1,0,"a"
"ND49",0,0,1,0,1,0,0,"a"
"NF71",0,0,0,0,0,0,1,
"NF72",1,1,0,0,0,0,0,"a"
"NF73",1,0,0,0,1,1,0,"a"
"NF74",0,0,0,0,0,1,1,
"NF76",0,0,0,0,1,1,1,"a"
"NF77",0,0,0,1,0,0,0,"a"
"NF86",0,0,0,0,0,0,1,
"NF96",0,0,0,0,0,0,1,
"NF98",1,1,0,0,0,0,0,"a"
"NG08",0,0,1,1,0,0,0,"a"
"NG20",1,0,1,0,0,0,0,"a"
"NG35",0,0,0,0,0,0,1,
"NG36",0,0,0,0,0,0,1,
"NG44",0,0,1,0,1,0,0,
"NG45",0,0,0,0,0,1,0,
"NG50",0,0,0,1,1,0,1,"a"
"NG52",0,0,0,1,0,0,0,
"NG60",0,0,0,1,0,0,1,"a"
"NG61",0,0,0,0,1,0,0,
"NG62",0,0,1,0,1,1,1,
"NG72",0,0,0,0,0,1,1,
"NG81",0,0,0,0,0,0,1,
"NG82",0,0,0,0,0,0,1,
"NG90",0,0,0,0,0,0,1,
"NH19",0,0,0,0,1,0,1,"a"
"NH30",0,0,0,0,0,0,1,
"NH32",1,0,1,0,0,0,0,"a"
"NH33",0,0,0,1,0,0,1,"a"
"NH36",0,0,0,0,0,1,0,
"NH45",0,0,1,0,1,0,0,"a"
"NH46",0,0,0,0,1,0,0,"a"
"NH48",0,0,0,0,0,1,0,
"NH54",0,1,1,0,0,0,1,"a"
"NH55",0,0,1,1,1,0,0,"a"
"NH56",0,0,0,0,0,1,0,
"NH64",1,1,1,1,1,0,1,"a"
"NH66",0,0,1,0,0,1,1,"a"
