"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H38",0,0,0,0,0,1,0,
"HP50",0,0,0,0,0,0,1,
"HU44",0,0,0,0,0,0,1,
"HU48",0,0,0,0,0,0,1,
"J17",1,0,0,0,0,0,0,
"NC50",0,0,0,0,0,0,1,
"NC83",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,
"NG75",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG88",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NJ02",0,0,0,0,0,1,0,
"NM26",0,0,0,0,1,0,0,"a"
"NN07",0,0,0,0,0,0,1,
"NO09",0,0,0,0,0,0,1,
"NO32",0,0,1,0,0,0,0,"a"
"NS43",0,0,0,0,0,0,1,
"NS99",0,0,0,0,0,0,1,
"NT85",0,0,0,0,0,0,1,
"NU21",0,0,0,0,1,0,0,
"NZ52",0,0,0,0,0,0,1,
"SC26",0,0,0,0,1,0,0,"a"
"SD20",0,0,0,0,0,1,0,
"SD40",0,0,0,0,0,0,1,
"SD41",0,0,0,0,0,1,0,
"SD61",0,0,0,0,0,0,1,
"SE11",0,0,0,0,1,0,0,
"SE13",0,0,0,0,1,0,0,"a"
"SE51",0,0,0,0,0,1,0,
"SH33",0,0,0,1,0,0,0,"a"
"SH87",0,0,1,0,0,0,0,"a"
"SJ76",0,0,0,0,0,1,1,
"SJ90",0,0,0,0,1,0,0,
"SK26",0,0,0,0,0,0,1,
"SK33",0,0,0,0,0,0,1,
"SK54",0,0,0,0,0,1,0,
"SK55",0,0,0,0,0,1,0,
"SK58",0,0,0,0,0,1,0,
"SK63",0,0,0,0,0,1,0,
"SM83",0,0,0,0,0,1,0,
"SN10",0,0,0,0,0,0,1,
"SN30",0,0,0,0,0,0,1,
"SN40",0,0,0,0,0,1,1,
"SN50",0,0,0,0,0,1,1,
"SN51",0,0,0,0,0,0,1,
"SN61",0,0,0,0,0,0,1,
"SO84",0,0,0,0,0,1,0,
"SP04",0,0,0,0,0,1,0,
"SP18",0,0,0,0,1,0,0,"a"
"SP40",0,0,0,0,0,0,1,
"SP50",0,0,0,0,0,0,1,
"SP52",0,0,1,1,0,0,0,"a"
"SS30",0,0,0,0,0,0,1,
"SS42",0,0,0,0,0,0,1,
"SS59",0,0,0,0,0,1,0,
"SS78",0,0,0,0,0,0,1,
"ST21",0,0,0,0,1,0,0,
"ST30",0,0,0,0,1,0,0,
"ST32",0,0,0,0,0,1,0,
"ST54",0,0,0,0,1,0,0,"a"
"SU29",0,0,0,0,0,0,1,
"SU37",0,0,0,0,0,0,1,
"SU38",0,0,0,0,0,0,1,
"SU39",0,0,0,0,0,0,1,
"SU47",0,0,0,0,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU58",0,0,0,0,0,0,1,
"SU59",0,0,0,0,0,0,1,
"SU66",0,0,0,0,1,0,1,"a"
"SU77",0,0,0,0,1,0,1,"a"
"SU82",0,0,0,0,0,1,0,
"SU86",0,0,0,0,0,0,1,
"SU87",0,0,0,0,0,0,1,
"SU88",0,0,0,0,0,0,1,
"SU89",0,0,0,0,1,1,0,
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,0,0,1,
"SW54",0,0,0,0,1,0,0,
"SW62",0,0,0,1,0,0,0,"a"
"SW74",0,0,0,1,0,0,0,"a"
"SW75",0,1,0,0,0,0,0,"a"
"SX45",0,0,0,0,1,0,0,"a"
"SX46",0,1,1,0,0,0,0,"a"
"SX55",0,0,0,0,1,0,0,"a"
"SX84",0,0,0,0,1,0,0,"a"
"SY99",0,0,0,0,0,1,0,
"SZ07",0,0,0,0,0,1,0,
"SZ39",0,0,0,0,0,0,1,
"TF02",0,0,0,0,0,0,1,
"TF42",0,0,0,0,0,0,1,
"TL03",0,0,0,1,0,0,0,
"TL10",0,0,0,0,0,1,1,
"TL20",0,0,0,0,0,0,1,
"TL35",0,0,0,0,0,0,1,
"TQ04",0,0,0,0,1,0,0,"a"
"TQ06",0,0,0,0,0,0,1,
"TQ07",0,0,0,0,0,1,1,
"TQ10",0,0,0,0,0,1,0,
"TQ15",0,0,0,0,0,1,1,
"TQ16",0,0,0,0,0,1,1,
"TQ17",0,0,0,0,0,0,1,
"TQ18",1,0,1,0,0,0,1,"a"
"TQ19",0,0,0,0,0,0,1,
"TQ23",0,0,0,0,0,1,0,
"TQ24",0,0,0,0,0,0,1,
"TQ25",0,0,0,0,1,0,0,"a"
"TQ26",0,0,0,0,0,0,1,
"TQ27",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,1,0,1,
"TQ29",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,0,0,1,
"TQ38",0,0,0,0,0,1,1,
"TQ39",0,0,0,0,0,0,1,
"TQ40",0,0,0,0,0,1,0,
"TQ45",1,0,0,0,0,1,0,"a"
"TQ47",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
"TQ49",0,0,0,0,0,0,1,
"TQ56",0,0,0,0,0,0,1,
"TQ61",0,0,0,0,0,1,0,
"TQ66",0,0,0,0,0,1,1,
"TQ68",0,0,0,0,0,0,1,
"TQ69",0,0,0,0,0,0,1,
"TQ71",1,0,0,0,0,0,0,"a"
"X19",0,0,0,0,0,1,0,
