"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C31",0,0,0,0,0,1,0,
"H75",0,0,0,0,0,1,0,
"H87",0,0,0,0,0,0,1,
"NB56",0,0,0,0,0,1,0,
"NJ86",0,1,1,0,0,0,0,"a"
"NN11",0,0,0,0,1,0,0,
"NS46",0,0,0,1,0,0,0,"a"
"NS47",1,0,0,0,0,0,0,"a"
"NT43",1,0,1,0,0,0,0,
"NT53",1,0,1,0,0,0,0,"a"
"NT73",0,0,0,1,0,0,0,
"NY06",0,0,0,0,0,0,1,
"NZ31",0,0,0,0,0,0,1,
"O03",0,0,0,0,0,0,1,
"SC16",0,0,0,0,1,0,0,"a"
"SC39",0,0,0,0,1,1,0,
"SC48",0,0,0,0,1,0,0,"a"
"SD08",0,0,0,0,1,0,0,
"SD33",1,0,1,0,0,0,0,"a"
"SD37",0,0,0,0,0,0,1,
"SE13",0,0,0,1,1,0,0,"a"
"SE77",0,0,0,0,1,0,0,
"SJ07",0,0,0,1,0,0,0,"a"
"SJ28",0,0,0,0,1,0,0,"a"
"SJ62",0,0,0,0,1,0,0,"a"
"SK20",0,0,0,0,0,0,1,
"SK22",0,0,0,0,0,1,0,
"SK59",0,0,0,0,0,1,0,
"SK67",0,0,0,0,0,0,1,
"SK69",0,0,0,0,0,1,0,
"SK75",0,0,0,0,0,0,1,
"SK80",0,0,0,0,0,0,1,
"SK82",0,0,1,0,0,0,0,"a"
"SK84",1,0,0,0,0,0,0,"a"
"SK93",0,0,1,0,0,0,0,"a"
"SK98",0,0,0,0,1,0,0,"a"
"SN31",0,0,0,1,1,0,0,"a"
"SN34",0,0,0,0,0,0,1,
"SN54",0,0,0,0,1,0,0,"a"
"SN66",0,0,0,0,1,0,0,"a"
"SN68",0,0,0,0,1,0,0,"a"
"SO21",0,0,0,1,0,0,0,"a"
"SO60",0,0,1,0,0,0,0,"a"
"SO63",0,0,0,0,0,0,1,
"SO66",0,0,0,0,1,0,0,"a"
"SO70",0,0,1,0,0,1,0,"a"
"SO72",0,0,0,0,1,0,1,"a"
"SO73",1,0,0,0,0,0,0,"a"
"SO75",0,0,1,0,0,0,0,"a"
"SO76",0,0,1,0,0,0,0,"a"
"SO82",0,0,1,1,0,1,0,"a"
"SO83",1,1,1,0,0,0,0,"a"
"SO84",0,1,1,0,1,0,0,"a"
"SO85",0,0,0,0,1,0,0,"a"
"SO86",0,0,0,0,1,0,0,"a"
"SO87",0,0,0,0,1,0,0,"a"
"SO90",0,0,0,0,0,1,0,
"SO92",0,0,1,0,1,0,0,"a"
"SO94",0,1,0,0,0,0,0,"a"
"SO97",0,0,0,0,1,0,0,"a"
"SP01",0,0,0,0,0,0,1,
"SP02",0,0,0,0,0,0,1,
"SP03",0,0,0,0,1,0,1,"a"
"SP04",0,0,1,0,1,1,1,"a"
"SP05",0,0,1,0,1,0,1,"a"
"SP06",0,0,0,0,1,0,0,"a"
"SP08",1,0,1,0,0,0,0,"a"
"SP10",0,0,0,0,1,0,0,"a"
"SP12",0,0,0,1,0,1,0,"a"
"SP13",0,0,0,1,1,0,0,"a"
"SP14",0,0,0,0,1,1,1,"a"
"SP15",0,1,1,0,1,0,0,"a"
"SP19",0,0,0,0,0,0,1,
"SP20",0,0,1,0,1,0,0,"a"
"SP21",0,0,1,0,1,0,0,"a"
"SP22",0,0,1,0,1,1,0,"a"
"SP23",0,0,0,0,1,0,0,"a"
"SP24",0,0,1,0,1,0,1,"a"
"SP25",0,1,1,0,1,1,1,"a"
"SP26",0,0,0,0,0,0,1,
"SP27",0,0,0,0,0,0,1,
"SP28",0,0,1,0,1,0,0,"a"
"SP29",0,0,1,0,1,0,1,"a"
"SP30",0,0,1,0,1,0,0,"a"
"SP31",0,0,1,1,0,0,0,"a"
"SP32",0,0,1,1,0,0,0,"a"
"SP33",0,0,1,0,0,0,0,
"SP34",0,0,1,0,1,0,0,"a"
"SP35",0,0,1,0,1,0,0,"a"
"SP36",0,0,1,0,1,0,0,"a"
"SP37",0,0,0,0,1,0,0,"a"
"SP38",0,0,0,0,0,0,1,
"SP40",0,1,1,0,1,0,0,"a"
"SP41",0,1,1,1,1,0,0,"a"
"SP42",0,0,1,0,1,0,1,"a"
"SP43",0,0,1,0,0,0,0,"a"
"SP44",0,0,1,0,1,0,0,"a"
"SP45",0,0,1,0,0,0,0,"a"
"SP46",0,0,1,0,1,0,1,"a"
"SP47",1,0,1,0,0,0,0,"a"
"SP48",0,0,1,0,0,0,1,"a"
"SP50",0,1,1,0,1,1,1,"a"
"SP51",0,1,1,0,1,1,0,"a"
"SP52",0,0,1,0,1,1,0,"a"
"SP53",0,1,1,0,0,0,0,"a"
"SP60",0,0,1,1,0,0,1,"a"
"SP61",0,1,1,1,0,1,0,"a"
"SP62",0,0,1,0,1,0,0,"a"
"SP63",0,0,1,1,1,0,1,"a"
"SP64",0,0,0,0,1,0,1,
"SP70",0,0,1,1,0,0,1,"a"
"SP71",0,0,1,0,1,0,0,"a"
"SP72",0,0,0,0,1,0,1,"a"
"SP73",0,0,1,0,1,1,0,"a"
"SP74",0,0,1,0,1,0,0,"a"
"SP77",0,0,1,0,0,0,0,"a"
"SP80",0,0,0,0,1,0,0,"a"
"SP81",1,0,1,0,1,0,1,"a"
"SP82",0,0,1,0,1,1,1,"a"
"SP83",0,0,1,0,1,1,1,"a"
"SP84",0,0,1,1,1,1,1,"a"
"SP85",0,0,0,0,1,1,0,"a"
"SP86",0,0,1,0,0,0,0,"a"
"SP87",0,0,1,0,0,0,1,"a"
"SP88",0,0,0,0,1,0,1,"a"
"SP90",0,0,1,0,1,0,0,"a"
"SP91",0,0,1,0,1,0,0,"a"
"SP92",0,1,1,1,1,1,1,"a"
"SP93",0,0,1,0,0,0,0,
"SP94",0,0,1,1,1,1,0,"a"
"SP95",0,0,1,1,1,0,0,"a"
"SP96",0,1,1,1,0,0,0,"a"
"SP97",0,0,1,0,1,0,0,"a"
"SP98",0,0,0,0,0,1,0,
"SS91",0,0,0,0,0,1,0,
"ST03",0,0,0,0,0,0,1,
"ST04",0,0,0,0,0,1,1,
"ST07",0,0,0,0,0,1,0,
"ST32",0,0,0,1,0,0,0,"a"
"ST42",0,0,0,1,0,0,0,"a"
"ST43",0,0,0,0,1,0,0,"a"
"ST46",0,0,1,0,0,0,0,"a"
"ST52",0,0,0,1,1,0,0,"a"
"ST57",0,0,0,0,0,0,1,
"ST59",0,0,0,0,0,0,1,
"ST66",0,0,0,0,1,0,0,"a"
"ST68",0,0,1,0,0,0,1,"a"
"ST69",0,0,0,0,0,1,0,
"ST75",0,0,0,1,0,0,0,"a"
"ST76",0,0,1,0,1,0,0,"a"
"ST77",0,0,0,0,0,0,1,
"ST80",0,0,0,0,0,0,1,
"ST85",0,0,1,0,0,0,0,"a"
"ST88",0,0,1,0,0,0,1,"a"
"ST95",0,1,0,0,0,0,0,"a"
"ST96",0,0,1,0,0,0,1,"a"
"ST99",0,0,0,0,0,1,0,
"SU00",0,0,0,0,0,1,0,
"SU09",0,0,1,0,0,0,0,"a"
"SU12",0,0,0,0,1,0,0,"a"
"SU16",0,0,1,0,0,0,0,"a"
"SU17",0,0,1,0,1,0,0,"a"
"SU18",0,0,0,0,1,0,1,
"SU19",0,0,0,0,1,0,0,"a"
"SU28",0,0,1,0,0,0,0,"a"
"SU29",0,0,1,0,1,0,0,"a"
"SU39",0,1,1,0,1,0,0,"a"
"SU41",0,0,0,0,0,1,0,
"SU42",0,0,0,0,0,1,0,
"SU45",0,0,1,0,0,0,0,"a"
"SU46",0,0,1,0,0,0,0,"a"
"SU48",0,0,0,0,0,0,1,
"SU49",1,0,1,0,1,0,0,"a"
"SU53",0,0,0,0,0,1,0,
"SU55",1,0,0,0,1,0,0,"a"
"SU58",0,0,1,0,1,0,0,"a"
"SU59",0,0,1,0,1,0,0,"a"
"SU61",0,0,1,0,0,0,0,
"SU67",0,0,1,0,0,0,0,
"SU68",1,0,1,0,1,0,0,"a"
"SU69",0,0,1,1,1,0,0,"a"
"SU73",0,0,1,1,0,0,0,"a"
"SU74",1,0,1,0,0,0,0,"a"
"SU75",1,0,1,0,0,0,0,"a"
"SU76",0,0,1,0,1,0,0,"a"
"SU77",1,0,1,0,1,0,0,
"SU78",0,0,1,1,0,0,0,"a"
"SU79",0,0,1,1,0,0,0,"a"
"SU85",1,0,1,0,0,0,0,"a"
"SU86",0,0,0,0,1,0,1,
"SU87",0,0,1,0,1,0,0,"a"
"SU88",0,0,1,0,1,0,0,"a"
"SU89",0,0,0,1,1,0,0,"a"
"SU93",0,0,0,0,0,0,1,
"SU94",0,0,0,1,0,0,1,
"SU97",0,1,0,0,1,0,0,"a"
"SU98",0,0,1,0,0,0,0,
"SU99",0,0,0,0,1,0,0,"a"
"SV91",0,0,0,1,0,0,0,
"SW83",1,0,0,0,0,0,0,"a"
"SW84",0,0,0,0,1,0,0,"a"
"SX05",1,0,0,0,0,0,0,"a"
"SX77",0,0,1,0,0,0,0,
"SX84",0,0,1,0,0,0,0,
"SX89",0,0,0,0,0,1,0,
"SX96",0,1,0,0,0,0,0,
"SY78",0,0,0,0,1,0,0,"a"
"SY89",0,0,0,0,1,0,0,"a"
"SZ38",0,0,0,0,1,0,0,"a"
"SZ39",0,0,0,0,0,0,1,
"SZ48",0,0,1,0,0,1,0,"a"
"SZ58",0,0,0,0,1,0,0,
"SZ59",0,0,0,0,0,1,0,
"TA08",0,0,0,0,1,0,0,
"TA21",0,0,1,0,0,0,0,
"TA30",0,0,1,0,0,0,0,
"TF00",0,0,0,0,1,0,0,"a"
"TF48",0,0,0,0,0,1,0,
"TF61",0,0,0,1,0,0,0,"a"
"TF62",0,0,0,1,0,0,0,
"TF74",0,0,0,0,0,0,1,
"TL00",0,0,0,0,1,0,0,"a"
"TL01",0,1,1,0,1,0,1,"a"
"TL02",0,0,1,1,1,1,1,"a"
"TL03",0,0,1,1,0,1,0,"a"
"TL04",0,0,0,1,1,1,0,"a"
"TL05",0,0,1,1,0,1,0,"a"
"TL06",0,0,1,0,1,1,0,"a"
"TL07",0,0,0,0,0,1,1,
"TL09",0,0,1,0,0,0,0,"a"
"TL10",0,0,1,0,1,0,0,"a"
"TL11",0,1,1,0,1,1,0,"a"
"TL12",0,0,0,0,1,0,0,"a"
"TL13",0,0,0,1,1,1,0,"a"
"TL14",0,0,0,1,1,0,0,"a"
"TL15",0,0,0,1,1,0,0,"a"
"TL17",0,0,0,0,0,1,1,
"TL18",0,0,0,0,0,1,0,
"TL19",0,0,1,0,0,0,0,"a"
"TL20",0,0,1,0,0,0,0,"a"
"TL22",0,0,0,0,1,0,1,"a"
"TL23",0,0,0,0,1,1,0,"a"
"TL24",0,0,1,1,1,1,1,"a"
"TL25",0,0,1,1,1,1,1,"a"
"TL26",0,0,0,1,0,1,1,
"TL27",0,0,0,0,0,0,1,
"TL28",0,0,1,0,0,0,1,"a"
"TL31",0,0,1,1,0,0,0,"a"
"TL32",0,0,0,0,1,0,0,"a"
"TL33",0,0,0,0,1,0,0,"a"
"TL34",0,0,0,1,1,1,1,"a"
"TL35",0,0,0,1,1,1,1,"a"
"TL36",0,0,1,1,1,1,1,"a"
"TL37",0,0,0,0,1,0,0,"a"
"TL40",0,0,0,0,0,0,1,
"TL41",1,0,0,0,0,0,0,"a"
"TL42",1,0,1,0,0,0,0,"a"
"TL43",1,0,0,0,0,1,0,"a"
"TL44",1,0,0,0,0,1,1,"a"
"TL45",0,0,1,0,1,1,1,"a"
"TL46",0,0,0,1,1,0,1,"a"
"TL50",1,0,0,0,0,0,1,"a"
"TL51",0,0,0,0,1,0,1,"a"
"TL52",1,0,0,0,1,0,0,"a"
"TL53",1,0,0,0,0,0,0,"a"
"TL54",0,0,1,0,1,0,0,"a"
"TL55",0,0,0,1,1,0,1,"a"
"TL60",0,0,0,0,1,1,1,"a"
"TL61",1,0,0,0,0,0,1,"a"
"TL62",1,0,0,0,0,0,0,"a"
"TL63",0,0,0,0,1,0,0,"a"
"TL64",0,0,0,0,1,0,1,"a"
"TL66",0,0,0,0,1,0,1,"a"
"TL67",0,0,0,0,0,0,1,
"TL70",1,0,0,0,0,0,1,"a"
"TL71",0,0,0,0,1,0,0,"a"
"TL72",0,0,0,0,1,0,0,"a"
"TL73",1,0,0,0,0,0,0,"a"
"TL75",0,0,0,0,1,0,1,"a"
"TL80",0,1,1,1,1,0,0,"a"
"TL81",0,1,1,1,1,0,1,"a"
"TL82",0,1,1,1,1,0,1,"a"
"TL83",0,1,0,1,1,0,0,"a"
"TL84",0,1,0,0,1,0,0,"a"
"TL86",0,0,1,0,0,0,0,"a"
"TL90",0,1,0,1,1,0,0,"a"
"TL91",0,1,1,1,1,0,0,"a"
"TL92",0,0,0,1,1,0,0,"a"
"TL93",0,1,0,1,1,0,1,"a"
"TL95",0,0,1,0,0,0,0,"a"
"TM00",0,1,1,1,1,0,0,"a"
"TM01",0,1,0,1,1,0,0,"a"
"TM02",1,1,0,1,1,0,0,"a"
"TM03",1,1,1,0,0,0,0,"a"
"TM04",0,0,1,0,0,0,0,"a"
"TM05",0,0,1,0,0,0,0,"a"
"TM06",0,0,0,0,1,0,0,"a"
"TM11",0,1,0,1,0,0,0,"a"
"TM12",0,1,0,1,1,0,0,"a"
"TM13",0,1,0,1,0,0,0,"a"
"TM21",0,0,1,1,0,0,0,"a"
"TM22",0,1,0,1,1,0,0,"a"
"TM23",0,0,0,1,0,0,0,"a"
"TM49",0,0,0,0,0,0,1,
"TQ01",0,0,1,0,0,0,0,"a"
"TQ05",0,0,0,0,1,0,0,"a"
"TQ07",1,1,1,0,0,0,0,"a"
"TQ08",1,0,0,0,0,0,0,"a"
"TQ09",0,0,1,1,1,0,0,"a"
"TQ10",0,0,1,0,0,0,0,"a"
"TQ11",0,0,1,0,0,0,0,"a"
"TQ12",0,0,1,0,0,0,0,"a"
"TQ15",0,0,0,1,0,0,0,"a"
"TQ17",1,0,0,0,0,0,0,"a"
"TQ18",1,0,1,0,0,0,0,"a"
"TQ19",0,0,0,0,1,0,1,"a"
"TQ20",0,0,1,0,0,0,0,"a"
"TQ21",0,0,0,0,0,1,0,
"TQ24",0,0,0,0,0,1,0,
"TQ26",0,0,1,0,0,0,0,
"TQ27",0,0,0,0,1,0,0,
"TQ28",1,0,0,0,0,1,0,"a"
"TQ29",1,0,0,0,0,0,0,"a"
"TQ32",0,0,1,0,0,0,0,"a"
"TQ34",0,0,0,0,1,0,1,
"TQ35",0,0,1,1,0,0,0,
"TQ36",0,0,1,1,1,0,0,"a"
"TQ37",0,0,0,0,0,0,1,
"TQ39",1,0,1,0,0,0,0,"a"
"TQ40",0,0,0,0,1,0,0,"a"
"TQ45",0,0,1,0,0,0,0,
"TQ46",0,0,1,0,1,0,0,"a"
"TQ49",1,0,0,0,0,0,0,"a"
"TQ50",0,0,1,0,0,0,0,"a"
"TQ51",0,0,0,0,0,1,0,
"TQ55",0,0,0,0,1,0,0,"a"
"TQ56",0,0,1,0,0,0,1,
"TQ57",1,0,0,0,0,0,0,"a"
"TQ58",1,0,1,0,0,0,0,"a"
"TQ59",1,0,0,0,0,0,1,"a"
"TQ64",0,0,0,0,1,0,0,"a"
"TQ65",0,0,0,0,0,0,1,
"TQ66",0,0,0,0,1,0,0,"a"
"TQ67",0,0,0,0,1,0,1,"a"
"TQ68",0,0,1,0,1,0,0,"a"
"TQ69",1,0,0,0,1,0,1,"a"
"TQ74",0,0,0,0,1,0,0,"a"
"TQ75",0,0,0,0,0,0,1,
"TQ78",0,0,0,0,1,0,1,"a"
"TQ79",0,0,0,0,1,0,0,"a"
"TQ83",0,0,0,0,1,0,0,"a"
"TQ84",0,0,1,0,0,0,0,"a"
"TQ86",0,0,0,0,1,0,0,"a"
"TQ87",0,0,0,0,1,0,0,"a"
"TQ88",0,0,0,0,1,0,0,"a"
"TQ89",0,0,1,0,0,0,0,"a"
"TQ92",0,0,0,1,0,0,0,"a"
"TQ95",0,0,1,0,0,0,0,"a"
"TQ97",0,0,0,0,0,1,0,
