"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC80",0,0,0,0,0,0,1,
"NJ23",0,0,0,0,1,0,0,
"NJ26",0,0,0,0,1,0,0,
"NO33",0,0,1,0,0,0,0,
"NO42",0,0,1,0,0,0,0,
"NS56",0,0,0,0,1,0,1,
"NS66",0,0,0,0,1,0,0,
"NT08",1,0,0,0,0,0,0,
"NT16",0,0,0,0,0,0,1,
"NT27",0,0,0,0,0,0,1,
"NT29",0,0,1,0,0,0,0,
"NT39",0,0,1,0,0,0,0,
"NX40",0,0,0,0,1,0,0,
"NX76",0,0,0,0,1,0,0,
"NX87",0,0,0,0,1,0,0,
"NY14",0,0,0,0,0,1,0,
"NY15",0,0,0,1,0,0,0,
"NY23",0,0,0,0,0,1,0,
"NY24",0,0,0,0,0,1,1,
"NY25",0,0,0,1,1,0,0,
"NZ34",0,0,0,0,0,1,0,
"NZ52",0,0,0,0,0,0,1,
"S61",0,0,0,0,0,0,1,
"SD20",0,0,0,0,0,1,0,
"SD30",0,0,0,0,0,1,0,
"SD31",0,0,0,0,1,1,0,
"SD40",0,0,0,0,0,1,0,
"SD46",0,0,1,1,1,0,0,
"SD60",0,0,0,0,0,1,0,
"SD62",0,0,0,0,0,0,1,
"SD63",0,0,0,0,0,1,0,
"SD75",0,0,0,0,0,1,0,
"SD83",0,0,0,0,0,1,0,
"SD86",0,0,0,0,0,0,1,
"SD92",0,0,0,0,0,1,0,
"SE05",0,0,0,0,0,0,1,
"SE13",0,0,0,1,0,0,0,
"SE14",0,0,1,0,0,0,0,
"SE30",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SE36",0,0,1,0,0,0,0,
"SE47",0,0,0,0,0,0,1,
"SE50",0,0,0,1,0,1,0,
"SE60",0,0,0,0,0,1,0,
"SE68",0,0,0,0,0,0,1,
"SH37",0,0,0,0,0,1,0,
"SH76",0,0,0,1,0,0,0,
"SJ28",0,0,0,0,0,0,1,
"SJ29",0,0,0,0,0,0,1,
"SJ38",0,0,0,1,1,1,0,
"SJ39",1,0,0,1,0,0,1,
"SJ48",0,0,0,0,1,1,1,
"SJ49",0,0,0,0,1,1,0,
"SJ59",0,0,0,0,0,1,1,
"SJ72",0,0,0,0,0,0,1,
"SJ74",0,0,0,0,1,0,0,
"SJ77",0,0,0,0,1,0,0,
"SJ79",0,0,0,0,0,1,1,
"SJ84",0,0,0,0,0,1,1,
"SJ85",0,0,0,0,0,0,1,
"SJ89",0,0,0,0,0,0,1,
"SJ90",0,0,0,0,1,0,0,
"SJ95",0,0,0,0,0,1,0,
"SJ99",0,0,0,0,1,0,0,
"SK11",0,0,0,0,0,0,1,
"SK45",0,0,0,0,0,0,1,
"SK52",0,0,0,0,0,1,0,
"SK53",0,0,0,0,0,1,0,
"SK54",0,0,0,0,1,1,1,
"SK55",0,0,0,0,0,1,1,
"SK56",0,0,0,0,1,1,0,
"SK63",0,0,0,1,1,1,1,
"SK69",0,0,0,0,0,1,0,
"SK84",0,0,0,0,1,1,1,
"SK85",0,0,0,0,0,1,0,
"SK86",0,0,0,0,0,1,0,
"SK91",0,0,0,0,1,0,0,
"SN31",0,0,0,0,0,0,1,
"SN40",1,0,0,0,0,1,1,
"SN52",0,0,0,0,0,0,1,
"SN90",1,0,0,0,0,0,0,
"SO49",0,0,0,0,0,1,0,
"SO75",0,0,0,0,0,1,0,
"SO81",0,0,0,1,0,0,0,
"SO84",0,0,0,0,1,0,0,
"SO85",0,0,0,0,1,1,1,
"SO87",0,0,0,1,0,0,0,
"SO88",0,0,0,1,0,0,1,
"SO92",0,0,0,0,0,1,0,
"SO94",0,0,0,0,0,0,1,
"SO96",0,0,0,0,0,1,0,
"SO98",0,0,0,0,1,0,0,
"SO99",0,0,0,0,0,1,0,
"SP04",0,0,0,0,1,0,0,
"SP06",0,0,0,0,1,0,0,
"SP07",0,0,0,0,1,0,0,
"SP08",0,0,0,0,1,0,0,
"SP09",0,0,0,0,0,1,0,
"SP18",0,0,0,0,1,1,0,
"SP19",0,0,0,0,0,0,1,
"SP30",0,0,1,0,0,0,0,
"SP34",0,0,0,0,1,0,0,
"SP38",0,0,0,0,0,0,1,
"SP40",1,0,1,0,0,0,1,
"SP50",0,0,1,1,1,0,1,
"SP61",0,0,0,1,0,0,0,
"SP70",0,0,1,1,0,0,0,
"SP72",0,0,0,0,1,0,0,
"SP82",0,0,0,0,1,1,0,
"SP92",0,0,0,1,0,0,0,
"SS94",0,0,0,0,0,0,1,
"ST22",0,0,0,0,0,1,0,
"ST25",0,0,0,0,1,0,0,
"ST31",0,0,0,0,1,0,0,
"ST32",0,0,0,0,1,0,0,
"ST34",0,0,0,0,1,0,0,
"ST39",0,0,0,1,1,0,0,
"ST40",0,0,0,0,1,0,0,
"ST51",1,0,0,0,0,0,0,
"ST52",0,0,0,0,1,0,0,
"ST58",0,0,0,0,1,0,0,
"ST61",1,0,0,0,1,0,0,
"ST71",0,0,0,0,1,0,0,
"ST74",0,0,0,0,1,0,0,
"ST75",0,0,0,0,1,0,0,
"SU10",0,0,0,0,1,0,0,
"SU29",0,0,0,0,0,0,1,
"SU38",0,0,0,0,0,0,1,
"SU39",0,0,0,0,0,0,1,
"SU41",0,0,0,0,0,1,0,
"SU46",0,0,0,1,0,0,1,
"SU48",0,0,0,0,0,0,1,
"SU49",0,0,0,0,0,0,1,
"SU54",0,0,0,0,0,1,0,
"SU56",0,0,0,0,0,0,1,
"SU59",0,0,0,0,1,0,1,
"SU66",0,0,0,0,0,0,1,
"SU68",0,0,1,1,0,0,1,
"SU69",0,0,0,1,0,0,0,
"SU71",0,0,0,0,0,1,0,
"SU76",0,0,0,0,1,0,0,
"SU77",0,0,0,0,1,0,1,
"SU78",0,0,0,0,0,0,1,
"SU85",0,0,0,0,1,0,0,
"SU86",0,0,0,0,0,0,1,
"SU87",0,0,0,0,0,0,1,
"SU88",0,0,0,0,1,1,1,
"SU89",0,0,0,0,0,1,1,
"SU90",0,0,0,0,0,1,0,
"SU94",0,0,0,0,1,0,1,
"SU95",0,0,0,0,1,0,0,
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,0,0,1,
"SV91",0,0,0,0,1,0,0,
"SW53",0,0,0,0,1,0,0,
"SW71",0,0,0,0,0,0,1,
"SW73",0,0,0,0,0,1,0,
"SY49",0,0,0,0,1,0,0,
"SY59",0,0,0,0,1,0,0,
"SZ08",0,0,0,0,0,0,1,
"SZ09",0,0,0,0,1,1,0,
"SZ59",0,0,0,0,1,0,0,
"TF16",0,0,0,0,0,0,1,
"TF72",0,0,0,1,1,0,0,
"TG20",0,0,0,0,1,0,0,
"TG24",0,0,0,0,0,0,1,
"TL00",0,0,0,0,0,0,1,
"TL02",0,0,0,1,0,0,0,
"TL05",0,0,0,1,0,0,0,
"TL12",0,0,0,1,0,0,0,
"TL13",0,0,1,1,0,0,0,
"TL14",0,0,0,0,1,0,0,
"TL30",0,0,0,1,0,0,0,
"TL31",0,0,0,1,1,0,0,
"TL34",0,0,0,0,1,0,0,
"TL45",0,0,0,0,1,0,0,
"TL46",0,0,0,0,0,0,1,
"TL50",0,0,0,0,0,0,1,
"TL54",0,0,0,0,0,0,1,
"TL57",0,0,0,0,0,1,1,
"TL60",0,0,0,0,1,1,0,
"TL67",0,0,0,0,0,0,1,
"TL72",0,0,0,0,0,0,1,
"TL80",0,0,0,0,0,0,1,
"TL82",0,0,0,0,0,1,0,
"TL84",0,0,0,0,1,0,0,
"TL96",0,0,0,0,0,1,0,
"TM05",0,0,1,0,0,0,0,
"TM07",0,0,0,0,0,1,0,
"TM13",0,0,1,0,0,0,0,
"TM14",0,0,0,1,0,0,0,
"TM23",0,0,0,1,0,0,0,
"TM28",0,0,0,1,1,0,0,
"TM33",0,0,1,0,0,0,0,
"TM37",0,0,0,0,0,1,0,
"TM45",0,0,1,0,0,0,0,
"TM47",0,0,0,0,1,1,0,
"TM59",0,0,1,0,0,0,0,
"TQ04",0,0,0,0,1,0,1,
"TQ05",0,0,0,1,1,1,0,
"TQ06",0,0,0,1,0,0,1,
"TQ07",0,0,1,0,0,0,1,
"TQ08",1,0,1,0,0,0,1,
"TQ09",0,0,0,0,1,0,1,
"TQ15",0,0,0,0,1,0,1,
"TQ16",0,0,0,0,1,0,1,
"TQ17",1,0,0,0,0,0,1,
"TQ18",1,0,0,0,0,0,1,
"TQ19",0,0,0,0,0,0,1,
"TQ20",0,0,0,0,1,0,0,
"TQ23",0,0,0,0,0,0,1,
"TQ24",0,0,0,0,0,0,1,
"TQ25",0,0,0,0,1,0,0,
