"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J31",0,0,0,0,0,0,1,
"NR38",0,0,0,0,0,0,1,
"NR39",0,0,0,0,0,0,1,
"SD41",0,0,0,0,1,0,0,"a"
"SD58",0,0,0,0,0,1,0,
"SJ32",0,0,0,0,1,0,0,"a"
"SJ41",0,0,0,0,1,0,0,"a"
"SJ61",0,0,0,0,1,0,0,"a"
"SK53",0,0,0,0,0,1,0,
"SN77",0,0,0,0,1,0,0,"a"
"SP19",0,0,0,0,0,1,0,
"SP36",0,0,0,0,1,0,0,"a"
"SP62",0,0,0,0,1,0,0,"a"
"SU17",0,0,0,0,0,1,0,
"SU33",0,0,0,0,0,1,0,
"SU37",0,0,1,0,0,0,0,"a"
"SU41",0,0,0,0,1,1,1,
"SU51",0,0,0,0,1,0,0,"a"
"SU60",0,0,0,0,0,1,0,
"SU76",0,0,0,0,1,0,0,"a"
"SU84",0,0,0,0,0,0,1,
"SU94",0,0,0,0,0,1,0,
"SZ08",0,0,0,0,0,1,0,
"SZ57",0,0,0,0,0,0,1,
"SZ59",0,0,0,0,0,1,0,
"TF44",0,0,0,0,0,0,1,
"TF62",0,0,0,1,1,0,0,"a"
"TL21",0,0,0,1,0,0,0,"a"
"TL25",0,0,0,0,1,0,1,"a"
"TL31",0,0,0,1,0,0,0,"a"
"TL34",0,0,0,0,1,0,1,"a"
"TL45",0,0,0,0,0,0,1,
"TL46",0,0,0,0,0,1,1,
"TL48",0,0,0,0,0,0,1,
"TL58",0,0,0,0,0,0,1,
"TL60",0,0,0,0,0,1,0,
"TL66",0,0,0,0,0,0,1,
"TL76",0,0,0,0,0,0,1,
"TL78",0,0,0,0,1,0,0,"a"
"TL99",0,0,0,1,1,0,0,"a"
"TM34",0,0,0,0,1,0,1,"a"
"TM59",0,0,0,0,0,0,1,
"TQ05",0,0,0,1,1,1,0,"a"
"TQ06",0,0,0,1,0,0,1,"a"
"TQ08",1,0,0,0,0,0,0,"a"
"TQ10",0,0,0,0,0,0,1,
"TQ16",0,0,0,0,1,0,1,
"TQ17",0,0,0,0,0,0,1,
"TQ19",0,0,0,1,0,0,0,"a"
"TQ20",0,0,0,0,0,0,1,
"TQ26",0,0,0,0,0,1,1,
"TQ27",0,0,0,1,0,0,1,"a"
"TQ28",0,0,0,0,0,1,0,
"TQ30",0,0,0,0,0,0,1,
"TQ31",0,0,0,0,0,0,1,
"TQ36",0,0,0,0,0,0,1,
"TQ37",0,0,0,0,1,1,1,"a"
"TQ38",0,0,0,1,1,1,0,"a"
"TQ39",0,0,0,1,0,0,0,"a"
"TQ40",0,0,0,0,0,0,1,
"TQ47",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
"TQ56",0,0,0,1,0,0,1,"a"
"TQ57",0,0,0,1,1,1,1,"a"
"TQ58",0,0,0,1,0,1,1,"a"
"TQ59",0,0,0,0,0,0,1,
"TQ66",0,0,0,0,1,0,0,"a"
"TQ67",0,0,0,1,0,1,1,"a"
"TQ68",0,0,0,0,0,0,1,
"TQ75",0,0,0,0,0,1,0,
"TQ76",0,0,0,0,0,0,1,
"TQ77",0,0,0,1,0,0,1,"a"
"TQ86",0,0,0,0,1,1,0,"a"
"TQ88",0,0,0,0,0,1,1,
"TQ96",0,0,0,0,0,1,0,
"TQ98",0,0,0,0,0,0,1,
"TQ99",0,0,0,0,0,0,1,
"TR25",0,0,0,0,0,0,1,
"TR26",0,0,0,0,0,0,1,
