"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"H59",1,0,1,1,1,1,0,"n"
"HY20",0,0,0,0,1,0,0,"n"
"HY31",1,0,1,0,0,1,0,"n"
"NC10",0,0,1,0,1,0,0,"n"
"NC11",0,0,1,0,1,0,0,"n"
"NC20",0,0,1,0,1,1,1,"n"
"NC21",1,0,1,1,1,1,1,"n"
"NC22",1,0,1,1,1,1,1,"n"
"NC30",0,0,0,0,1,1,1,"n"
"NC31",1,0,1,0,1,0,1,"n"
"NC32",1,0,1,1,1,0,1,"n"
"NC33",1,0,1,1,0,1,1,"n"
"NC34",1,0,1,0,1,0,1,"n"
"NC35",1,0,1,0,0,0,0,"n"
"NC36",0,0,0,0,0,1,0,"n"
"NC40",0,0,0,0,1,0,1,"n"
"NC41",1,0,1,0,1,1,1,"n"
"NC42",1,0,1,0,0,0,1,"n"
"NC43",1,0,1,1,1,0,1,"n"
"NC44",0,0,1,0,1,0,0,"n"
"NC45",0,0,1,0,0,0,0,"n"
"NC46",1,0,1,0,0,0,0,"n"
"NC50",0,0,0,0,1,0,1,"n"
"NC51",0,0,0,0,0,0,1,"n"
"NC52",1,0,1,1,1,1,1,"n"
"NC53",0,0,1,1,0,0,1,"n"
"NC54",1,0,1,0,1,1,1,"n"
"NC55",1,0,1,0,1,0,0,"n"
"NC56",0,0,1,0,1,0,0,"n"
"NC61",0,0,0,0,0,0,1,"n"
"NC62",0,0,0,1,1,0,1,"n"
"NC63",1,0,1,1,0,0,0,"n"
"NC64",1,0,1,1,1,0,1,"n"
"NC65",0,0,1,1,1,0,1,"n"
"NC70",1,0,1,0,0,0,1,"n"
"NC72",1,0,1,1,1,1,1,"n"
"NC74",0,0,0,0,0,0,1,"n"
"NC80",1,0,1,0,0,0,1,"n"
"NC81",0,0,0,0,0,0,1,"n"
"NC83",1,0,1,1,1,0,1,"n"
"NC84",1,0,1,0,1,1,1,"n"
"NC91",1,0,1,0,0,0,1,"n"
"NC92",1,0,1,0,0,0,1,"n"
"NC93",1,0,1,1,1,0,1,"n"
"ND01",0,0,0,0,1,1,1,"n"
"ND02",1,0,1,1,1,1,1,"n"
"ND29",0,0,1,1,1,1,1,"n"
"NG75",0,0,0,0,0,0,1,"n"
"NG85",0,0,0,0,0,1,0,"n"
"NG91",0,0,1,0,0,1,0,"n"
"NG92",1,0,1,0,0,1,0,"n"
"NG95",1,0,1,0,0,0,1,"n"
"NG96",0,0,1,1,1,1,1,"n"
"NH00",1,0,1,0,0,0,1,"n"
"NH01",0,0,1,1,1,1,1,"n"
"NH02",1,0,1,1,1,1,1,"n"
"NH03",0,0,1,0,0,0,1,"n"
"NH04",0,0,1,0,0,0,0,"n"
"NH05",0,0,0,0,0,1,1,"n"
"NH06",1,0,1,0,1,1,1,"n"
"NH07",1,0,1,0,1,1,1,"n"
"NH08",1,0,1,0,1,0,0,"n"
"NH10",1,1,1,1,0,0,1,"n"
"NH11",1,0,1,1,1,1,1,"n"
"NH12",1,1,1,1,1,1,1,"n"
"NH13",1,1,1,1,1,1,1,"n"
"NH14",0,0,1,1,1,1,1,"n"
"NH15",1,0,1,0,1,1,1,"n"
"NH16",1,0,1,0,1,1,1,"n"
"NH17",0,0,1,1,1,0,1,"n"
"NH18",0,0,0,0,0,0,1,"n"
"NH19",0,0,1,0,1,0,1,"n"
"NH20",1,1,0,1,0,0,1,"n"
"NH21",0,0,0,1,1,0,0,"n"
"NH22",1,1,1,1,1,0,1,"n"
"NH23",1,0,1,1,1,1,1,"n"
