"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NT53",0,0,1,0,0,0,0,"a"
"SE02",1,0,0,0,0,0,0,"a"
"SE11",0,0,1,0,0,0,0,"a"
"SE12",0,0,1,0,0,0,0,"a"
"SE13",0,0,1,0,0,0,0,"a"
"SE22",1,0,0,0,0,0,0,"a"
"SE63",0,0,1,0,0,0,0,"a"
"SJ99",1,0,0,0,0,0,0,
"SO94",1,0,1,0,0,0,0,"a"
"SP04",0,0,1,0,0,0,1,"a"
"ST51",1,0,0,0,0,0,0,"a"
"ST57",1,0,0,0,1,0,0,"a"
"SU41",0,0,1,0,0,0,0,
"SU73",0,0,1,1,0,0,0,"a"
"SV91",0,0,0,0,1,0,0,"a"
"SX87",1,0,1,0,0,0,0,"a"
"SY08",0,0,0,0,1,0,0,"a"
"TG20",0,0,0,1,0,0,0,"a"
"TL02",0,0,0,1,0,0,0,"a"
"TL03",0,1,0,1,1,0,0,"a"
"TL14",0,0,1,0,0,0,0,"a"
"TL31",0,0,0,0,1,0,0,
"TM02",0,0,0,0,1,0,0,"a"
"TQ08",0,0,1,0,0,0,0,"a"
"TQ20",0,0,0,0,1,0,0,"a"
"TQ24",0,0,1,0,0,0,0,"a"
"TQ30",0,0,0,0,0,1,0,"a"
"TQ48",0,0,0,1,0,0,0,"a"
"TQ57",0,0,0,1,0,0,0,"a"
