"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"N00",0,0,0,0,0,0,1,
"SC27",0,0,0,0,1,0,0,
"SC49",0,0,0,0,1,0,0,"a"
"SE50",0,0,0,1,0,1,0,
"SH28",1,0,0,0,1,0,1,"a"
"SH47",0,0,0,0,0,1,0,
"SH57",0,0,0,0,0,1,1,
"SH78",0,0,0,0,0,0,1,
"SJ84",0,0,0,0,0,0,1,
"SK86",0,0,0,0,0,0,1,
"SN51",0,0,0,0,0,0,1,
"SO32",0,0,0,0,0,1,0,
"SO39",0,0,0,0,1,0,0,"a"
"SO56",0,0,0,0,0,0,1,
"SO65",0,0,0,0,0,1,1,
"SO66",0,0,0,0,0,0,1,
"SO74",0,0,0,0,0,1,1,
"SO75",0,0,0,0,1,1,1,"a"
"SO76",0,0,0,0,0,0,1,
"SO85",0,0,0,0,0,1,0,
"SO86",0,0,0,0,0,0,1,
"SO88",0,0,0,0,0,0,1,
"SO95",0,0,0,0,0,1,0,
"SO96",0,0,0,0,0,0,1,
"SP03",0,0,0,0,0,0,1,
"SP50",0,0,0,0,0,0,1,
"SP80",0,0,0,0,1,0,1,"a"
"SS80",0,0,0,0,0,0,1,
"SS84",0,0,0,1,1,1,1,"a"
"SS87",0,0,0,0,0,0,1,
"SS90",0,0,0,0,0,0,1,
"SS91",0,0,0,0,0,0,1,
"ST02",0,0,0,0,1,0,0,"a"
"ST03",0,0,0,0,0,0,1,
"ST12",0,0,0,0,0,1,0,
"ST13",0,0,0,0,1,0,1,"a"
"ST22",0,0,0,0,1,0,1,"a"
"ST33",0,0,0,0,0,0,1,
"ST41",0,0,0,0,0,0,1,
"ST46",0,0,0,0,0,0,1,
"ST47",0,0,0,0,1,0,1,"a"
"ST54",0,0,0,0,1,0,0,"a"
"ST68",0,0,0,0,0,0,1,
"ST74",0,0,0,0,0,0,1,
"ST78",0,0,0,0,0,0,1,
"ST80",0,0,0,0,1,0,0,"a"
"ST81",0,0,0,0,1,0,0,"a"
"ST89",0,0,0,0,0,0,1,
"SU00",0,0,0,0,1,0,1,"a"
"SU01",0,0,0,0,0,0,1,
"SU03",0,0,0,0,1,0,0,"a"
"SU11",0,0,0,0,0,0,1,
"SU16",0,0,0,0,0,1,0,
"SU34",0,0,0,0,0,0,1,
"SU42",0,0,0,0,0,0,1,
"SU46",0,0,0,0,1,0,0,"a"
"SU68",0,0,0,0,0,0,1,
"SU73",0,0,0,0,0,1,0,
"SU84",0,0,0,0,1,0,0,"a"
"SW64",0,0,0,1,1,0,1,"a"
"SW72",1,0,1,1,0,1,1,"a"
"SW84",0,0,0,0,0,0,1,
"SX54",0,0,0,0,1,0,0,"a"
"SX73",0,0,0,0,1,0,0,"a"
"SX86",0,0,0,0,0,0,1,
"SX87",0,0,0,0,0,1,0,
"SX88",0,0,0,0,1,0,0,"a"
"SX95",0,0,0,0,1,0,1,"a"
"SX96",0,0,0,1,1,0,0,"a"
"SY59",0,0,0,0,1,0,0,
"SY69",0,0,0,0,1,1,0,"a"
"SY89",0,0,0,0,1,0,0,"a"
"SZ07",0,0,0,0,0,1,1,
"SZ08",0,0,0,0,0,1,0,
"SZ57",0,0,0,0,0,0,1,
"TF10",0,0,0,0,0,0,1,
"TL25",0,0,0,0,0,0,1,
"TL50",0,0,0,0,0,0,1,
"TQ00",0,0,0,0,0,0,1,
"TQ02",0,0,0,0,0,0,1,
"TQ04",0,0,0,0,1,0,0,"a"
"TQ05",0,0,0,0,1,0,0,"a"
"TQ06",0,0,0,0,1,0,0,"a"
"TQ09",0,0,0,0,0,1,0,
"TQ10",0,0,0,0,0,1,1,
"TQ13",0,0,0,0,1,0,0,
"TQ14",0,0,0,0,0,0,1,
"TQ15",0,0,0,0,1,1,1,"a"
"TQ23",0,0,0,0,0,0,1,
"TQ29",0,0,0,0,0,1,0,
"TQ32",0,0,0,0,0,1,1,
"TQ40",0,0,0,0,0,1,0,
"TQ46",0,0,0,0,1,0,0,"a"
"TQ47",0,0,0,0,0,0,1,
"TQ50",0,0,0,0,0,1,0,
"TQ51",0,0,0,0,0,0,1,
"TQ54",0,0,0,0,0,0,1,
"TQ58",0,0,0,0,0,0,1,
"TQ70",0,0,0,0,0,1,0,
"TQ71",0,0,0,0,0,1,0,
"TQ81",0,0,0,0,1,0,0,"a"
