"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SE82",0,0,0,0,1,1,1,"a"
"SE83",0,0,0,0,1,0,0,"a"
"SE91",1,1,0,0,0,0,0,"n"
"SE92",1,0,0,0,0,0,1,"n"
"SJ61",1,0,0,0,0,0,0,"n"
"SJ92",1,0,0,0,0,0,0,"n"
"SK40",1,0,1,0,0,0,0,"a"
"SK50",1,0,0,0,0,0,0,"n"
"SO05",0,0,0,0,0,0,1,"a"
"SP50",1,0,0,0,0,0,0,"n"
"SP61",1,0,0,0,0,0,0,"n"
"SP66",0,0,0,0,0,0,1,"a"
"SP95",0,0,0,1,0,0,0,"a"
"SP97",0,0,0,0,1,0,1,"a"
"SU40",1,0,1,1,1,1,1,"n"
"SW43",1,0,0,0,0,0,0,
"SZ49",0,0,1,1,1,1,1,"n"
"TA00",0,1,0,0,0,0,0,"n"
"TF16",1,1,0,0,0,0,0,"n"
"TF17",0,1,0,0,0,0,0,
"TF20",0,0,0,0,0,1,0,"a"
"TF30",0,0,0,1,0,0,0,"a"
"TF35",1,0,0,0,0,0,0,"n"
"TF40",0,0,0,0,0,1,1,"a"
"TF45",1,0,0,0,0,0,0,"n"
"TF50",0,0,0,0,0,0,1,
"TF74",0,0,0,0,0,0,1,
"TG20",0,0,1,1,1,0,0,"n"
"TG23",0,0,0,0,0,0,1,
"TG30",1,0,1,1,1,1,1,"n"
"TG31",0,0,1,1,1,1,1,"n"
"TG32",0,0,0,1,1,1,1,"n"
"TG40",1,1,1,1,1,1,1,"n"
"TG41",1,0,1,1,1,1,1,"n"
"TG42",0,0,1,1,1,1,1,"n"
"TG50",1,0,0,1,1,0,0,"n"
"TL06",0,0,0,1,1,0,1,"a"
"TL08",0,0,1,1,1,1,0,"a"
"TL17",0,0,0,0,0,1,0,"a"
"TL18",0,0,0,0,0,0,1,"a"
"TL19",0,0,1,1,1,0,1,"a"
"TL26",0,0,1,1,1,1,1,"a"
"TL27",0,0,0,0,0,1,1,"a"
"TL28",1,0,1,1,1,1,1,"a"
"TL29",0,0,0,0,0,0,1,"a"
"TL37",0,0,0,0,0,0,1,"a"
"TL38",0,0,1,1,0,0,1,"a"
"TL39",0,0,0,1,0,0,1,"a"
"TL44",0,0,0,0,1,0,0,"a"
"TL48",0,0,0,0,0,1,0,"a,n"
"TL53",0,0,0,1,0,0,0,"a"
"TL56",1,0,0,0,0,0,0,"n"
"TL57",1,0,0,0,0,0,0,"n"
"TL58",1,0,0,0,0,0,0,"n"
"TL59",0,0,0,0,1,0,0,"a"
"TL68",1,0,0,0,0,0,0,"n"
"TM01",0,0,1,1,1,0,0,"a"
"TM07",0,0,0,0,1,0,0,"n"
"TM17",1,0,1,0,0,0,0,"n"
"TM34",0,0,0,0,0,1,0,"n"
"TM35",0,0,1,1,1,0,1,"n"
"TM36",0,0,1,0,0,0,0,"n"
"TM39",1,0,0,1,1,1,1,"n"
"TM44",0,0,0,0,1,0,0,"n"
"TM45",0,0,1,0,1,1,1,"n"
"TM46",0,1,1,1,1,1,1,"n"
"TM47",0,0,1,1,1,1,1,"n"
"TM48",1,0,1,1,1,1,0,"n"
"TM49",1,0,1,1,1,1,1,"n"
"TM57",0,0,0,0,1,0,0,"n"
"TM58",0,0,0,0,1,1,1,"n"
"TM59",1,0,1,1,1,1,1,"n"
"TQ05",0,0,0,0,0,0,1,"a"
"TQ27",1,0,0,0,0,1,1,"n"
"TQ28",0,0,0,0,0,1,0,"a"
"TQ37",1,0,0,0,0,0,0,"n"
"TQ38",1,0,0,0,0,1,0,"n"
"TQ47",1,0,0,0,0,0,0,"n"
"TQ48",1,0,0,0,0,0,1,"n"
"TQ49",0,0,0,0,0,0,1,"a"
"TQ57",0,0,1,1,1,1,1,"n"
"TQ58",1,0,0,0,0,0,0,"n"
"TQ65",1,0,1,0,0,0,0,"n"
"TQ75",1,0,1,1,1,0,1,"n"
"TQ76",1,0,1,1,1,1,1,"n"
"TQ77",0,0,1,0,0,0,0,"n"
"TQ96",0,0,0,1,0,0,0,"n"
"TR26",0,0,0,0,1,0,1,"n"
