"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"J25",0,0,0,0,0,0,1,
"NJ06",0,0,1,0,0,0,0,"a"
"NJ26",1,0,0,0,0,0,0,"a"
"NR62",1,0,1,0,0,0,0,"a"
"NU14",0,0,0,1,0,0,0,
"NZ81",1,0,0,0,0,0,0,"a"
"SD41",0,0,0,0,0,0,1,
"SD42",1,0,0,0,0,0,0,"a"
"SE26",1,0,0,0,0,0,0,"a"
"SE80",1,0,0,0,0,0,0,"a"
"SE98",1,0,0,0,0,0,0,"a"
"SH37",0,0,0,1,0,0,0,"a"
"SK32",1,0,0,0,0,0,0,"a"
"SK40",1,0,0,0,0,0,0,"a"
"SK50",1,0,0,0,0,0,0,"a"
"SK55",0,0,0,0,1,1,0,"a"
"SK83",1,0,0,0,0,0,0,"a"
"SK89",0,1,0,0,0,0,0,
"SK99",1,1,0,0,0,0,0,"a"
"SO84",1,0,0,1,0,0,0,"a"
"SO85",1,0,0,0,0,0,0,"a"
"SO87",1,0,0,0,0,0,0,"a"
"SO95",1,0,1,0,0,0,0,"a"
"SP15",0,0,0,1,1,0,1,"a"
"SP20",1,0,0,0,0,0,0,"a"
"SP40",1,1,1,1,1,1,1,"a"
"SP50",0,0,0,0,0,0,1,
"SP51",1,0,0,0,0,0,0,"a"
"SP56",0,0,1,0,0,0,0,
"SP82",0,0,0,0,0,1,1,
"SP89",1,0,0,0,0,0,0,"a"
"SP98",1,0,1,0,1,0,0,"a"
"SS43",0,0,0,1,0,0,0,
"SS77",0,0,0,0,0,0,1,
"SS87",0,1,1,1,1,0,1,"a"
"ST07",0,1,0,0,0,0,0,"a"
"ST16",1,1,0,0,0,0,0,"a"
"ST95",0,0,0,1,0,0,0,
"SU12",0,0,0,1,1,0,0,"a"
"SU18",0,1,0,0,0,0,0,"a"
"SU42",1,0,0,0,0,0,0,"a"
"SU77",1,0,1,0,0,0,1,"a"
"SU83",1,0,0,0,0,0,0,"a"
"SU97",1,0,0,0,0,0,0,"a"
"SX45",1,0,0,0,0,0,0,"a"
"SX98",1,0,0,0,0,0,0,"a"
"TA02",0,1,0,0,0,0,0,"a"
"TF36",1,0,0,0,0,0,0,"a"
"TG03",0,1,0,0,0,0,0,"a"
"TG20",1,0,0,0,1,1,0,"a"
"TL02",1,0,0,0,0,0,0,"a"
"TL06",0,0,1,0,0,0,0,"a"
"TL11",1,1,0,0,0,0,0,"a"
"TL21",1,0,0,0,0,0,0,"a"
"TL22",0,0,0,0,1,1,0,"a"
"TL31",0,0,0,0,1,0,0,"a"
"TL37",0,1,1,1,0,0,1,"a"
"TL44",1,1,1,1,1,0,0,"a"
"TL45",1,0,1,0,1,1,1,"a"
"TL46",1,0,1,0,1,1,0,"a"
"TL51",0,0,0,0,1,0,0,
"TL71",0,0,1,0,1,0,0,"a"
"TL85",0,0,1,0,0,0,0,
"TL86",1,0,0,0,0,0,0,"a"
"TL87",1,0,0,0,0,0,0,"a"
"TL89",0,0,1,1,1,0,1,"a"
"TL92",0,0,0,1,1,0,0,"a"
"TL96",1,0,0,0,0,0,0,"a"
"TL99",1,0,0,0,0,0,0,"a"
"TM17",1,0,0,0,0,0,0,"a"
"TM24",1,0,1,0,0,0,0,"a"
"TM28",0,0,0,1,1,1,1,"a"
"TM35",0,0,1,0,0,0,0,"a"
"TM49",0,0,1,0,0,0,0,
"TQ16",1,1,1,0,0,0,0,"a"
"TQ27",1,0,0,1,0,0,0,"a"
"TQ39",1,0,0,0,0,0,0,"a"
"TQ52",1,1,1,1,1,1,0,"a"
"TQ59",0,0,1,0,0,0,0,"a"
"WV38",0,0,0,0,1,0,0,"a"
