"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NC80",0,0,0,0,0,0,1,
"NH19",0,0,0,0,0,0,1,
"NH68",0,0,0,0,0,0,1,
"NH75",0,0,0,1,0,0,0,
"NH78",0,0,0,0,0,0,1,
"NH80",0,0,0,1,0,0,0,
"NN95",0,0,0,0,0,0,1,
"NO32",0,0,0,1,0,0,0,"a"
"NO43",0,0,0,1,0,0,0,"a"
"NR44",0,0,0,0,0,0,1,
"NS28",0,0,0,0,1,0,0,"a"
"NS38",0,0,0,1,0,0,0,
"NS56",0,0,0,0,0,0,1,
"NS66",0,0,0,0,0,0,1,
"NS67",0,0,0,0,0,0,1,
"NS76",0,0,0,0,0,0,1,
"NS77",0,0,0,0,0,0,1,
"NT03",0,0,0,0,0,0,1,
"NT07",0,0,0,0,1,0,0,"a"
"NT16",0,0,0,1,0,0,0,"a"
"NT18",0,0,0,0,0,1,1,
"NT27",0,0,0,1,0,0,1,"a"
"NT29",0,0,0,0,0,0,1,
"NT58",0,0,0,0,1,0,0,"a"
"NT90",0,0,0,0,0,0,1,
"NT93",0,0,0,0,0,0,1,
"NT94",0,0,0,0,0,0,1,
"NU00",0,0,0,0,0,0,1,
"NU13",0,0,0,1,0,0,0,"a"
"NU14",0,0,0,0,0,0,1,
"NX65",0,0,0,0,0,0,1,
"NX76",0,0,0,1,0,0,0,"a"
"NX96",0,0,0,1,0,0,0,"a"
"NX98",0,0,0,0,0,0,1,
"NY65",0,0,0,0,0,0,1,
"NY71",0,0,0,0,0,0,1,
"NY76",0,0,0,0,0,1,1,
"NY88",0,0,0,0,0,0,1,
"NY94",0,0,0,0,0,1,0,
"NY95",0,0,0,0,0,1,0,
"NZ10",1,0,1,0,0,0,1,"a"
"NZ13",0,0,0,0,1,0,1,"a"
"NZ18",0,0,0,0,0,1,0,
"NZ25",0,0,0,1,0,0,1,"a"
"NZ26",0,0,0,0,0,1,0,
"NZ37",0,0,0,0,0,1,0,
"NZ41",0,0,0,0,0,1,1,
"NZ50",0,0,0,0,0,1,1,
"NZ51",0,0,0,0,0,1,1,
"NZ52",0,0,0,0,0,0,1,
"NZ61",0,0,0,0,0,1,1,
"NZ62",1,0,1,0,0,1,1,"a"
"NZ80",0,0,0,0,0,0,1,
"NZ81",0,0,0,0,0,1,0,
"S93",0,0,0,0,0,0,1,
"SC16",0,0,0,0,0,0,1,
"SC39",0,0,0,0,0,0,1,
"SD30",0,0,0,0,0,1,0,
"SD31",0,0,0,0,1,0,1,
"SD32",0,0,0,0,0,1,1,
"SD42",0,0,0,0,0,1,1,
"SD45",0,0,0,0,0,0,1,
"SD46",0,0,0,0,0,0,1,
"SD47",0,0,0,0,0,0,1,
"SD51",0,0,0,0,0,1,0,
"SD52",0,0,1,0,1,1,1,"a"
"SD57",0,0,0,0,0,0,1,
"SD60",0,0,0,0,0,0,1,
"SD61",0,0,0,0,0,0,1,
"SD67",0,0,0,0,0,0,1,
"SD70",0,0,0,0,0,0,1,
"SD72",0,0,0,0,0,0,1,
"SD74",0,0,0,0,1,0,0,
"SD90",0,0,0,0,0,1,0,
"SD94",0,0,0,0,0,0,1,
"SE01",0,0,0,0,0,0,1,
"SE02",0,0,0,1,0,0,0,
"SE04",0,0,0,0,0,0,1,
"SE05",0,0,0,0,0,0,1,
"SE12",0,0,0,0,0,0,1,
"SE13",0,0,0,0,1,1,1,"a"
"SE14",0,0,1,1,0,0,0,
"SE16",0,0,1,0,0,0,0,
"SE23",0,0,0,0,0,0,1,
"SE29",0,0,1,0,0,0,0,
