"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NY45",0,0,0,1,1,0,0,"a"
"SD30",1,0,0,0,0,0,0,"a"
"SH56",1,0,0,0,0,0,0,"a"
"SH78",1,0,1,0,0,0,0,"a"
"SJ69",0,0,0,0,0,1,0,
"SO66",1,0,0,0,0,0,0,"a"
"SO85",0,1,0,0,0,0,0,
"SO92",0,1,0,0,0,0,0,"a"
"SP82",0,0,0,0,0,1,0,
"SS48",0,0,0,0,0,0,1,
"ST57",0,0,0,1,1,0,0,"a"
"SU73",0,0,0,1,0,0,0,"a"
"SX87",0,0,0,0,1,0,0,"a"
"TF60",0,0,0,1,1,0,0,"a"
"TF62",0,0,0,1,1,0,0,"a"
"TF80",0,0,1,0,0,0,0,"a"
"TL23",1,1,0,0,0,0,0,"a"
"TL77",0,0,1,0,0,0,0,"a"
"TL78",0,0,1,0,0,0,0,"a"
"TL79",0,0,1,0,0,0,0,"a"
"TQ35",0,1,0,0,0,0,0,"a"
