"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"D01",0,0,0,0,1,0,0,"a"
"D02",0,0,0,0,0,0,1,"a"
"H25",0,0,0,0,0,0,1,"a"
"H28",0,0,0,0,0,1,1,"a"
"H47",0,0,0,0,0,1,0,"a"
"H79",0,0,0,0,1,0,0,"a"
"M12",0,0,0,0,1,0,0,"a"
"N39",0,0,0,0,0,0,1,
"NB03",0,1,0,0,0,0,0,"a"
"NB32",0,0,0,0,0,0,1,
"NC42",0,0,0,0,0,0,1,
"NC90",0,0,0,0,0,0,1,"a"
"NG82",0,0,0,0,0,0,1,"a"
"NH43",0,0,0,1,0,0,0,"a"
"NH52",0,0,0,1,0,0,0,"a"
"NJ13",0,0,0,1,0,0,0,"a"
"NJ35",0,0,0,0,1,0,0,"a"
"NJ70",0,0,0,0,1,0,0,"a"
"NJ80",0,0,0,0,1,0,0,"a"
"NJ94",0,0,0,0,0,0,1,"a"
"NM86",0,0,0,1,0,0,0,"a"
"NN04",0,0,0,0,1,0,0,"a"
"NN07",0,0,0,0,0,0,1,"a"
"NN18",0,0,0,0,0,0,1,"a"
"NO69",0,0,0,0,0,1,1,"a"
"NS26",0,0,0,0,0,0,1,
"NS28",0,0,0,1,1,0,0,"a"
"NS45",0,0,0,0,1,0,0,"a"
"NS47",0,0,0,0,1,0,0,"a"
"NS55",0,0,0,0,1,0,0,"a"
"NS57",0,0,0,0,1,0,0,"a"
"NS72",0,0,0,0,0,1,0,
"NS75",0,0,0,0,0,0,1,"a"
"NT02",0,0,0,1,0,0,0,"a"
"NT43",0,0,0,1,0,0,0,"a"
"NT51",0,0,0,1,0,0,0,"a"
"NX16",0,0,0,1,0,0,0,"a"
"NX27",0,0,0,0,1,0,1,"a"
"NX36",0,0,0,1,0,0,0,"a"
"NX37",0,0,0,0,1,0,0,"a"
"NX65",0,0,0,0,0,0,1,
"NX76",0,0,0,1,1,0,0,"a"
"NX77",0,0,0,0,0,0,1,
"NX85",0,0,0,0,0,0,1,"a"
"NX97",0,0,0,1,1,0,0,"a"
"NY03",0,0,0,1,1,0,0,"a"
"NY08",0,0,0,1,0,0,0,"a"
"NY14",0,0,0,0,1,1,1,"a"
"NY47",0,0,0,1,0,0,0,"a"
"NY51",0,0,0,1,0,0,0,"a"
"NY59",0,0,0,1,1,0,1,"a"
"NY60",0,0,0,0,1,1,0,"a"
"S40",0,0,0,0,0,1,1,
"SC37",0,0,0,0,0,1,1,"a"
"SC39",0,0,0,0,1,1,1,"a"
"SE42",0,0,0,0,0,1,1,"a"
"SH44",0,0,0,0,0,1,0,"a"
"SH75",0,0,0,0,1,0,0,"a"
"SH84",0,0,0,0,1,0,0,"a"
"SH93",0,0,0,1,0,0,0,"a"
"SH94",0,0,0,0,1,0,0,"a"
"SH95",0,0,0,0,1,0,0,"a"
"SJ39",0,0,0,0,1,0,0,"a"
"SJ43",0,0,0,0,1,0,0,"a"
"SJ50",0,0,0,1,0,0,0,"a"
"SJ85",0,0,0,0,0,1,0,"a"
"SK37",0,0,0,0,0,0,1,"a"
"SN44",0,0,0,1,0,0,0,"a"
"SO86",0,0,0,0,1,0,0,"a"
"SS94",0,0,0,0,0,0,1,"a"
"SU21",0,0,0,0,1,0,0,"a"
"SU84",0,0,0,0,1,0,0,"a"
"SU85",0,0,0,0,1,0,0,"a"
"SU95",0,0,0,0,1,0,0,"a"
"TA11",0,0,0,0,1,0,0,
"TQ06",1,0,0,1,1,0,0,"a"
"TQ14",0,0,0,1,0,0,0,"a"
"TQ34",0,0,0,0,1,1,0,"a"
"TQ52",0,0,1,0,0,0,0,"a"
"WV65",0,0,0,1,1,0,0,"a"
