"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NR46",0,0,0,0,1,0,0,
"NS89",0,0,0,0,0,0,1,
"NT47",0,0,0,0,0,1,0,
"NZ26",0,0,0,0,0,1,0,
"O13",0,0,0,0,0,0,1,
"O22",0,0,0,0,0,1,1,
"SD30",0,0,0,0,0,1,0,
"SD67",0,0,0,0,0,0,1,
"SD74",0,0,0,0,0,0,1,
"SE48",0,0,0,0,0,1,1,
"SK53",0,0,0,0,0,1,0,
"SK81",0,0,0,0,0,0,1,
"SO52",0,0,0,0,0,0,1,
"SO54",0,0,0,0,0,0,1,
"SO77",0,0,0,0,0,1,0,
"SO85",0,0,0,0,0,0,1,
"SO87",0,0,0,0,1,1,0,
"SO89",0,0,0,0,0,1,0,
"SP04",0,0,0,0,0,1,0,
"SP73",0,0,0,0,0,1,0,
"SP89",0,0,0,0,0,0,1,
"SS84",0,0,0,0,0,0,1,
"SS93",0,0,0,0,0,0,1,
"SS94",0,0,0,0,1,0,0,"a"
"ST41",0,0,0,0,1,0,0,"a"
"ST45",0,0,0,0,0,1,0,
"ST62",0,0,0,0,1,0,0,"a"
"ST63",0,0,0,0,1,0,0,"a"
"ST76",0,0,0,0,0,1,0,
"SU41",0,0,0,0,0,1,0,
"SU42",0,0,0,1,1,0,1,"a"
"SU46",0,0,0,0,1,0,0,"a"
"SU87",0,0,0,0,0,0,1,
"SU94",0,0,0,1,1,0,0,"a"
"SU96",0,0,0,0,0,0,1,
"SU97",0,0,0,0,1,0,1,"a"
"SW84",0,0,0,0,0,1,0,
"SW98",0,0,0,0,1,0,0,"a"
"SZ08",0,0,0,0,0,0,1,
"SZ09",0,0,0,0,0,1,0,
"TF41",0,0,0,0,0,0,1,
"TL08",0,0,0,0,1,0,0,"a"
"TL19",0,0,0,0,0,0,1,
"TL40",0,0,0,0,1,0,0,
"TL45",0,0,0,0,0,1,0,
"TL84",0,0,0,0,0,1,0,
"TM04",0,0,0,0,0,0,1,
"TQ05",0,0,0,1,1,0,0,"a"
"TQ17",0,0,0,0,0,0,1,
"TQ27",1,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,1,1,
"TQ37",0,0,0,0,0,1,1,
"TQ38",0,0,0,0,0,0,1,
"TQ60",0,0,0,0,1,0,0,"a"
"TQ62",0,0,0,0,0,1,0,
"TR04",0,0,0,0,0,0,1,
