"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C02",0,0,0,0,1,0,0,"a"
"C13",0,0,0,0,0,0,1,
"C20",0,0,0,0,0,0,1,
"C22",0,0,0,0,1,1,0,"a"
"C23",0,0,0,0,0,0,1,
"C24",0,0,0,0,0,0,1,
"C41",0,0,0,0,0,1,0,
"C42",0,0,0,0,0,0,1,
"C53",0,0,0,0,0,0,1,
"C61",0,0,1,0,0,1,0,"a"
"C62",0,0,1,1,1,1,1,"a"
"C63",0,0,0,0,1,0,1,"a"
"C71",0,0,0,0,0,0,1,
"C73",0,0,0,0,0,0,1,
"C80",0,0,0,0,0,1,1,
"C82",0,0,0,0,0,0,1,
"C83",0,0,0,0,1,0,0,"a"
"C84",0,0,0,0,0,0,1,
"C94",0,0,0,0,1,1,0,"a"
"D14",0,0,0,0,1,0,1,"a"
"D15",0,0,0,0,0,0,1,
"D23",0,0,0,0,0,0,1,
"D30",0,1,0,1,1,1,0,"a"
"D40",0,0,0,0,0,0,1,
"F70",0,0,0,0,0,0,1,
"F73",0,0,0,0,0,0,1,
"F80",0,0,0,0,0,0,1,
"G11",0,0,0,0,0,0,1,
"G21",0,0,0,1,0,0,0,
"G22",0,0,0,0,0,0,1,
"G32",0,0,0,0,0,0,1,
"G54",0,0,0,0,0,0,1,
"G61",0,0,0,0,0,0,1,
"G62",0,0,0,0,0,0,1,
"G63",0,0,0,0,0,1,1,
"G64",0,0,0,0,0,1,1,
"G73",0,0,0,0,0,0,1,
"G74",0,0,0,0,0,0,1,
"G75",0,0,0,0,0,0,1,
"G80",0,0,0,0,0,0,1,
"G87",0,0,0,0,1,0,0,"a"
"G94",0,0,0,0,0,0,1,
"H14",0,0,0,0,0,1,0,
"H24",0,0,0,0,0,1,0,
"H34",0,0,0,0,0,0,1,
"H44",0,0,0,0,0,0,1,
"H63",0,0,0,0,1,0,0,"a"
"H73",0,0,0,0,0,0,1,
"H74",0,0,0,0,1,0,0,"a"
"H85",0,0,0,0,1,1,0,"a"
"H86",0,1,0,0,0,0,1,
"H87",0,0,0,1,1,1,1,"a"
"H90",0,0,0,0,0,0,1,
"H96",0,0,0,0,0,0,1,
"H97",0,0,0,0,0,1,0,
"J00",0,0,0,0,0,0,1,
"J02",0,0,0,0,0,0,1,
"J03",0,0,0,0,0,0,1,
"J11",1,1,0,0,1,1,1,"a"
"J12",0,0,0,0,0,0,1,
"J14",0,0,0,0,0,0,1,
"J21",0,0,0,0,0,1,1,
"J25",0,0,0,0,1,0,1,
"J31",0,0,1,0,0,1,1,"a"
"J32",0,0,1,1,1,1,1,"a"
"J33",0,0,0,0,1,0,1,"a"
"J34",0,0,0,0,0,0,1,
"J35",0,0,0,0,0,1,0,
"J36",0,0,0,0,0,1,1,
"J37",0,0,0,0,1,0,1,"a"
"J38",0,0,0,1,0,0,1,"a"
