"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NR93",1,0,0,0,0,0,0,"n"
"NY21",1,0,1,0,0,0,0,"n"
"NY60",0,0,1,1,1,1,1,"n"
"NY61",0,1,1,1,1,0,1,"n"
"NY70",0,0,1,1,1,1,1,"n"
"NY71",0,0,1,1,0,0,0,"n"
"NY72",0,0,1,1,0,0,1,"n"
"NY83",0,0,0,0,0,1,0,"n"
"NY90",0,0,0,1,1,0,1,"n"
"NY94",0,0,0,0,1,1,0,"a"
"NZ33",0,0,0,0,1,1,0,"a"
"SD27",0,0,0,1,1,0,1,"n"
"SD37",0,0,1,1,1,1,1,"n"
"SD38",0,0,0,1,1,1,1,"n"
"SD46",0,0,1,0,0,1,0,"a"
"SD47",1,1,1,1,1,1,1,"n"
"SD48",1,0,1,1,1,1,1,"n"
"SD49",0,1,1,1,1,0,0,"n"
"SD57",1,1,1,1,1,1,1,"n"
"SD58",1,0,1,1,1,1,1,"n"
"SD65",0,0,1,1,1,0,1,"n"
"SD66",0,0,0,0,0,1,0,"n"
"SD67",1,0,1,1,1,1,1,"n"
"SD68",1,1,1,1,1,1,1,"n"
"SD76",0,0,1,1,1,1,1,"n"
"SD77",1,1,1,1,1,1,1,"n"
"SD78",1,0,0,0,0,1,1,"n"
"SD79",0,0,1,1,1,0,1,"n"
"SD86",1,0,1,1,1,1,1,"n"
"SD87",0,0,0,1,0,0,0,"n"
"SD89",0,0,0,1,0,0,1,"n"
"SD96",0,0,1,1,1,1,1,"n"
"SD97",0,0,1,1,1,1,1,"n"
"SD99",0,0,0,0,0,0,1,"n"
"SE06",0,0,0,0,0,0,1,"n"
"SE16",0,0,0,0,1,1,1,"n"
"SH65",1,0,0,0,0,0,0,"n"
"SJ14",1,0,0,0,0,0,0,"n"
"SJ24",1,0,1,1,1,1,1,"n"
"SK15",0,0,0,1,1,1,1,"n"
"SK17",0,0,0,1,1,1,1,"n"
"SO00",0,0,0,1,0,1,1,"n"
"SO01",0,0,0,0,1,1,1,"n"
