"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"G91",0,0,0,0,0,1,1,"n"
"G92",0,0,0,0,0,1,0,"n"
"H14",0,0,0,0,1,1,1,"n"
"H23",0,0,1,0,0,0,0,"n"
"M00",1,0,1,1,1,1,0,"n"
"M30",0,0,0,0,0,0,1,
"M40",1,0,1,1,1,1,1,"n"
"M50",0,0,0,0,1,0,0,"n"
"NK02",0,0,0,0,1,0,1,"n"
"NK05",0,0,0,0,1,1,1,"n"
"NN70",0,0,0,0,0,1,0,"n"
"NN80",0,0,0,1,0,0,0,"n"
"NN81",0,0,0,0,0,0,1,"n"
"NN90",0,0,0,1,1,1,0,"n"
"NN91",0,0,0,1,0,0,0,"n"
"NO01",0,0,0,1,1,0,0,"n"
"NO10",0,0,0,1,1,0,0,"n"
"NO13",0,0,0,1,1,1,0,"n"
"NO14",0,0,0,1,1,1,1,"n"
"NO20",0,0,0,1,0,0,0,"n"
"NO21",0,0,0,1,1,0,0,"n"
"NO24",0,0,0,0,1,1,0,"n"
"NO25",0,0,0,0,1,0,1,"n"
"NO30",0,0,0,1,0,0,0,"n"
"NO31",0,0,0,0,0,0,1,"n"
"NO35",0,0,0,0,1,0,0,"n"
"NO42",0,0,0,1,0,0,0,"n"
"NO75",0,0,0,0,1,0,0,"n"
"NO76",1,0,0,0,0,0,0,"n"
"NS25",1,1,0,0,0,0,0,"n"
"NS35",0,0,0,0,0,1,0,
"NS37",1,0,0,0,0,0,0,"n"
"NS44",0,0,0,0,1,0,0,"n"
"NS47",1,0,0,0,0,0,0,"n"
"NS48",0,0,0,0,1,1,0,"n"
"NS55",1,0,0,1,0,1,0,"n"
"NS66",0,0,0,1,1,0,0,"n"
"NS67",0,0,0,0,0,0,1,
"NS75",0,0,0,0,1,0,0,"n"
"NT09",0,0,0,0,1,0,1,"n"
"NT16",0,0,0,0,0,0,1,"n"
"NT18",0,0,0,1,1,1,1,"n"
"NT19",0,0,0,1,1,1,1,"n"
"NT43",1,0,0,0,0,0,0,"a"
"NT48",1,0,0,0,0,0,0,"n"
"NT57",1,0,0,0,0,0,0,"n"
"NX67",0,0,0,0,1,0,0,"n"
"NX75",0,0,0,0,1,0,0,"n"
"NX76",0,0,0,0,1,1,0,"n"
"NX86",0,0,0,0,0,0,1,"n"
"NX93",0,0,0,0,0,0,1,
"NX95",0,0,0,0,1,0,0,"n"
"NX97",0,0,0,0,1,0,0,"n"
"NY00",1,0,0,0,0,0,0,"n"
"NY02",0,0,0,0,0,0,1,
"NY04",0,0,0,0,0,1,1,
"NY15",1,1,0,1,1,1,0,"n"
"NY22",0,0,0,0,0,1,1,"n"
"NY35",0,0,1,0,0,0,0,"n"
"NY41",0,0,0,0,0,0,1,"n"
"NY60",0,0,0,0,0,1,1,"n"
"NY82",1,0,0,0,0,0,0,"n"
"NZ24",1,0,0,0,0,0,0,"n"
"NZ32",1,1,0,0,0,0,0,"n"
"R09",1,0,0,1,0,1,1,"n"
"R28",1,0,0,1,0,0,0,"n"
"R29",1,0,0,0,0,0,0,"n"
"R38",0,0,0,1,0,0,0,"n"
"R39",0,0,0,1,0,0,0,
"SD20",1,0,0,0,0,0,0,"n"
"SD30",1,0,0,0,0,0,0,"n"
"SD41",1,0,0,0,0,0,0,"n"
"SD42",1,0,1,0,0,0,0,"n"
"SD45",1,0,0,0,0,0,0,"n"
"SD46",1,0,0,0,0,0,0,"n"
"SD53",1,0,0,0,0,0,0,"n"
"SD62",0,0,0,0,1,0,1,"n"
"SD71",0,0,0,0,0,0,1,"n"
"SD74",0,0,0,0,0,1,0,"n"
"SD75",0,0,1,0,1,1,1,"n"
"SD83",0,0,0,1,0,0,0,
"SD84",0,0,0,0,1,1,1,"n"
"SD91",1,0,0,0,0,0,0,"n"
"SD96",1,0,0,0,0,0,0,"n"
"SD98",0,0,0,0,0,1,1,
"SE05",0,0,0,0,0,0,1,
"SE06",0,0,0,0,1,0,1,"n"
"SE07",0,0,0,0,0,0,1,"n"
"SE10",0,0,0,1,0,0,0,"n"
"SE15",0,0,1,1,1,1,1,"n"
"SE16",0,0,0,1,1,0,1,"n"
"SE17",0,0,0,1,1,0,1,"n"
"SE20",0,0,0,1,1,0,0,"n"
"SE24",1,0,0,0,0,0,1,"n"
"SE25",0,0,0,1,0,0,1,"n"
"SE27",0,0,0,0,1,1,1,"n"
"SE28",0,0,0,0,0,1,0,
"SE29",1,0,1,0,0,0,0,"n"
"SE33",0,0,0,0,0,0,1,
"SE34",0,0,0,0,0,0,1,"n"
"SE36",0,0,0,0,1,1,1,"n"
"SE62",1,0,0,0,0,0,0,"n"
"SE63",1,1,0,0,0,0,0,"n"
"SE78",1,0,0,0,0,0,0,"n"
"SE80",0,0,0,0,0,0,1,"n"
"SH37",1,1,0,0,0,0,0,"n"
"SH77",0,0,0,0,0,1,0,"n"
"SH83",0,0,0,1,1,1,1,"n"
"SH93",0,0,0,0,1,0,1,"n"
"SJ08",1,0,0,0,0,0,0,"n"
"SJ10",0,0,0,0,0,0,1,
"SJ17",0,0,0,1,0,0,0,
"SJ20",0,0,1,1,1,1,1,"n"
"SJ38",1,0,0,0,0,0,0,"n"
"SJ41",1,0,1,0,0,0,0,"n"
"SJ48",1,0,0,0,0,0,0,
"SJ50",1,0,0,0,0,1,0,"n"
"SJ57",1,0,0,0,0,0,0,"n"
"SJ59",1,0,0,0,0,0,0,"n"
"SJ64",1,0,0,0,0,0,0,"n"
"SJ78",1,0,0,0,0,0,0,"n"
"SJ81",0,0,0,0,0,0,1,"n"
"SJ82",0,0,0,0,1,0,0,"n"
"SJ85",1,0,0,0,0,1,1,"n"
"SJ91",1,0,0,0,0,0,0,"n"
"SJ95",1,0,1,0,1,0,1,"n"
"SJ96",0,0,1,1,1,1,1,"n"
"SJ97",0,0,0,0,1,1,1,"n"
"SK00",0,0,0,0,0,0,1,
"SK01",1,0,0,0,0,0,0,"n"
"SK02",0,0,0,0,1,1,0,"n"
"SK07",0,1,1,1,1,1,1,"n"
"SK08",0,0,0,0,0,1,0,"n"
"SK11",1,0,0,0,0,0,0,"n"
"SK18",0,0,0,0,1,0,1,"n"
"SK19",0,0,0,0,0,0,1,
"SK22",1,0,0,0,0,0,1,"n"
"SK24",1,1,1,1,0,0,1,"n"
"SK25",0,0,0,0,0,0,1,
"SK32",1,0,0,0,0,0,1,"n"
"SK41",1,0,0,0,0,0,0,"n"
