"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NZ31",0,0,0,0,0,1,0,
"NZ52",0,0,0,0,0,0,1,
"SD52",0,0,0,0,0,1,0,
"SD58",0,0,0,0,0,1,0,
"SE13",0,0,0,0,1,1,0,
"SE32",0,0,0,0,0,0,1,
"SE33",0,0,0,0,0,0,1,
"SE37",0,0,0,0,0,0,1,
"SJ24",0,0,0,0,0,0,1,
"SJ25",0,0,0,0,0,0,1,
"SJ59",0,0,0,0,0,1,0,
"SJ84",0,0,0,0,0,0,1,
"SJ92",0,0,0,0,0,1,0,
"SK38",0,0,0,0,0,1,0,
"SK43",0,0,0,0,0,1,1,
"SK50",0,0,0,0,0,0,1,
"SK53",0,0,0,0,0,0,1,
"SK54",0,0,0,0,1,0,0,"a"
"SK65",0,0,0,0,0,0,1,
"SK85",0,0,0,0,0,1,0,
"SO74",0,0,0,0,0,0,1,
"SO84",0,0,0,0,1,0,1,"a"
"SO85",0,0,0,0,0,1,1,
"SO86",0,0,0,0,0,0,1,
"SO87",0,0,0,0,1,0,0,"a"
"SO95",0,0,0,0,0,1,0,
"SO96",0,0,0,0,0,1,1,
"SO98",0,0,0,0,0,1,0,
"SP06",0,0,0,0,1,1,0,"a"
"SP08",0,0,0,0,1,1,0,"a"
"SP09",0,0,0,0,0,0,1,
"SP18",0,0,0,0,1,0,0,"a"
"ST30",0,0,0,0,1,0,0,
"ST33",0,0,0,0,0,0,1,
"ST38",0,0,0,0,0,1,0,
"ST40",0,0,0,0,1,0,0,"a"
"ST43",0,0,0,0,1,0,0,"a"
"ST63",0,0,0,0,1,0,0,"a"
"ST76",0,0,0,0,0,1,0,
"ST80",0,0,0,0,0,1,0,
"SU31",0,0,0,0,0,1,0,
"SU40",0,0,0,0,1,1,1,"a"
"SU41",0,0,0,0,0,1,1,
"SU52",0,0,0,0,0,0,1,
"SU60",0,0,0,0,0,0,1,
"SU61",0,0,0,0,0,0,1,
"SU65",0,0,0,0,0,0,1,
"SU83",0,0,0,0,0,1,0,
"SU85",0,0,0,0,0,0,1,
"SX55",0,0,0,0,0,0,1,
"SX84",0,0,0,0,0,0,1,
"SY58",0,0,0,0,1,0,0,"a"
"TA12",0,0,0,0,0,0,1,
"TG40",0,0,0,0,0,0,1,
"TL04",0,0,0,0,0,1,0,
"TL34",0,0,0,0,0,1,0,
"TL37",0,0,0,0,0,0,1,
"TL38",0,0,0,0,0,0,1,
"TL45",0,0,0,0,1,1,1,"a"
"TL56",0,0,0,0,0,0,1,
"TL86",0,0,0,0,1,0,0,"a"
"TM23",0,0,0,0,1,0,0,"a"
"TM35",0,0,0,0,0,1,0,
"TM47",0,0,0,0,0,0,1,
"TQ00",0,0,0,0,1,0,1,"a"
"TQ05",0,0,0,0,0,0,1,
"TQ07",0,0,0,0,0,0,1,
"TQ08",0,0,0,0,0,0,1,
"TQ12",0,0,0,0,0,1,0,
"TQ14",0,0,0,0,0,0,1,
"TQ15",0,0,0,0,0,0,1,
"TQ17",0,0,0,0,0,1,0,
"TQ23",0,0,0,0,1,1,1,"a"
"TQ26",0,0,0,0,1,0,1,"a"
"TQ27",0,0,0,0,1,0,1,"a"
"TQ30",0,0,0,0,0,1,0,
"TQ37",0,0,0,0,1,0,1,"a"
"TQ38",0,0,0,0,0,0,1,
"TQ46",0,0,0,0,0,1,1,
"TQ53",0,0,0,0,0,0,1,
"TQ55",0,0,0,0,1,0,1,"a"
"TQ57",0,0,0,0,1,0,0,"a"
"TQ66",0,0,0,0,1,0,0,"a"
"TQ67",0,0,0,0,1,0,1,"a"
"TQ75",0,0,0,1,0,0,0,"a"
"TQ76",0,0,0,0,0,0,1,
"TQ77",0,0,0,0,0,0,1,
"TQ96",0,0,0,0,0,1,0,
"TR06",0,0,0,0,0,0,1,
"TR16",0,0,0,0,0,0,1,
"TR26",0,0,0,0,0,0,1,
