"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C73",0,0,0,1,1,0,0,"a"
"NG33",0,0,0,0,1,0,1,
"NG60",0,0,0,0,0,0,1,
"NH78",0,0,0,0,0,0,1,
"NJ02",0,0,0,0,1,1,1,"a"
"NJ05",0,0,0,0,0,0,1,
"NJ06",0,0,0,0,0,0,1,
"NJ15",0,0,0,0,0,0,1,
"NJ24",0,0,0,0,0,0,1,
"NJ25",0,0,0,0,0,1,0,
"NJ26",0,0,0,0,0,0,1,
"NJ35",0,0,0,0,0,0,1,
"NJ36",0,0,0,0,0,1,1,
"NM55",0,0,0,1,0,0,0,"a"
"NN53",0,0,0,0,0,0,1,
"NN91",0,0,0,0,1,0,0,
"NO06",0,0,0,0,0,1,0,
"NO20",0,0,0,0,1,0,0,"a"
"NO50",0,0,0,0,1,0,0,"a"
"NO61",0,0,0,0,1,0,0,"a"
"NO64",0,0,0,1,0,0,0,"a"
"NS15",0,0,0,0,0,0,1,
"NS28",0,0,0,1,0,0,1,"a"
"NS34",0,0,0,0,0,0,1,
"NS38",0,0,0,1,1,0,0,"a"
"NS79",0,0,0,0,0,1,0,
"NT16",0,0,0,0,0,0,1,
"NT26",0,0,0,0,0,0,1,
"NT39",0,0,0,0,1,0,0,"a"
"NT51",0,0,0,0,0,0,1,
"NT61",0,0,0,1,0,0,0,"a"
"NT63",0,0,0,0,0,0,1,
"NT75",0,0,0,0,0,1,0,
"NT93",0,0,0,0,0,0,1,
"NT95",0,0,0,0,0,0,1,
"NT96",0,0,0,1,0,1,0,
"NX06",0,0,0,0,0,1,1,
"NX65",0,0,0,0,0,1,0,
"NX66",0,0,0,0,0,1,0,
"NX96",0,0,0,0,0,0,1,
"NY18",0,0,0,0,1,0,0,"a"
"NY21",0,0,0,1,1,0,1,"a"
"NY30",0,0,0,0,0,1,0,
"NY34",0,0,0,1,1,0,0,"a"
"NY42",0,0,0,0,0,0,1,
"NY56",0,0,0,0,0,1,1,
"NY62",0,0,0,0,0,1,0,
"NY96",0,0,0,0,0,1,0,
"NZ70",0,0,0,0,1,1,0,"a"
"SC26",0,0,0,0,1,0,1,
"SC27",0,0,0,1,0,0,0,
"SC38",0,0,0,1,1,0,0,"a"
"SD09",0,0,1,1,0,0,0,"a"
"SD34",0,0,0,0,0,0,1,
"SD43",0,0,0,0,1,0,0,
"SD59",0,0,0,0,0,1,0,
"SD64",1,0,1,0,0,0,0,"a"
"SD86",0,1,0,0,0,0,0,"a"
"SD99",0,0,0,0,0,0,1,
"SE18",0,0,0,1,0,0,0,"a"
"SE57",0,0,0,0,0,0,1,
"SE67",0,0,0,0,0,1,1,
"SE76",0,0,0,0,0,0,1,
"SE77",0,0,0,0,0,0,1,
"SE78",0,0,0,0,0,1,1,
"SE81",0,0,0,0,0,0,1,
"SE92",0,0,0,0,0,0,1,
"SH45",0,0,0,0,1,0,0,"a"
"SJ41",0,0,0,0,0,0,1,
"SJ89",0,0,0,1,0,1,1,"a"
"SK08",0,0,0,0,0,0,1,
"SK37",0,0,0,0,0,0,1,
"SK45",0,0,0,0,0,0,1,
"SK55",0,0,0,0,0,0,1,
"SK59",0,0,0,1,0,1,1,"a"
"SK70",0,0,0,0,0,0,1,
"SK75",0,0,0,1,0,0,0,
"SK95",0,0,0,0,0,0,1,
"SN40",0,0,0,0,0,0,1,
"SO24",0,0,0,0,1,0,0,"a"
"SO50",0,0,0,0,0,1,0,
"SO51",0,0,0,0,0,0,1,
"SO58",0,0,0,1,0,0,0,
"SO73",0,0,0,0,0,0,1,
"SO80",0,0,0,0,0,0,1,
"SO89",0,0,1,0,0,0,0,
"SO98",0,0,0,0,0,0,1,
"SP10",0,0,0,0,1,0,0,"a"
"SP17",0,0,0,0,0,0,1,
"SP26",0,0,0,0,0,0,1,
"SP31",0,0,0,1,0,0,0,"a"
"SP32",0,0,1,1,0,0,0,"a"
"SP36",0,0,0,0,0,0,1,
"SP50",0,0,0,0,0,0,1,
"SP52",1,0,0,0,0,0,0,"a"
"SP63",0,0,0,1,0,0,1,"a"
"SP77",0,0,0,0,0,1,0,
"SP80",0,0,0,1,0,0,0,"a"
"SP85",0,0,0,0,0,1,0,
"SS54",0,0,0,0,0,0,1,
"SS58",1,0,0,0,0,0,0,"a"
"SS90",0,0,0,0,0,0,1,
"SS94",0,0,0,0,1,1,0,
"SS96",0,0,0,0,1,0,0,"a"
"ST01",0,0,0,0,0,0,1,
"ST02",0,0,0,0,1,0,0,
"ST03",0,0,0,1,0,0,0,
"ST04",0,0,0,0,0,0,1,
"ST13",1,0,1,1,1,1,1,"a"
"ST27",0,0,0,0,0,0,1,
"ST31",0,0,0,0,0,1,0,
"ST60",0,0,0,1,1,0,0,"a"
"ST76",1,0,0,0,0,0,0,"a"
"ST90",0,0,0,0,0,0,1,
"SU00",1,0,0,1,1,0,1,"a"
"SU05",0,0,0,0,1,0,0,"a"
"SU12",1,0,0,0,1,1,1,"a"
"SU13",0,0,0,0,0,1,0,
"SU16",0,0,0,0,0,1,0,
"SU38",0,0,0,0,1,0,0,"a"
"SU40",0,0,0,0,0,0,1,
"SU42",0,0,0,0,0,0,1,
"SU50",0,0,0,0,0,0,1,
"SU58",0,0,0,0,0,0,1,
"SU59",0,0,0,0,0,1,0,
"SU61",0,0,0,0,0,0,1,
"SU66",0,0,0,0,1,0,0,"a"
"SU71",0,0,0,0,0,1,0,
"SU77",0,0,1,1,0,0,0,"a"
"SU82",0,0,0,0,0,0,1,
"SU88",0,0,0,0,1,0,0,"a"
"SU89",0,0,0,0,0,0,1,
"SU96",0,0,0,0,1,0,0,"a"
"SW73",0,0,1,0,0,0,0,"a"
"SX76",0,0,0,0,0,1,1,
"SX84",0,0,0,0,1,0,1,"a"
"SX86",0,0,0,0,0,0,1,
"SX87",0,0,0,0,0,0,1,
"SX95",0,0,0,0,0,0,1,
"SX97",0,0,0,0,0,1,0,
"SX99",0,0,0,0,0,0,1,
"SY39",1,1,0,1,1,1,1,"a"
"SY59",1,0,0,1,0,0,0,"a"
"SY78",0,0,0,0,0,0,1,
"SY98",1,0,0,1,0,0,0,"a"
"SZ07",0,0,0,0,0,1,0,
"SZ39",0,0,0,0,0,0,1,
"SZ57",0,0,0,0,0,0,1,
"SZ58",0,0,0,0,0,0,1,
"TA13",0,0,0,0,0,1,0,
"TA32",0,0,0,0,0,1,0,
"TF00",0,0,1,0,0,0,0,
"TF01",0,0,0,0,0,0,1,
"TF83",0,0,0,0,0,1,0,
"TF91",1,0,0,0,0,0,1,"a"
"TF93",0,0,0,1,1,0,0,"a"
"TG00",0,0,0,1,1,0,0,"a"
"TG04",0,0,0,0,1,0,0,"a"
"TG10",0,0,0,0,1,0,0,
"TG11",0,0,0,0,1,0,0,"a"
"TG14",0,0,0,1,1,0,0,"a"
"TG20",0,0,0,1,1,0,0,"a"
"TG22",0,0,0,0,0,0,1,
"TG30",0,0,0,1,1,0,1,"a"
"TG31",0,0,0,1,1,0,0,"a"
"TG41",0,0,0,0,0,0,1,
"TL12",0,0,0,0,0,1,0,
"TL20",0,0,0,0,0,0,1,
"TL22",0,0,0,1,0,0,0,"a"
"TL30",0,0,0,0,0,0,1,
"TL45",0,0,0,1,1,0,0,"a"
"TL61",0,0,0,0,0,0,1,
"TL71",0,0,0,0,0,0,1,
"TL79",0,0,0,1,1,0,0,"a"
"TL88",0,0,0,0,0,0,1,
"TL94",0,0,0,0,1,0,0,"a"
"TM13",0,0,0,0,0,0,1,
"TM14",1,0,0,1,1,0,0,"a"
"TM19",1,0,0,0,0,0,0,"a"
"TM22",0,0,0,0,0,0,1,
"TM23",0,0,0,0,0,0,1,
"TM36",0,0,0,0,0,0,1,
"TM47",1,0,0,0,1,0,0,"a"
"TM59",0,0,0,0,0,1,0,
"TQ05",0,0,0,0,0,0,1,
"TQ06",0,0,0,0,1,0,0,"a"
"TQ17",0,0,0,0,0,0,1,
"TQ18",0,0,0,0,0,1,0,
"TQ22",0,0,1,0,0,0,0,
"TQ27",0,0,0,0,1,1,0,"a"
"TQ28",0,0,0,0,0,0,1,
"TQ29",0,0,0,0,0,1,0,
"TQ36",0,0,0,0,1,0,0,
"TQ38",0,0,0,0,0,1,1,
"TQ39",0,0,0,0,0,0,1,
"TQ48",0,0,0,0,0,0,1,
"TQ49",0,0,0,0,0,0,1,
"TQ52",0,0,0,0,1,0,0,"a"
"TQ59",0,0,0,1,0,0,1,"a"
"TQ68",0,0,0,0,0,0,1,
"TQ69",0,0,0,0,0,0,1,
"TQ76",0,0,0,0,0,0,1,
"TR13",0,0,0,0,1,0,0,
