"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"B72",0,0,0,1,0,0,0,"n"
"B80",0,0,0,0,0,0,1,
"B93",0,0,0,0,0,1,0,"n"
"C13",0,0,0,0,0,1,1,"n"
"C24",0,0,0,0,0,0,1,"n"
"C46",0,0,0,0,0,0,1,
"C54",0,0,0,0,0,0,1,
"C63",0,0,0,0,0,0,1,"n"
"C72",0,0,0,0,0,0,1,
"C73",0,0,0,0,0,0,1,"n"
"C81",0,0,0,0,1,0,0,"n"
"D01",0,0,0,0,1,0,0,"n"
"F60",0,0,0,0,0,0,1,"n"
"F61",0,0,0,0,0,0,1,"n"
"F62",0,0,0,0,0,0,1,
"F63",0,0,0,1,0,0,1,"n"
"F70",0,0,0,0,0,0,1,"n"
"F71",0,0,0,0,0,0,1,
"F72",0,0,0,0,0,0,1,"n"
"F80",0,0,0,1,0,0,1,"n"
"F82",0,0,0,0,0,0,1,
"F92",0,0,0,0,0,0,1,
"F93",0,0,0,0,1,0,0,"n"
"G01",0,0,0,0,0,0,1,
"G02",0,0,0,0,1,0,0,"n"
"G11",0,0,0,0,0,0,1,"n"
"G20",0,0,0,0,0,0,1,"n"
"G22",0,0,0,0,0,1,0,"n"
"G31",0,0,0,0,1,1,1,"n"
"G33",0,0,0,0,0,0,1,
"G51",0,0,0,0,0,0,1,
"G54",0,0,0,0,0,1,1,"n"
"G60",0,0,0,0,0,0,1,
"G61",0,0,0,0,0,0,1,"n"
"G62",0,0,0,0,0,1,1,"n"
"G63",0,0,0,0,0,1,0,"n"
"G64",0,0,0,0,0,1,0,"n"
"G65",0,0,0,0,0,1,0,
"G69",0,0,0,0,0,1,1,"n"
"G70",0,0,0,0,0,0,1,
"G75",0,0,0,0,0,1,1,"n"
"G76",0,0,0,0,0,1,0,"n"
"G77",0,0,0,0,0,1,0,"n"
"G79",0,0,0,0,0,1,1,"n"
"G80",0,0,0,0,0,1,1,"n"
"G83",0,0,0,0,0,1,0,"n"
"G90",0,0,0,0,0,1,0,"n"
"G94",0,0,0,0,1,0,0,"n"
"G95",0,0,1,0,0,0,1,"n"
"G96",0,0,0,1,0,1,1,"n"
"G98",0,0,0,0,0,1,0,"n"
"H02",0,0,0,0,0,0,1,
"H03",0,0,1,0,0,0,0,"n"
"H05",0,1,0,0,0,1,1,"n"
"H09",0,0,0,0,0,1,0,
"H14",0,1,0,0,0,0,0,"n"
"H15",0,1,1,0,1,0,1,"n"
"H16",0,1,0,0,0,0,0,"n"
"H24",0,0,1,0,0,1,0,"n"
"H32",0,0,0,0,0,0,1,"n"
"H38",0,0,0,1,0,0,0,"n"
"H41",0,0,0,0,0,0,1,
"H42",0,0,0,0,0,1,1,"n"
"H53",0,0,0,0,0,0,1,"n"
"H76",0,0,0,0,0,1,0,"n"
"H85",0,0,0,0,1,0,0,"n"
"H95",0,0,0,0,0,1,1,
"H99",0,0,0,0,0,0,1,"n"
"HP50",0,0,0,0,0,0,1,"n"
"HP51",0,0,0,0,0,0,1,
"HP60",0,0,0,1,1,0,1,"n"
"HP61",0,0,0,0,1,1,1,"n"
"HU56",0,0,0,0,0,0,1,
"J04",0,0,0,0,1,0,0,"n"
"J06",0,0,0,0,1,0,0,"n"
"J08",0,0,0,1,0,0,0,"n"
"J12",0,0,0,0,0,0,1,"n"
"J20",0,0,0,0,0,1,0,"n"
"J35",0,1,0,0,0,0,0,"n"
"J47",0,1,1,0,0,0,0,"n"
"J54",0,0,0,0,1,1,0,"n"
"L54",0,0,0,0,0,1,0,"n"
"L55",0,0,0,0,0,1,1,
"L56",0,0,0,0,0,0,1,"n"
"L64",0,0,0,0,0,1,1,"n"
"L65",0,0,0,0,0,1,0,"n"
"L66",0,0,0,0,0,1,0,
"L76",0,0,0,0,0,1,0,
"L80",0,0,0,0,0,0,1,"n"
"L82",0,0,0,0,0,1,0,"n"
"L84",0,0,0,0,0,1,0,
"L92",0,0,0,0,0,0,1,
"L93",0,0,0,0,0,0,1,
"L94",0,0,0,0,0,1,0,
"L97",0,0,0,0,0,1,1,"n"
"L98",0,0,0,0,0,1,0,
"M00",0,0,0,0,0,1,1,
"M10",0,0,0,1,0,0,1,"n"
"M14",0,0,0,0,0,1,1,
"M15",0,0,0,0,0,1,0,
"M16",0,0,0,1,0,1,1,"n"
"M17",0,0,0,0,0,1,1,"n"
"M18",0,0,0,0,0,1,1,"n"
"M23",0,0,0,0,0,1,1,
"M24",0,0,0,0,0,1,0,"n"
