"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NS24",0,0,0,0,0,0,1,
"SS10",0,0,0,0,0,0,1,
"SS20",0,0,0,0,0,0,1,
"ST16",1,0,0,0,0,0,0,"a"
"ST27",1,0,0,0,0,0,0,"a"
"SV90",0,0,1,0,0,0,0,
"SV91",0,0,1,1,1,1,0,"a"
"SW32",0,0,0,1,1,0,1,"a"
"SW33",0,0,0,0,0,0,1,
"SW43",0,0,0,0,0,0,1,
"SW52",0,0,0,1,0,1,0,"a"
"SW53",1,0,1,1,1,0,1,"a"
"SW61",0,0,0,0,0,0,1,
"SW62",1,1,0,0,0,0,0,"a"
"SW64",0,0,0,0,0,0,1,
"SW71",0,0,0,0,0,0,1,
"SW73",0,0,1,0,0,0,0,"a"
"SW74",0,0,0,0,0,0,1,
"SW76",0,0,0,0,0,1,0,
"SW83",1,1,0,0,0,0,1,"a"
"SW86",1,0,0,0,0,0,1,
"SW87",0,0,0,0,0,1,1,
"SW97",0,0,0,0,1,1,1,"a"
"SW98",0,0,0,0,0,1,0,
"SX05",1,1,1,1,1,1,0,"a"
"SX29",0,0,0,0,0,0,1,
"SX35",1,0,0,0,0,0,1,"a"
"SX44",0,0,0,0,0,1,1,
"SX45",0,0,0,0,0,1,1,
"SX46",0,0,0,0,0,1,1,
"SX55",0,0,0,0,0,1,0,
"SX84",1,1,0,0,1,1,0,"a"
"SX98",1,0,0,0,0,0,0,"a"
"SY49",0,0,0,0,0,0,1,
"SZ58",0,0,0,0,0,0,1,
"SZ68",0,0,0,0,0,0,1,
"T11",0,0,0,0,0,0,1,
"TM01",0,0,0,0,0,0,1,
"TM02",1,0,0,0,0,0,0,"a"
"TM24",0,1,0,0,0,0,0,"a"
"TM45",1,0,0,0,0,0,0,"a"
"TQ67",0,0,0,0,0,0,1,
"TQ76",0,0,0,0,1,0,0,"a"
"W76",0,0,0,0,0,0,1,
"WA50",0,0,0,1,0,0,0,"a"
"WV27",1,1,1,1,1,1,1,"a"
"WV28",0,0,0,0,1,1,1,"a"
"WV37",0,0,0,0,1,1,0,"a"
"WV38",0,1,0,1,1,0,0,"a"
"WV47",1,1,0,1,0,0,0,"a"
"WV55",0,0,0,0,1,1,0,"a"
"WV64",1,0,0,0,1,0,1,"a"
"WV65",0,0,1,0,1,0,0,"a"
"WV75",0,0,0,0,0,0,1,
