"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SJ24",1,0,0,0,0,0,0,"n"
"SK57",1,1,1,1,1,1,1,"n"
"SN40",0,0,0,0,0,0,1,"a"
"SN51",0,0,0,0,1,0,0,"a"
"SN61",0,0,0,0,1,1,1,"n"
"SN62",0,0,0,0,0,0,1,"n"
"SN70",0,0,0,0,1,0,1,"n"
"SN71",0,0,0,1,1,1,1,"a"
"SN72",0,0,0,1,1,0,1,"n"
"SN75",0,0,0,0,1,0,0,"n"
"SN81",1,0,1,1,1,1,1,"n"
"SN82",0,0,0,1,1,1,1,"n"
"SN85",0,0,0,1,1,1,1,"n"
"SN90",0,0,0,1,1,1,0,"n"
"SN91",0,0,1,1,1,0,0,"n"
"SN92",0,0,0,1,1,0,0,"n"
"SO00",1,1,1,1,1,1,1,"n"
"SO01",0,0,1,1,1,1,1,"n"
"SO11",0,0,0,0,0,1,0,"n"
"SO21",0,0,1,1,1,0,1,"n"
"SO51",1,1,0,1,1,1,1,"n"
"SO67",0,0,0,0,1,0,0,"n"
"SO77",1,0,1,1,1,1,1,"n"
"SO78",0,0,0,1,0,0,0,"n"
"SS59",0,0,0,0,1,0,1,"n"
"SS87",0,1,1,1,1,1,1,"n"
"SS88",0,0,0,0,1,1,0,"n"
"SS97",1,0,1,1,1,0,0,"n"
"ST08",0,0,0,0,1,0,0,"n"
"ST09",0,0,0,0,0,1,0,"n"
"ST19",0,0,0,0,1,0,0,"n"
"ST45",1,1,0,1,1,1,1,"n"
"ST55",1,0,1,1,1,1,1,"n"
"ST59",1,1,1,1,1,1,1,"n"
"SU01",1,0,0,1,1,0,0,"n"
"SU10",0,0,0,1,1,1,1,"n"
"SU11",0,0,0,1,1,0,1,"n"
"SU20",0,0,0,1,1,1,1,"n"
"SU21",1,0,0,1,1,1,1,"n"
"SU30",1,1,1,1,1,1,1,"n"
"SU31",0,0,0,0,1,1,0,"n"
"SU40",0,0,0,1,1,0,1,"n"
"SU86",1,1,1,1,0,0,0,"n"
"SW53",1,1,1,1,1,1,1,"n"
"SW71",0,0,1,1,1,1,1,"n"
"SW75",0,0,0,1,1,1,1,"n"
"SX56",1,0,0,1,1,1,1,"n"
"SX59",1,0,0,0,0,0,0,"n"
"SX67",0,0,0,0,0,0,1,"n"
"SY18",1,0,0,0,0,0,0,"n"
"SZ29",1,1,1,1,1,1,1,"n"
"SZ39",1,1,0,1,1,0,1,"n"
"SZ49",1,0,0,0,0,0,0,"n"
"TQ32",0,0,1,1,0,0,0,"n"
"TQ51",1,0,0,0,0,0,0,"n"
"TQ53",1,1,1,1,0,0,0,"n"
