"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"C41",0,0,0,0,0,1,0,
"C81",0,0,0,0,0,1,0,
"C92",0,0,0,0,0,1,0,
"F92",0,0,0,0,0,0,1,
"G95",0,0,0,1,0,0,0,"a"
"H15",0,0,0,0,0,1,0,
"H16",0,0,0,0,0,1,0,
"H25",0,0,0,0,0,1,0,
"H42",0,0,0,0,0,1,0,
"H47",0,0,0,0,0,1,0,
"H57",0,0,0,0,0,1,0,
"H74",0,0,0,0,0,1,0,
"H79",0,0,0,0,1,1,0,
"H85",0,0,0,0,0,1,0,
"H86",0,0,0,0,0,1,0,
"H88",0,0,0,0,0,1,1,
"H95",0,0,0,0,0,1,0,
"HU31",0,0,0,0,0,0,1,
"HU47",0,0,0,0,0,0,1,
"HY31",0,0,0,0,0,0,1,
"HY42",0,0,0,0,0,0,1,
"J01",0,0,0,0,0,1,0,
"J05",0,0,0,0,0,1,0,
"J11",0,0,0,0,0,1,0,
"J15",0,0,0,0,0,1,0,
"J16",0,0,0,0,0,1,0,
"J21",0,0,0,0,0,1,1,
"J26",0,0,0,0,0,1,1,
"J28",0,0,0,0,0,1,0,
"J33",0,0,0,1,1,1,0,"a"
"J37",0,0,0,0,0,1,0,
"J44",0,0,0,0,0,1,0,
"J45",0,0,0,0,0,1,0,
"J47",0,0,0,0,0,1,0,
"J54",0,0,0,0,0,1,0,
"J55",0,0,0,0,0,1,0,
"J58",0,0,0,0,0,1,0,
"N00",0,0,0,0,0,0,1,
"N16",0,0,0,0,0,1,0,
"N53",0,0,0,0,0,0,1,
"N88",0,0,0,0,0,1,0,
"N91",0,0,0,0,0,0,1,
"NB43",0,0,0,0,0,0,1,
"NC42",0,0,0,0,0,0,1,
"NC50",0,0,0,0,0,0,1,
"NC70",0,0,0,0,0,0,1,
"NC80",0,0,0,0,0,0,1,
"NC91",0,0,0,0,0,0,1,
"ND12",0,0,0,0,0,0,1,
"NF70",0,0,0,0,1,0,1,"a"
"NF72",0,0,0,0,0,1,1,
"NF73",1,0,0,0,0,1,1,
"NF82",0,0,0,0,0,1,0,
"NG53",0,0,0,0,1,1,1,"a"
"NG54",0,0,0,0,1,1,0,"a"
"NG60",0,0,0,0,0,0,1,
"NG71",0,0,0,1,0,0,0,"a"
"NG75",0,0,0,0,0,0,1,
"NG76",0,0,0,0,0,0,1,
"NG81",0,0,0,0,0,0,1,
"NG82",0,0,0,0,0,0,1,
"NG85",0,0,0,0,0,0,1,
"NG90",0,0,0,1,0,0,1,"a"
"NG91",0,0,0,0,0,0,1,
"NH30",0,0,0,0,0,0,1,
"NH42",0,0,0,1,0,0,1,"a"
"NH44",0,0,0,0,0,0,1,
"NH45",0,0,0,0,0,1,1,
"NH59",0,0,0,0,0,0,1,
"NH64",0,0,0,0,0,0,1,
"NH65",0,0,0,0,0,1,0,
"NH78",0,0,0,0,0,0,1,
"NH79",0,0,0,0,0,0,1,
"NH84",0,0,0,0,1,0,0,"a"
"NH88",0,0,0,0,0,0,1,
"NH89",0,0,0,0,0,0,1,
"NJ05",0,0,0,0,0,0,1,
"NJ06",0,0,0,0,0,0,1,
"NJ26",0,0,0,0,0,0,1,
"NJ42",0,0,0,0,0,0,1,
"NJ54",0,0,0,0,0,0,1,
"NJ76",0,0,0,0,0,1,0,
"NJ80",0,0,0,0,0,0,1,
"NJ90",0,0,0,0,0,0,1,
"NJ91",0,0,0,0,0,0,1,
"NJ92",0,0,0,0,0,1,0,
"NJ94",0,0,0,0,0,1,0,
"NM49",0,0,1,0,0,0,0,
"NM55",0,0,0,0,0,1,1,
"NM64",0,0,0,0,0,0,1,
"NM69",0,0,0,1,0,0,0,"a"
"NM86",0,0,0,0,0,1,0,
"NM88",0,0,0,0,1,0,1,"a"
"NM91",0,0,0,0,1,0,0,"a"
"NM98",0,0,0,0,1,0,1,"a"
