"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"SD52",0,0,0,0,0,0,1,
"SP08",0,0,0,0,1,0,0,
"SU86",0,0,0,0,0,1,0,
"SU89",0,0,0,0,0,0,1,
"SW94",0,0,0,1,0,0,0,
"SZ59",0,0,0,0,0,1,0,
"TL13",1,0,0,0,0,0,0,
"TL31",0,0,0,1,0,0,0,
"TL45",0,0,0,0,0,0,1,
"TM33",0,0,0,0,1,1,0,
"TQ05",0,0,0,1,0,0,0,
"TQ20",0,0,0,0,1,1,0,
"TQ23",0,0,0,0,1,0,0,
"TQ26",0,0,0,0,0,0,1,
"TQ28",0,0,0,0,0,1,0,
"TQ30",0,0,0,0,0,1,0,
"TQ37",0,0,0,0,0,1,0,
"TQ38",0,0,0,0,1,0,0,
"TQ75",0,0,0,0,0,0,1,
