"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NT19",0,0,0,0,0,1,0,"a"
"SD31",1,0,0,0,0,0,0,"n"
"SD38",0,0,0,0,0,1,0,"n"
"SE02",0,1,1,1,1,0,0,"a"
"SE50",0,0,0,1,0,0,0,"n"
"SE51",0,1,0,0,0,0,0,"n"
"SE70",1,0,0,0,0,0,0,"n"
"SE71",1,1,0,0,0,0,0,"n"
"SE82",1,0,0,0,0,0,0,"n"
"SK59",1,0,0,0,0,0,0,"n"
"SK69",1,0,0,0,0,0,0,"n"
"SK86",0,0,0,1,0,0,0,
"SK89",1,0,0,0,0,0,0,"n"
"ST34",1,0,1,0,0,0,0,"n"
"ST43",1,1,1,1,1,1,1,"n"
"ST44",1,0,1,1,1,1,1,"n"
"SU98",1,0,0,0,0,0,0,"a"
"TA03",1,0,0,0,0,0,0,"n"
"TA14",0,0,0,1,1,0,1,"n"
"TF09",1,1,0,0,0,0,0,"n"
"TF35",1,0,0,0,0,0,0,"n"
"TF61",1,0,1,1,1,1,0,"n"
"TF70",0,0,0,0,0,1,0,"n"
"TF71",0,0,0,0,1,1,0,"n"
"TF90",1,0,1,1,1,0,1,"n"
"TF91",1,0,0,0,0,0,0,"n"
"TF93",0,0,0,0,0,1,1,"n"
"TG21",1,0,1,1,1,0,0,"n"
"TG23",0,0,0,0,0,0,1,"n"
"TG30",1,1,1,1,1,1,1,"n"
"TG31",1,1,1,1,1,1,1,"n"
"TG32",1,0,1,1,1,1,1,"n"
"TG40",1,0,1,1,1,0,1,"n"
"TG41",1,0,1,1,1,1,1,"n"
"TG42",1,1,1,1,1,1,1,"n"
"TG50",0,0,0,0,1,0,0,"n"
"TG51",1,0,0,0,0,0,0,"n"
"TL28",1,1,0,0,1,1,0,"a"
"TL29",1,0,0,0,0,0,0,"n"
"TL40",1,0,0,0,0,0,0,"n"
"TL46",0,0,0,1,0,0,0,"a"
"TL56",1,0,0,1,1,1,0,"n"
"TL57",1,1,1,1,1,1,1,"n"
"TL58",1,0,0,0,0,0,0,"n"
"TL66",1,0,0,0,0,0,0,"n"
"TL68",1,0,0,0,0,0,0,"n"
"TL77",1,0,1,1,0,1,0,"n"
"TL78",1,0,1,1,1,0,0,"n"
"TL79",1,0,1,1,1,0,0,"n"
"TL98",0,0,1,0,0,0,0,"n"
"TL99",1,1,1,1,1,1,1,"n"
"TM08",1,0,0,1,1,0,0,"n"
"TM09",0,0,1,1,1,1,0,"n"
"TM38",0,0,1,0,0,0,0,"n"
"TM47",0,0,0,1,1,0,0,"n"
"TM48",1,0,0,0,0,0,0,"n"
"TM49",1,0,1,1,1,0,0,"n"
"TM59",1,0,1,1,1,1,1,"n"
"TQ27",0,0,0,0,0,0,1,
"TQ61",1,1,1,0,1,1,1,"n"
"TQ69",0,0,0,0,0,0,1,
