"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"NJ05",0,0,1,0,0,0,1,"a"
"NJ16",0,0,0,1,0,0,1,"a"
"NJ90",0,0,0,0,0,1,1,
"NN53",0,0,0,0,1,1,0,
"NO21",0,0,0,0,0,0,1,
"NO30",1,0,0,0,0,0,0,"a"
"NO32",0,0,1,0,0,0,0,"a"
"NO33",0,0,1,0,0,0,0,"a"
"NO63",0,0,0,1,0,0,0,"a"
"NS33",0,0,0,0,1,0,0,"a"
"NS36",0,0,0,0,1,0,0,"a"
"NS37",0,0,0,1,1,0,0,"a"
"NS55",0,0,0,0,0,1,1,
"NS56",0,0,0,1,1,0,0,"a"
"NS57",0,0,0,1,0,0,0,"a"
"NS65",0,0,0,0,1,0,0,"a"
"NS66",0,0,0,1,1,0,0,"a"
"NS75",0,0,0,0,1,0,0,"a"
"NS76",1,0,0,0,0,0,0,"a"
"NS89",0,0,0,0,0,1,0,
"NS97",0,0,0,0,1,0,0,"a"
"NT16",0,0,0,1,0,0,0,"a"
"NT18",1,0,0,0,0,0,0,"a"
"NT19",0,0,0,1,0,0,0,
"NT27",0,0,0,0,1,1,0,
"NT28",1,0,0,0,0,0,0,"a"
"NT37",0,0,0,1,0,1,0,"a"
"NU21",0,0,0,1,0,0,0,"a"
"NX92",0,0,0,0,0,1,0,
"NY67",0,0,0,1,0,0,0,"a"
"NY76",0,0,0,0,0,1,0,
"NY81",0,0,0,1,1,0,1,"a"
"NY88",0,0,0,0,0,0,1,
"NZ02",0,0,0,0,0,0,1,
"NZ08",0,0,0,0,0,0,1,
"NZ11",0,0,0,0,1,0,0,"a"
"NZ13",0,0,1,0,0,0,0,"a"
"NZ22",0,0,0,0,1,0,0,"a"
"NZ23",0,0,0,0,1,0,0,"a"
"NZ26",0,0,0,0,1,0,0,"a"
"NZ27",0,0,0,0,0,0,1,
"NZ32",0,0,0,0,0,0,1,
"NZ33",0,0,0,1,1,0,0,"a"
"NZ35",0,0,0,1,0,0,0,
"NZ36",0,0,0,1,1,0,1,"a"
"NZ46",0,0,0,0,0,0,1,
"NZ52",0,0,1,0,1,1,1,"a"
"NZ62",0,0,0,0,1,0,1,"a"
"NZ71",0,0,0,0,1,1,1,"a"
"NZ72",0,0,0,0,0,0,1,
"S72",0,0,0,0,0,1,0,
"S92",0,0,0,0,0,0,1,
"SD17",0,0,0,1,0,0,0,"a"
