"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HP61",1,0,1,0,1,1,1,"n"
"HT93",1,0,1,0,1,1,1,"n"
"HU15",0,0,1,0,1,0,0,"n"
"HU28",1,0,1,0,1,1,0,"n"
"HU32",0,0,1,1,0,0,0,"n"
"HU35",0,0,1,0,0,0,1,"n"
"HU36",0,0,1,0,0,0,1,"n"
"HU38",0,0,1,1,1,1,1,"n"
"HU45",0,0,0,0,0,0,1,"n"
"HU46",0,0,0,0,1,0,0,"n"
"HU58",1,0,1,1,0,0,0,"n"
"HY10",0,0,0,0,0,0,1,"n"
"HY20",1,0,1,0,1,1,1,"n"
"HY21",0,0,0,0,1,0,0,"n"
"HY22",0,0,1,0,1,0,1,"n"
"HY30",0,0,0,0,1,0,0,"n"
"HY32",1,0,1,0,0,0,0,"n"
"HY40",0,0,0,0,0,1,0,"n"
"HY43",0,0,1,0,0,0,0,"n"
"NC00",0,0,1,0,0,0,0,"n"
"NC02",0,0,1,0,0,0,0,"n"
"NC10",0,0,1,0,0,0,0,"n"
"NC11",0,0,1,0,1,1,1,"n"
"NC21",0,1,1,1,1,1,1,"n"
"NC22",0,1,1,1,1,1,1,"n"
"NC23",0,0,0,1,0,0,0,"n"
"NC26",0,0,1,0,0,0,0,"n"
"NC31",1,0,1,1,1,0,1,"n"
"NC32",0,1,0,1,1,1,1,"n"
"NC33",0,0,1,1,0,1,1,"n"
"NC34",0,0,1,0,1,1,1,"n"
"NC35",0,0,1,0,1,1,1,"n"
"NC43",0,0,1,1,1,0,1,"n"
"NC44",0,0,1,1,1,1,1,"n"
"NC45",0,0,0,0,1,0,0,"n"
"NC52",1,0,1,0,1,0,0,"n"
"NC53",0,0,0,1,0,0,0,"n"
"NC55",0,0,0,0,1,0,0,"n"
"NC62",1,0,0,0,1,0,1,"n"
"NC63",1,0,1,1,0,0,0,"n"
"NC64",0,0,0,0,0,0,1,"n"
"NC72",0,0,1,1,1,1,1,"n"
"NC83",1,0,1,0,1,0,0,"n"
"NC92",1,0,0,0,0,0,0,"n"
"ND02",1,0,0,0,0,0,0,"n"
"ND14",0,0,0,0,0,0,1,"n"
"ND28",0,0,0,0,0,1,1,"n"
"ND29",1,0,1,1,1,1,1,"n"
"ND38",0,0,0,0,1,0,0,"n"
"ND39",0,0,0,0,1,1,0,"n"
"ND48",0,0,0,0,0,0,1,"n"
"ND49",0,0,1,0,1,1,1,"n"
"NG70",0,0,0,0,0,0,1,"n"
"NG74",0,0,1,0,1,0,1,"n"
"NG76",0,0,1,0,0,0,0,"n"
"NG80",0,0,1,0,1,1,0,"n"
"NG81",1,0,0,0,1,1,1,"n"
"NG84",0,0,1,0,0,0,1,"n"
"NG85",0,0,1,0,1,0,1,"n"
"NG86",0,0,1,0,0,0,1,"n"
"NG88",0,0,0,0,1,0,0,"n"
"NG90",0,1,0,0,1,1,1,"n"
"NG91",0,1,0,0,1,1,1,"n"
"NG92",0,0,0,0,0,1,0,"n"
"NG94",0,0,0,1,0,0,1,"n"
"NG95",0,0,1,0,0,1,1,"n"
"NG96",0,0,1,1,1,1,1,"n"
"NG97",0,0,1,0,1,1,1,"n"
"NG98",0,0,0,0,0,1,0,"n"
"NH00",0,1,0,0,1,1,1,"n"
"NH01",0,0,1,1,0,1,1,"n"
"NH02",0,0,1,1,1,1,1,"n"
"NH03",0,0,1,0,1,0,1,"n"
"NH04",0,0,1,0,1,1,1,"n"
"NH06",0,0,1,0,1,1,1,"n"
"NH07",0,0,1,0,1,1,1,"n"
"NH08",0,0,1,0,1,1,0,"n"
"NH10",0,0,1,1,1,0,1,"n"
"NH11",0,0,1,1,1,1,1,"n"
"NH12",0,1,1,1,1,1,1,"n"
"NH13",0,0,1,1,1,1,1,"n"
"NH14",0,0,1,0,1,1,1,"n"
"NH15",0,0,0,0,1,1,1,"n"
"NH16",0,0,1,0,1,1,1,"n"
"NH17",0,0,1,1,1,1,1,"n"
"NH18",0,0,0,0,1,1,1,"n"
"NH20",0,1,0,1,0,0,0,"n"
"NH21",0,0,0,0,1,0,0,"n"
"NH22",0,1,1,1,1,0,1,"n"
"NH23",0,0,1,1,0,0,0,"n"
"NH24",0,1,1,1,1,1,1,"n"
"NH25",0,0,1,0,1,0,0,"n"
"NH26",1,0,1,1,1,0,1,"n"
"NH27",0,0,1,1,1,1,1,"n"
"NH28",0,0,1,0,1,1,1,"n"
"NH29",0,0,0,0,1,0,1,"n"
"NH31",0,0,1,1,0,0,0,"n"
"NH33",0,1,0,0,0,0,0,"n"
"NH34",0,0,1,1,1,0,1,"n"
"NH37",0,0,0,1,1,0,1,"n"
"NH38",0,0,1,0,1,1,1,"n"
"NH39",0,0,0,0,1,0,0,"n"
"NH40",0,0,0,1,0,1,1,"n"
"NH42",0,0,1,1,0,0,1,"n"
"NH46",0,0,1,1,1,0,1,"n"
"NH47",0,0,0,0,1,1,1,"n"
"NH48",0,0,0,0,1,1,1,"n"
"NH49",0,0,0,1,0,0,1,"n"
"NH50",0,0,1,1,0,1,1,"n"
"NH51",0,0,0,0,0,0,1,"n"
"NH56",0,0,0,0,0,1,0,"n"
"NH57",0,0,0,0,0,0,1,"n"
"NH58",0,0,1,0,0,0,1,"n"
"NH60",0,1,1,1,0,0,1,"n"
"NH61",0,0,0,0,0,1,0,"n"
"NH62",0,0,0,0,0,0,1,"n"
"NH70",0,0,1,1,0,0,0,"n"
"NH71",0,0,0,0,0,1,0,"n"
"NH80",0,0,1,0,1,0,1,"n"
"NH81",0,1,1,1,1,1,1,"n"
"NH90",0,1,1,1,1,1,1,"n"
"NH91",0,0,0,0,1,0,1,"n"
"NH92",1,0,0,0,0,0,0,"n"
"NJ00",1,1,1,1,1,1,1,"n"
"NJ01",0,0,0,0,1,1,1,"n"
"NJ10",0,1,1,1,1,1,1,"n"
"NJ12",0,0,0,0,1,0,0,"n"
"NJ20",0,0,0,0,1,0,1,"n"
"NJ21",0,0,0,0,0,0,1,"n"
"NJ22",0,0,0,1,0,0,0,"n"
"NJ30",0,0,1,0,0,0,0,"n"
"NJ31",0,0,0,0,0,0,1,"n"
"NJ32",0,0,0,1,1,1,0,"n"
"NM74",0,0,0,0,1,0,0,"n"
"NM75",0,0,1,0,1,0,0,"n"
"NM77",0,0,0,0,0,1,1,"n"
"NM79",0,0,1,0,1,0,0,"n"
"NM84",0,0,0,0,0,0,1,"n"
"NM85",0,0,1,0,1,0,1,"n"
"NM86",0,0,1,0,1,1,1,"n"
"NM87",0,0,1,0,1,1,1,"n"
"NM88",0,0,1,1,1,1,1,"n"
"NM89",0,0,1,0,1,1,0,"n"
"NM90",0,0,0,0,1,0,0,"n"
"NM91",1,0,0,0,1,0,0,"n"
"NM92",0,0,0,1,1,0,0,"n"
"NM93",0,0,0,0,1,0,1,"n"
"NM94",0,0,0,0,1,0,0,"n"
"NM96",0,1,1,0,1,0,1,"n"
"NM97",0,0,0,1,0,0,1,"n"
"NM98",0,0,0,0,1,0,1,"n"
"NM99",0,0,1,0,1,0,1,"n"
"NN00",0,0,0,1,0,0,0,"n"
"NN01",0,0,0,0,1,0,1,"n"
"NN02",0,0,1,0,1,0,0,"n"
"NN03",0,0,1,0,1,0,0,"n"
"NN04",0,0,1,0,1,0,1,"n"
"NN05",0,0,1,0,1,0,1,"n"
"NN07",1,0,1,0,0,0,1,"n"
"NN08",0,0,1,1,0,0,1,"n"
"NN09",0,0,1,1,0,0,1,"n"
"NN10",0,0,1,0,1,0,0,"n"
"NN11",1,0,1,0,1,0,0,"n"
"NN12",0,0,0,1,1,0,1,"n"
"NN13",0,0,1,0,1,1,1,"n"
"NN14",0,0,1,1,1,0,1,"n"
"NN15",0,1,1,1,1,1,1,"n"
"NN16",0,0,1,0,1,1,1,"n"
"NN17",0,0,1,0,1,1,1,"n"
"NN18",0,0,1,0,1,0,1,"n"
