"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"S61",0,0,0,0,0,1,0,
"SE23",0,0,0,0,0,0,1,
"SE32",0,0,0,0,0,0,1,
"SN35",0,0,0,0,1,0,0,
"SN45",0,0,0,0,0,1,0,
"SN58",0,0,0,0,0,1,0,
"SN68",0,0,0,0,1,0,0,
"SO84",0,0,0,0,0,1,0,
"SO95",0,0,0,0,0,1,0,
"SP40",0,0,0,0,1,0,0,
"SU33",0,0,0,0,0,0,1,
"SU36",0,0,0,0,1,0,0,
"SU38",0,0,0,0,1,0,0,
"SU46",0,0,0,0,1,0,0,
"SU48",0,0,0,0,1,0,0,
"SU58",0,0,0,0,1,0,0,
"SU59",0,0,0,0,1,0,0,
"SU66",0,0,0,0,1,0,0,
"SU67",0,0,0,0,1,0,0,
"SU76",0,0,0,0,1,0,0,
"SU77",0,0,0,0,1,0,0,
"SU87",0,0,0,0,1,0,0,
"SU96",0,0,0,0,1,0,0,
"SU97",0,0,0,0,1,0,0,
"SZ09",0,0,0,0,0,0,1,
"SZ19",0,0,0,0,0,0,1,
