"hectad","to 1929","1930 - 1949","1950 - 1969","1970 - 1986","1987 - 1999","2000 - 2009","2010 - 2019","atlasstatus"
"HY50",0,0,0,0,1,1,1,"n"
"NB00",0,0,0,0,0,1,0,"n"
"NB03",0,1,0,0,0,1,0,"n"
"NB13",0,1,0,0,1,1,0,"n"
"NB24",0,0,0,1,0,0,0,"n"
"NB32",0,0,0,0,0,0,1,"n"
"NB34",1,0,0,0,0,0,1,"n"
"NB35",1,1,0,1,1,1,1,"n"
"NB43",0,0,0,1,0,1,1,"n"
"NB44",0,0,0,1,0,0,0,"n"
"NB46",0,0,0,0,1,1,1,"n"
"NB53",0,0,0,0,0,0,1,"n"
"NB56",0,1,1,0,1,1,0,"n"
"NC14",1,0,0,0,0,0,0,"n"
"NC15",0,0,0,0,1,0,1,"n"
"NC16",0,0,0,1,1,1,1,"n"
"NC25",0,0,1,1,1,0,1,"n"
"NC26",0,0,1,1,1,1,1,"n"
"NC32",0,0,0,0,1,0,0,"a"
"NC36",0,0,1,0,1,1,1,"n"
"NC37",1,0,0,0,0,0,0,"n"
"NC46",0,1,0,0,0,1,0,"n"
"NC56",1,0,1,1,1,0,1,"n"
"NC66",0,0,1,1,0,1,1,"n"
"NC76",0,0,1,1,1,1,1,"n"
"NC86",1,0,0,0,0,0,0,"n"
"NC96",1,0,0,1,0,0,0,"n"
"ND16",1,1,1,1,0,0,0,"n"
"ND26",0,0,1,1,1,1,1,"n"
"ND27",0,0,1,1,0,0,0,"n"
"ND35",1,1,0,1,1,0,1,"n"
"NF60",0,0,0,0,1,0,0,"n"
"NF70",0,0,0,0,1,0,0,"n"
"NF72",0,1,1,0,1,1,1,"n"
"NF73",0,0,1,1,1,1,1,"n"
"NF74",1,0,1,1,1,1,1,"n"
"NF75",1,1,1,1,1,1,1,"n"
"NF76",1,1,1,1,1,1,1,"n"
"NF77",0,0,0,0,0,0,1,"n"
"NF84",0,1,0,0,0,1,1,"n"
"NF85",0,1,0,0,1,0,1,"n"
"NF87",1,1,1,1,1,1,0,"n"
"NF88",0,1,1,0,1,0,0,"n"
"NF98",0,1,1,1,1,1,1,"n"
"NG09",0,1,0,0,1,0,0,"n"
"NH55",0,0,1,0,1,0,0,"n"
"NH71",0,0,0,0,0,0,1,"n"
"NH72",0,0,1,1,1,0,1,"n"
"NH73",1,0,1,0,0,0,1,"n"
"NH75",1,0,0,0,0,0,1,"n"
"NH77",0,0,1,0,0,0,0,"n"
"NH78",1,0,1,1,1,0,1,"n"
"NH79",1,0,1,0,1,0,1,"n"
"NH81",0,0,0,0,0,0,1,"n"
"NH82",1,0,1,1,1,0,1,"n"
"NH83",0,0,1,1,1,0,1,"n"
"NH84",0,0,0,0,1,0,0,"n"
"NH85",1,0,1,1,1,0,0,"n"
"NH86",0,0,0,1,1,1,1,"n"
"NH88",0,0,1,1,1,1,1,"n"
"NH89",1,0,1,0,1,0,1,"n"
"NH90",0,0,0,0,0,0,1,"n"
"NH94",1,0,1,0,0,0,1,"n"
"NH95",1,0,1,0,1,1,1,"n"
"NH96",1,1,1,0,1,1,1,"n"
"NH98",0,0,1,0,1,0,0,"n"
"NJ02",0,0,0,0,1,1,1,"n"
"NJ05",0,0,1,1,1,1,0,"n"
"NJ06",1,1,1,1,1,1,1,"n"
"NJ11",0,0,1,1,0,1,0,"n"
"NJ12",0,0,0,1,1,1,1,"n"
"NJ14",0,0,0,0,1,1,0,"n"
"NJ15",1,0,0,0,0,0,0,"n"
"NJ16",1,0,0,0,0,0,0,"n"
"NJ25",1,0,0,0,0,0,0,"n"
"NJ26",1,0,1,0,1,1,1,"n"
"NJ33",0,0,0,1,0,1,1,"n"
"NJ36",1,0,1,1,1,1,1,"n"
"NJ56",0,0,1,0,0,0,0,"n"
"NJ66",0,0,1,1,0,0,0,"n"
"NJ91",1,0,0,0,0,0,0,"n"
"NJ92",0,0,0,0,1,1,0,"n"
"NK03",1,0,0,0,0,0,0,"n"
"NK05",1,0,0,0,0,1,0,"n"
"NK06",1,0,1,1,1,1,1,"n"
"NK15",1,0,0,1,1,1,0,"n"
"NL58",0,1,0,0,0,0,0,"n"
"NL68",0,1,0,0,0,0,0,"n"
"NL94",0,0,1,1,1,1,1,"n"
"NM04",1,1,1,0,1,1,1,"n"
"NO41",0,0,0,0,1,0,0,"n"
"NO42",0,0,0,0,1,0,0,"n"
"NO52",1,0,1,0,1,0,1,"n"
"NO53",1,1,1,1,1,1,1,"n"
"NO63",0,1,1,1,1,0,0,"n"
"NO64",0,0,1,0,0,0,0,"n"
"NO66",0,0,0,0,0,1,0,"n"
"NO75",1,0,1,0,1,0,0,"n"
"NO79",1,0,0,0,0,0,0,"n"
"SD21",0,0,1,1,0,0,0,"a"
"SD31",1,1,1,1,1,1,1,"n"
"SD32",1,1,1,0,0,0,0,"n"
"SZ19",0,0,0,0,0,0,1,
